sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.6814;-6.0148;2.7773;-6.6954;-6.3048;3.4047;1.6631;0.2407;-0.8994;0.7489;-0.6205;1.1253;0.0;-9.85;50.4;10.99;351.44;49.99;67.71;0.0;991.91;67.349;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;555007;2022-11-08 17:44:58:317
-6.9192;-6.1058;4.5418;-6.8975;-5.9912;3.5638;1.1023;0.3991;1.1109;-0.2246;0.194;-0.5965;0.135;4.0;43.7;-2.03;0.09;33.64;64.11;0.0;992.39;70.037;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;555507;2022-11-08 17:44:58:817
-3.9097;-8.8376;-1.5371;-3.3162;-9.1929;-0.8152;-0.7517;0.095;-0.4303;-0.2743;0.049;-0.4561;0.0;-6.04;52.86;16.42;327.44;67.14;92.56;0.0;991.18;69.067;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;556006;2022-11-08 17:44:59:316
-3.067;-9.4266;-1.3048;-2.6352;-9.3697;-1.1977;-0.2302;0.0124;0.2779;-0.0723;-0.0997;-0.225;0.4063;-20.76;57.47;28.5;305.1;72.83;114.44;0.0;991.27;63.828;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;556507;2022-11-08 17:44:59:817
-2.4995;-11.4401;-0.8452;-1.7746;-9.5847;-1.075;-0.2562;-1.3715;-0.2162;0.2109;0.2051;-0.0726;0.0;-22.45;51.57;33.1;287.0;76.2;124.1;0.0;991.45;64.585;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;557008;2022-11-08 17:45:00:318
-4.118;-9.0243;2.0399;-4.4933;-8.6045;1.3939;1.1573;0.0577;-0.0759;0.5109;-0.2711;1.4296;0.0;-22.56;49.01;22.02;343.68;61.33;72.77;0.0;991.44;65.451;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;557507;2022-11-08 17:45:00:817
-6.0813;-3.8648;3.1987;-7.3955;-5.0254;4.0277;1.4074;1.1774;-0.3782;-0.2626;0.145;0.1209;0.4063;-4.29;44.51;0.23;2.86;32.38;60.15;0.0;992.43;69.432;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;558007;2022-11-08 17:45:01:317
-6.7923;-8.1744;1.8675;-5.5781;-7.9564;1.3229;-0.5682;-0.5127;0.1676;-0.8285;0.5551;-1.1373;0.0;1.0;45.6;6.77;348.72;44.01;67.31;0.0;992.34;69.272;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;558507;2022-11-08 17:45:01:817
-3.6057;-9.3978;-1.0582;-3.0963;-9.2162;-1.2828;-0.2278;0.2114;-0.3384;-0.2345;1.1446;-0.5023;0.0;-14.07;55.12;18.19;327.96;67.63;97.74;0.0;991.13;67.083;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;559009;2022-11-08 17:45:02:319
-2.6312;-8.7993;-1.2689;-2.4482;-9.3886;-1.4248;-0.3751;0.3036;-0.1372;-0.0421;0.0208;-0.1804;0.0;-23.41;57.32;28.49;304.81;72.24;117.28;0.0;991.34;66.215;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;559507;2022-11-08 17:45:02:817
-2.3487;-11.4712;-0.8045;-1.6027;-9.5847;-1.3172;-0.7774;-1.6024;0.4326;0.1626;0.0571;-0.2482;0.0;-24.86;50.34;31.94;283.3;77.79;129.42;0.0;991.55;67.31;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;560007;2022-11-08 17:45:03:317
-2.3679;-8.4354;0.7853;-3.3951;-9.16;0.8595;1.0292;0.8605;-0.3445;0.3039;-0.0045;0.48;0.0;-24.05;49.54;19.63;343.01;69.08;75.79;0.0;991.47;63.86;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;560509;2022-11-08 17:45:03:819
-5.8658;-5.5049;2.8802;-6.7006;-6.3494;3.3103;1.2011;0.3252;-0.769;0.5157;-0.5414;1.2064;0.0;-13.33;49.53;9.91;356.22;40.35;63.71;0.0;992.06;64.966;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;561006;2022-11-08 17:45:04:316
-5.363;-5.1817;4.0438;-6.8973;-5.9264;3.6709;-0.7749;-0.3379;0.2879;-0.2422;-0.0735;-0.5061;0.0;3.6;43.54;2.72;352.7;34.27;62.6;0.0;992.45;67.097;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;561507;2022-11-08 17:45:04:817
-3.6105;-8.8184;-1.1803;-3.4444;-9.1511;-0.7515;-0.3074;0.0885;-0.2785;-0.4649;0.5764;-0.3443;0.0;-7.31;52.07;17.25;329.72;66.03;86.77;0.0;991.21;68.077;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;562007;2022-11-08 17:45:05:317
-3.2872;-9.6061;-1.7549;-3.0113;-9.2166;-1.4686;0.2297;-0.1607;-0.1375;-0.0401;-0.4647;0.0103;0.0;-21.5;57.5;29.05;305.62;70.02;116.0;0.0;991.19;64.136;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;562507;2022-11-08 17:45:05:817
-2.3296;-9.7187;-1.9848;-2.1521;-9.435;-1.5871;-0.5795;-0.366;-0.4956;0.1493;0.322;-0.1778;0.0;-7.52;48.09;1.07;345.1;73.44;123.11;0.0;991.52;66.739;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;7 / 18;563007;2022-11-08 17:45:06:317
-3.0526;-9.654;-2.2865;-3.1362;-9.2848;0.3577;1.0288;-0.6781;-1.4506;1.0591;0.2337;0.939;0.0;-11.14;43.31;-2.26;7.68;71.22;83.49;0.0;991.55;65.806;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;7 / 18;563507;2022-11-08 17:45:06:817
-6.3255;-7.5902;2.8156;-6.6557;-6.3971;3.3088;0.8491;0.023;0.272;0.3803;-0.4357;1.0457;0.0;-9.77;49.26;13.21;351.26;40.72;63.57;0.0;991.93;69.06;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;564006;2022-11-08 17:45:07:316
-6.0406;-4.1354;4.9225;-7.1815;-5.5377;3.7324;0.0568;0.4401;1.2291;-0.2617;0.0138;-0.1779;0.27;5.43;42.37;5.17;348.96;31.54;61.52;0.0;992.53;70.238;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;564506;2022-11-08 17:45:07:816
-3.7421;-9.4912;-0.2921;-3.1927;-9.2472;-0.6838;0.2283;0.4562;-0.0242;-0.8607;0.5973;-1.2465;0.0;0.33;46.77;14.66;334.1;56.03;74.0;0.0;991.25;70.079;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;3 / 18;565006;2022-11-08 17:45:08:316
-2.1907;-10.1424;-1.2354;-3.0044;-9.2395;-1.3323;-0.502;-0.1496;-0.2341;-0.0403;-0.1949;-0.018;0.4063;-21.51;57.91;26.12;311.04;70.42;113.92;0.0;991.31;67.07;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;4 / 18;565507;2022-11-08 17:45:08:817
-2.9113;-9.8264;-2.059;-2.2801;-9.4713;-1.1255;-0.8737;-1.1927;-0.2668;0.0511;-0.1635;-0.459;0.27;-7.37;49.2;-3.45;359.15;72.74;115.63;0.0;991.57;68.403;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;4 / 18;566007;2022-11-08 17:45:09:317
-2.794;-8.9429;-0.0215;-3.5102;-9.1185;0.8376;0.4318;-0.0131;-0.1982;0.0012;-0.6719;0.3815;0.0;-9.71;47.28;-16.8;41.84;71.34;77.86;0.0;991.36;66.18;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;4 / 18;566507;2022-11-08 17:45:09:817
-6.8163;-7.7363;2.7007;-6.4135;-6.6898;3.2067;-0.0603;-0.9319;-0.7664;0.5571;-0.4072;1.2255;0.0;-4.18;47.91;-21.37;41.44;54.64;64.9;0.0;991.71;66.365;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;567007;2022-11-08 17:45:10:317
-8.4276;-6.5272;6.0214;-7.236;-5.6747;3.4072;-1.9223;-0.4993;0.9519;-0.4951;0.1888;-0.4714;0.4063;16.53;42.18;-29.6;44.68;32.98;64.07;0.0;992.48;70.007;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;7 / 18;567506;2022-11-08 17:45:10:816
-3.7733;-9.2781;-0.395;-4.3975;-8.7536;0.4537;0.7882;0.7567;0.1078;-0.7623;0.79;-1.1654;0.0;13.15;45.59;-16.84;63.88;63.2;84.11;0.0;991.39;70.058;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;7 / 18;568007;2022-11-08 17:45:11:317
-2.9185;-9.1129;-1.3096;-2.7406;-9.3072;-1.4266;-0.1383;0.1779;-0.0214;-0.1742;-0.4866;-0.2686;0.0;-8.7;51.45;-2.12;354.45;71.64;117.5;0.0;991.13;66.275;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;7 / 18;568507;2022-11-08 17:45:11:817
-2.3918;-9.4553;-2.4469;-2.0681;-9.4295;-1.7254;0.5229;-1.1568;-0.2411;0.2045;0.349;-0.077;0.0;-10.0;47.51;2.87;335.05;74.06;129.84;0.0;991.5;66.261;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;7 / 18;569006;2022-11-08 17:45:12:316
-3.4189;-9.8192;0.5555;-2.5728;-9.4613;0.1875;-0.6663;0.223;0.3037;0.6214;0.4372;0.9108;0.0;-11.8;43.66;-0.45;2.16;74.75;85.83;0.0;991.58;65.273;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;7 / 18;569506;2022-11-08 17:45:12:816
-6.1651;-7.2694;1.9249;-6.4873;-6.2865;3.8166;0.9403;-0.4732;-1.2241;0.7996;-0.6226;1.4743;0.0;-2.12;44.99;-21.23;41.65;51.15;61.74;0.0;991.76;67.726;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;570007;2022-11-08 17:45:13:317
-9.0836;-6.9821;7.0246;-7.1261;-5.4791;3.9202;0.2521;-0.1339;1.5783;-0.2863;0.0756;-0.0545;0.0;3.37;42.63;2.01;354.74;33.97;61.18;0.0;992.6;68.157;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;570507;2022-11-08 17:45:13:817
-3.5841;-9.3859;-0.3017;-3.7027;-9.0786;-0.2004;0.2023;-0.5892;-0.2077;-0.8966;0.8068;-1.5056;0.0;2.9;46.67;12.59;333.63;55.6;75.22;0.0;991.37;68.951;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;571006;2022-11-08 17:45:14:316
-2.2122;-9.4026;-2.1787;-2.6651;-9.2975;-1.6198;0.7144;-0.2979;0.0049;-0.0438;-0.4057;-0.1493;0.0;-21.04;57.17;27.04;302.74;71.46;121.29;0.0;991.16;64.937;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;571506;2022-11-08 17:45:14:816
-3.1939;-10.0395;-1.3886;-2.4105;-9.4022;-1.3995;0.0396;-0.3433;-0.0522;0.1815;0.2402;-0.2337;0.0;-21.0;53.79;31.37;295.53;73.49;120.14;0.0;991.51;68.343;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;572006;2022-11-08 17:45:15:316
-3.6536;-8.8927;-1.2378;-3.4321;-9.1793;0.3618;0.52;1.2037;-0.568;0.8385;0.6511;0.7136;0.0;-22.96;48.82;26.45;330.36;69.4;83.98;0.0;991.56;64.892;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;572506;2022-11-08 17:45:15:816
-7.1922;-7.9877;1.4676;-6.2559;-6.8658;3.1455;-0.3232;-0.741;-1.558;0.5386;-0.8128;1.3633;0.0;-15.24;50.07;12.11;352.76;55.27;68.11;0.0;991.83;65.298;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;573006;2022-11-08 17:45:16:316
-4.9536;-4.1809;3.7565;-7.1716;-5.6204;3.6263;-1.3696;-1.0036;1.586;-0.5412;0.2593;-0.351;0.0;2.16;42.19;1.16;357.05;29.52;60.76;0.0;992.62;68.615;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;573506;2022-11-08 17:45:16:816
-7.3071;-8.3588;1.245;-6.0564;-7.3876;2.2168;-0.8803;-0.715;0.4196;-0.8902;0.367;-1.2057;0.4063;5.5;46.29;10.05;338.17;48.88;69.9;0.0;991.75;68.938;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;574006;2022-11-08 17:45:17:316
-3.3782;-8.5168;-2.2817;-2.9281;-9.2303;-1.5488;-0.4599;0.6258;-0.2787;-0.0945;-0.2499;-0.0039;0.0;-16.19;57.12;25.63;304.74;70.26;117.88;0.0;991.07;66.079;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;574509;2022-11-08 17:45:17:819
-3.1963;-9.2877;-1.1612;-2.4142;-9.3955;-1.4377;-0.6994;0.101;-0.3858;0.1025;0.0449;-0.1413;0.0;-7.75;49.19;-2.27;352.59;73.59;123.66;0.0;991.51;64.252;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;575008;2022-11-08 17:45:18:318
-2.5977;-11.1839;0.8212;-1.9928;-9.5823;-0.6158;-0.3317;-1.8239;0.7131;0.5844;-0.2668;0.2695;0.4063;-8.59;42.99;-1.34;354.55;77.72;107.17;0.0;991.53;65.643;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;575507;2022-11-08 17:45:18:817
-5.3008;-8.5599;1.4485;-5.6985;-7.4847;2.7707;0.2472;-0.9339;-0.7763;0.942;-0.4041;1.0673;0.0;-3.33;45.03;-16.69;39.75;59.65;71.46;0.0;991.69;65.421;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;576007;2022-11-08 17:45:19:317
-6.5194;-3.9822;2.9951;-7.2953;-5.1312;4.0768;0.5371;1.1325;-0.2621;-0.5703;0.0683;-0.2166;0.4063;13.21;39.71;-37.3;54.22;31.55;60.8;0.0;992.53;70.426;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;576507;2022-11-08 17:45:19:817
-4.9225;-6.1729;0.9505;-5.0816;-8.3184;1.0729;-0.2993;1.2207;0.0478;-0.586;0.5957;-1.1453;0.0;4.16;46.88;5.1;348.43;48.31;68.97;0.0;991.59;68.946;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;577006;2022-11-08 17:45:20:316
-2.7821;-10.0443;-2.5929;-2.2333;-9.3865;-1.754;0.4494;-0.1048;-0.1431;-0.1818;-0.4591;-0.3113;0.0;-4.34;50.14;-7.8;11.32;72.28;123.1;0.0;991.11;65.772;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;577507;2022-11-08 17:45:20:817
-2.6504;-9.4601;-0.6895;-2.1782;-9.4444;-1.4932;-0.4711;0.0474;0.6106;0.0557;0.0752;-0.1566;0.0;-9.54;47.41;0.22;344.65;74.38;124.43;0.0;991.63;69.352;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;578006;2022-11-08 17:45:21:316
-2.4157;-12.3523;0.2658;-2.0328;-9.5777;-0.5524;0.9251;-0.8014;1.4045;0.2111;-0.0136;-0.0229;0.0;-10.02;42.65;1.56;345.92;77.6;105.2;0.0;991.52;66.605;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;578509;2022-11-08 17:45:21:819
-3.8571;-9.2207;1.3886;-4.1714;-8.8028;1.1313;0.9813;-0.0095;0.4473;0.7013;-0.1959;0.6708;0.27;-6.32;45.16;-10.44;26.32;63.85;74.83;0.0;991.61;64.702;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;579006;2022-11-08 17:45:22:316
-5.9807;-4.6406;3.2394;-7.1436;-5.2591;4.1811;1.0796;0.7089;-0.477;0.0662;-0.3216;1.0025;0.4063;8.33;43.74;-29.83;45.67;37.72;59.44;0.0;992.15;67.605;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;579506;2022-11-08 17:45:22:816
-5.2625;-6.9869;3.4477;-5.6383;-7.7824;1.9528;-0.9149;-0.7294;0.5122;-0.8368;0.5479;-0.9964;0.0;20.2;40.02;-28.01;59.16;41.63;64.08;0.0;992.08;67.994;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;580007;2022-11-08 17:45:23:317
-2.6719;-8.9118;-1.1636;-2.8283;-9.2541;-1.5916;-0.1601;0.0436;0.4389;-0.0362;1.4271;-0.6501;0.0;-11.8;56.91;22.81;304.9;70.67;119.37;0.0;991.21;68.634;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;580507;2022-11-08 17:45:23:817
-2.0135;-9.1824;-1.2354;-2.2499;-9.3951;-1.6852;-0.3121;0.0981;-0.0638;-0.0775;-0.7531;0.0469;0.0;-21.39;55.56;30.72;288.76;73.14;129.87;0.0;991.41;64.505;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;7 / 18;581007;2022-11-08 17:45:24:317
-2.387;-9.6516;-2.7414;-1.6637;-9.5178;-1.6777;-1.0232;0.3833;-0.3687;0.1088;-0.0658;-0.2325;0.0;-20.33;49.57;34.62;272.35;76.06;135.24;0.0;991.56;69.529;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;7 / 18;581507;2022-11-08 17:45:24:817
-3.8451;-8.5814;1.3599;-5.2771;-8.0987;1.6534;1.5904;0.0789;-0.4519;0.4985;-1.1145;1.0699;0.4063;-17.06;49.97;22.84;340.36;55.67;72.6;0.0;991.55;67.015;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;582007;2022-11-08 17:45:25:317
-6.6583;-4.2551;3.2082;-7.3425;-5.5263;3.4231;0.0276;0.2504;0.8136;-0.4354;0.0854;0.1722;0.0;2.15;48.48;-0.02;358.69;33.63;63.51;0.0;992.25;69.679;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;582508;2022-11-08 17:45:25:818
-7.3861;-7.7458;3.5482;-6.5654;-6.8508;2.4762;-0.7745;-0.5871;0.5484;-0.8798;0.7586;-1.3023;0.4063;8.36;45.66;4.14;348.0;37.69;64.87;0.0;992.04;67.934;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;583007;2022-11-08 17:45:26:317
-3.0358;-9.5199;-1.3455;-3.0443;-9.2192;-1.3818;-0.4136;0.4552;-0.4683;-0.1794;0.4254;-0.4895;0.0;-8.84;55.34;21.01;315.13;68.2;106.77;0.0;991.14;66.154;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;583506;2022-11-08 17:45:26:816
-2.3415;-9.6492;-1.47;-2.3149;-9.4041;-1.5412;0.0454;-7.0E-4;0.0198;-0.0835;0.108;-0.1551;0.0;-19.84;54.77;31.2;296.76;72.89;118.96;0.0;991.55;66.925;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;584006;2022-11-08 17:45:27:316
-2.7869;-11.1672;0.5746;-1.6388;-9.6224;-0.9459;-0.8117;0.5836;0.9085;0.4075;-0.1498;-0.0646;0.27;-23.57;48.51;31.24;290.66;78.87;119.99;0.0;991.54;64.7;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;584507;2022-11-08 17:45:27:817
-4.7645;-8.3659;2.2721;-5.4721;-7.6773;2.6994;0.0168;-0.7547;-0.8673;0.8585;-0.3181;1.202;0.0;-7.94;44.98;-8.98;23.89;61.32;69.35;0.0;991.69;65.543;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;585007;2022-11-08 17:45:28:317
-6.0358;-3.9103;4.0031;-7.1415;-5.5317;3.8169;0.7539;1.0024;-0.1242;-0.6148;0.2136;-0.4244;0.0;-0.39;44.96;4.37;355.01;31.56;59.3;0.0;992.54;69.519;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;585508;2022-11-08 17:45:28:818
-5.2313;-6.9677;1.0439;-5.2756;-8.1725;1.2442;0.3867;-0.0726;-0.2457;-0.8011;0.4796;-1.3994;0.0;3.09;46.75;12.26;334.42;56.45;76.73;0.0;991.6;67.987;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;586006;2022-11-08 17:45:29:316
-1.652;-9.3547;-1.0989;-2.5447;-9.3348;-1.5989;0.6194;0.2031;0.0862;-0.0328;-0.2256;-0.2876;0.0;-19.89;55.84;28.45;299.08;72.15;122.14;0.0;991.1;64.515;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;586508;2022-11-08 17:45:29:818
-3.371;-8.9908;-2.6049;-2.4027;-9.3785;-1.5627;-0.0352;-0.3186;-0.3829;0.0184;0.1459;-0.1374;0.0;-22.18;53.94;32.72;292.24;73.01;123.04;0.0;991.57;68.434;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;7 / 18;587007;2022-11-08 17:45:30:317
-2.8802;-9.7857;-0.4645;-2.9694;-9.3438;0.217;-0.3258;0.4556;0.5841;0.9908;0.6794;0.9056;0.0;-23.36;49.3;31.09;297.56;77.49;112.83;0.0;991.54;65.057;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;587507;2022-11-08 17:45:30:817
-5.9807;-9.0914;1.8028;-5.7985;-7.3471;2.927;-0.3144;-0.9925;-0.5538;0.5487;-0.4133;1.134;0.0;-16.79;51.0;15.31;351.72;57.35;65.65;0.0;991.72;63.919;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;588007;2022-11-08 17:45:31:317
-7.1156;-3.1681;3.3184;-7.3769;-4.9755;4.1226;0.3449;0.7965;-0.283;-0.3393;0.1519;0.1244;0.4063;1.51;44.6;2.22;355.94;30.49;60.8;0.0;992.42;70.359;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;588506;2022-11-08 17:45:31:816
-5.3726;-7.6285;1.6568;-4.9428;-8.4234;0.8864;-0.261;-0.2325;0.3482;-0.6519;0.5507;-1.3109;0.0;5.27;45.23;7.76;341.94;48.55;70.91;0.0;991.66;68.774;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;589007;2022-11-08 17:45:32:317
-2.6121;-9.2207;-1.743;-2.6335;-9.3156;-1.567;0.0318;0.014;-0.5826;-0.0204;-0.1655;-0.22;0.0;-16.2;55.16;22.3;305.84;71.79;120.75;0.0;991.12;65.878;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;589507;2022-11-08 17:45:32:817
-2.6887;-9.6085;-1.2234;-2.0811;-9.5256;-1.0496;-1.0185;0.1562;0.0726;-0.021;-0.2499;-0.189;0.0;-10.93;48.21;-2.27;351.74;76.25;116.76;0.0;991.65;68.255;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;590007;2022-11-08 17:45:33:317
-4.1635;-9.405;0.5914;-3.3207;-9.2221;0.3098;-1.545;0.9131;-0.8252;0.0613;0.4517;1.133;0.0;-12.7;42.96;-4.51;17.04;78.8;84.17;0.0;991.56;65.33;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;590507;2022-11-08 17:45:33:817
-6.8785;-8.5407;2.4157;-6.0906;-7.0906;2.9663;0.9257;-0.4325;-0.8961;0.9059;-0.3258;1.2278;0.0;-4.09;42.96;-16.85;38.59;56.48;68.53;0.0;991.84;67.031;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;591007;2022-11-08 17:45:34:317
-5.5857;-5.1266;5.1763;-6.563;-6.2985;3.6642;-0.1355;-0.2797;2.0911;-0.1282;0.139;-0.7089;0.0;12.48;35.88;-29.02;53.86;36.23;63.5;0.0;992.58;69.962;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;591507;2022-11-08 17:45:34:817
-4.1851;-9.2087;0.079;-3.5815;-9.1268;-0.2138;-0.772;0.052;0.0772;-0.6577;0.6831;-0.8771;0.0;-7.76;50.46;12.1;333.57;68.54;93.42;0.0;991.18;67.575;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;592007;2022-11-08 17:45:35:317
-2.7581;-9.927;-0.4405;-2.1726;-9.4474;-1.482;-0.7557;-0.2754;0.1055;-0.0957;-0.4609;0.0025;0.0;-24.42;56.27;24.23;302.31;74.44;124.3;0.0;991.2;62.368;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;592507;2022-11-08 17:45:35:817
-2.2458;-9.4266;-2.557;-1.5638;-9.6027;-1.2303;-0.2517;-0.2775;-0.4583;0.2867;0.0905;-0.1495;0.0;-25.13;52.78;29.46;288.3;76.6;130.18;0.0;991.57;66.064;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;593006;2022-11-08 17:45:36:316
-1.9369;-8.7873;-0.0192;-2.7486;-9.4063;0.3711;1.8638;0.9069;-0.6138;0.0318;-0.5834;0.3213;0.135;-13.33;43.27;-8.0;22.37;73.57;82.31;0.0;991.47;65.486;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;593507;2022-11-08 17:45:36:817
-3.4093;-10.3747;1.7741;-3.2751;-9.142;1.3664;-0.9187;-0.6204;0.2605;0.7597;-0.0045;1.1041;0.0;-13.66;40.81;-12.35;38.1;77.97;76.36;0.0;991.52;61.462;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;594006;2022-11-08 17:45:37:316
-4.9919;-5.7371;3.62;-6.7731;-5.7939;4.0898;2.2003;0.7716;-0.0856;0.1433;-0.4783;1.1482;0.0;6.92;37.62;-22.5;36.72;36.21;58.88;0.0;992.11;66.164;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;6 / 18;594508;2022-11-08 17:45:37:818
-6.9552;-6.8791;3.3016;-6.1803;-7.0319;2.92;-0.1976;-0.2098;0.3514;-0.932;0.8567;-1.0843;0.0;17.82;35.26;-26.75;51.76;36.61;57.74;0.0;992.27;67.534;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;595007;2022-11-08 17:45:38:317
-4.039;-9.7235;-0.9792;-3.4101;-9.1369;-1.0287;-0.4303;-0.175;-0.1908;0.0332;0.2304;-0.1884;0.0;4.17;49.32;-12.52;37.59;67.06;99.88;0.0;991.17;69.726;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;595507;2022-11-08 17:45:38:817
-2.5043;-9.405;-1.0343;-2.3773;-9.4193;-1.3397;-0.0692;-0.1798;-0.1933;-0.0622;0.0949;-0.2252;0.4063;-6.76;51.7;-0.83;352.97;73.84;119.4;0.0;991.56;65.737;35.94249;-84.16506;927.48;NaN;;0.0;46.126175;;5 / 18;596007;2022-11-08 17:45:39:317
