sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.3303;-7.6932;-0.0694;7.4976;-6.3066;-0.4278;-1.1239;-1.3047;0.3179;0.1875;-0.3775;-0.6087;0.0;-41.22;21.36;3.31;176.36;40.02;-93.27;0.0;989.68;61.091;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;704515;2022-11-02 20:53:51:830
7.6231;-5.8927;0.5243;8.1169;-5.4901;0.3815;-0.3379;-1.1323;-0.0584;-0.1638;0.1076;-0.512;0.0;-46.19;13.77;6.17;149.72;34.04;-87.31;0.0;989.76;60.176;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;705014;2022-11-02 20:53:52:329
7.5609;-5.3852;0.0958;6.9868;-6.8813;0.0514;0.5108;1.6012;0.084;-0.123;0.2653;0.6641;0.0;-47.67;10.65;5.73;163.56;37.33;-89.99;0.0;989.67;64.837;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;705514;2022-11-02 20:53:52:829
6.8091;-7.0108;0.1508;5.5648;-8.0684;0.3237;1.0159;0.654;-0.0535;-0.3474;0.7802;0.4976;0.135;-42.14;19.75;4.37;165.42;54.59;-87.48;0.0;989.68;61.751;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;706014;2022-11-02 20:53:53:329
6.6415;-7.4154;0.3926;6.2341;-7.5613;0.3643;-0.402;-0.2323;-0.4599;-0.0304;0.2192;-0.2664;0.0;-39.66;24.46;0.77;169.71;52.49;-87.0;0.0;989.7;61.067;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;706515;2022-11-02 20:53:53:830
7.0318;-6.8552;-0.0934;6.8641;-7.0017;-0.1768;0.1535;0.0627;0.0789;0.1957;-0.2503;-0.4228;0.0;-40.69;22.22;2.01;176.12;45.56;-91.48;0.0;989.68;60.058;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;707014;2022-11-02 20:53:54:329
6.4404;-6.7642;0.8954;7.6206;-6.1651;0.2973;-0.8313;-0.7535;-0.0947;0.1278;0.1308;-0.365;0.0;-42.92;19.03;6.22;157.23;40.16;-90.58;0.0;989.71;60.849;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;707515;2022-11-02 20:53:54:830
6.0741;-8.6963;0.395;8.2832;-5.2496;-0.0239;-0.9829;-1.7294;0.1212;-0.0691;-0.3449;0.5353;0.0;-47.92;11.36;5.71;160.35;32.37;-90.17;0.0;989.7;61.726;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;708015;2022-11-02 20:53:55:330
6.7684;-7.4107;0.4357;6.0607;-7.7075;0.1828;0.5875;0.3223;0.136;-0.423;0.4622;0.4971;0.0;-45.48;15.74;5.28;167.12;48.43;-89.66;0.0;989.68;62.729;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;708515;2022-11-02 20:53:55:830
7.9775;-6.6014;0.7087;5.3783;-8.1959;0.2655;2.2905;1.5587;0.4187;-0.0892;-0.1182;0.1997;0.0;-40.31;23.28;0.39;174.57;56.69;-87.17;0.0;989.71;59.95;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;709015;2022-11-02 20:53:56:330
7.3334;-7.3723;0.3615;6.7709;-7.0929;-0.13;0.2962;-0.2209;0.3157;0.3056;-0.2137;-0.5695;0.0;-39.38;24.36;1.34;171.16;48.64;-88.41;0.0;989.69;58.701;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;709514;2022-11-02 20:53:56:829
6.2058;-7.3077;-0.0455;7.9916;-5.6836;0.0267;-0.8073;-1.8636;0.068;0.2461;0.0111;-0.5938;0.27;-43.16;18.08;5.59;160.25;36.7;-92.54;0.0;989.71;62.344;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;710014;2022-11-02 20:53:57:329
6.675;-6.5152;0.5866;8.3135;-5.2;0.1292;-0.7695;-0.6475;-0.2712;0.2422;-0.1491;0.2108;0.0;-47.81;10.04;5.62;158.27;32.02;-89.11;0.0;989.74;66.281;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;710514;2022-11-02 20:53:57:829
7.106;-6.8504;0.182;6.355;-7.4686;0.065;0.5192;0.403;0.2127;-0.1875;0.1767;0.472;0.0;-45.14;15.27;6.51;163.06;49.6;-89.41;0.0;989.68;60.328;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;711014;2022-11-02 20:53:58:329
5.9544;-7.4561;-0.0144;5.3792;-8.1892;0.414;0.7055;0.6308;-0.1666;0.0342;-0.2266;0.3955;0.27;-41.42;21.55;3.07;164.3;56.62;-85.6;0.0;989.69;61.91;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;711515;2022-11-02 20:53:58:830
6.4284;-7.6046;-0.1053;6.389;-7.4397;-0.0541;-0.0211;0.0025;-0.0696;-0.0236;-0.0838;-0.3265;0.0;-39.11;25.33;3.12;166.49;51.51;-89.14;0.0;989.68;59.919;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;712014;2022-11-02 20:53:59:329
6.7181;-7.6716;-0.577;7.6887;-6.0747;-0.3915;-1.3218;-1.7937;1.0352;0.1909;-0.3313;-0.604;0.0;-41.58;20.96;6.12;161.35;39.86;-93.12;0.0;989.68;62.842;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;712514;2022-11-02 20:53:59:829
7.9679;-6.4147;-0.1939;8.2013;-5.3766;0.018;-0.2834;-0.8118;-0.1819;0.3417;-0.2692;-0.0064;0.0;-47.73;11.83;6.66;156.41;33.25;-89.87;0.0;989.76;62.402;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;713014;2022-11-02 20:54:00:329
6.9767;-6.7546;-0.0215;6.6562;-7.2013;-0.0829;0.2973;0.3747;0.1278;-0.1526;0.116;0.4995;0.0;-47.07;11.81;7.54;162.72;44.43;-90.51;0.0;989.67;61.095;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;713514;2022-11-02 20:54:00:829
5.6599;-7.8368;-0.0838;5.5287;-8.0953;0.2646;0.3898;0.304;-0.3228;-0.1178;-0.1909;0.3925;0.0;-42.19;20.31;3.57;165.48;55.64;-87.26;0.0;989.68;61.727;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;714015;2022-11-02 20:54:01:330
6.1076;-7.5974;-0.0599;6.1458;-7.641;0.1225;-0.0271;0.0647;-0.1906;-0.0262;-0.1205;-0.3111;0.0;-38.86;25.42;3.03;165.56;51.18;-88.86;0.0;989.69;58.204;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;714514;2022-11-02 20:54:01:829
6.3255;-7.8727;-0.1891;7.535;-6.2503;-0.573;-1.3203;-0.6709;0.3403;-0.0256;-0.2645;-0.5891;0.27;-40.98;21.26;4.98;166.87;41.86;-93.11;0.0;989.7;60.443;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;715015;2022-11-02 20:54:02:330
8.7508;-6.6493;-0.565;8.1417;-5.4663;0.0538;-0.0734;-0.8171;-0.2433;-0.0398;0.2603;-0.2838;0.0;-45.07;15.19;7.23;152.78;36.01;-89.55;0.0;989.77;63.816;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;715515;2022-11-02 20:54:02:830
7.6231;-6.8408;-0.2705;7.0292;-6.8381;-0.0302;1.0042;0.4885;-0.1222;-0.0586;0.18;0.5502;0.0;-47.78;10.63;6.48;166.11;39.79;-90.58;0.0;989.67;61.405;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;716014;2022-11-02 20:54:03:329
5.9687;-7.5735;0.079;5.8341;-7.8768;0.299;-0.0446;0.88;-0.2502;-0.2116;0.1021;0.4728;0.27;-42.97;18.67;3.51;164.93;53.44;-87.07;0.0;989.68;61.237;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;716514;2022-11-02 20:54:03:829
7.0222;-7.4873;0.5363;6.084;-7.6826;0.3638;0.8136;0.3077;0.1429;-0.0776;0.0317;-0.1001;0.0;-39.86;24.16;0.17;171.7;51.57;-86.58;0.0;989.71;59.735;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;717015;2022-11-02 20:54:04:330
7.4077;-6.7642;-0.5052;7.4678;-6.3355;-0.5131;-1.1013;-1.2232;0.5034;-0.0261;-0.483;-0.6487;0.0;-40.27;23.09;1.79;171.44;44.96;-90.28;0.0;989.67;60.28;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;717515;2022-11-02 20:54:04:830
6.2034;-6.2112;-0.8835;7.7418;-6.0142;0.2534;-1.198;-0.2418;-1.0221;0.013;0.1635;-0.3164;0.0;-44.77;16.59;6.87;148.86;37.83;-88.13;0.0;989.74;60.951;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;718015;2022-11-02 20:54:05:330
7.015;-7.7506;0.4262;7.2357;-6.6182;-0.12;-0.0197;0.017;0.2952;-0.0553;-0.2398;0.5364;0.0;-47.67;11.08;5.88;163.34;35.42;-90.42;0.0;989.7;64.552;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;718515;2022-11-02 20:54:05:830
6.675;-7.6094;0.3496;6.2071;-7.5916;0.0998;0.5152;0.2651;-0.0344;-0.2704;0.3245;0.5417;0.0;-43.55;18.35;4.43;168.24;50.73;-89.08;0.0;989.69;61.618;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;719015;2022-11-02 20:54:06:330
7.1994;-8.093;0.1772;5.8278;-7.8794;0.3495;0.9897;0.2427;0.11;0.1101;0.0132;0.035;0.0;-40.8;22.7;0.33;173.29;55.27;-86.62;0.0;989.72;60.336;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;719514;2022-11-02 20:54:06:829
6.6176;-7.0755;-0.0383;6.4414;-7.3945;0.0367;0.3541;0.1337;0.0422;0.183;-0.2622;-0.3842;0.0;-40.15;23.58;0.73;175.12;48.94;-89.67;0.0;989.69;58.21;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;720015;2022-11-02 20:54:07:330
6.4141;-7.5735;-0.3926;7.5017;-6.3011;-0.4367;-0.9994;-1.2862;0.0918;0.2463;0.1208;-0.2688;0.0;-42.71;19.18;6.17;165.24;39.98;-93.33;0.0;989.69;60.788;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;720515;2022-11-02 20:54:07:830
7.9128;-6.0292;-0.3352;8.1648;-5.4319;0.0114;-0.3468;-0.4623;-0.0732;0.0049;-0.004;-0.3222;0.0;-46.96;12.55;5.99;158.25;33.64;-89.92;0.0;989.77;60.902;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;721014;2022-11-02 20:54:08:329
8.0732;-6.3859;0.1652;7.1527;-6.7071;-0.1566;0.7527;0.4672;0.2112;-0.3321;0.4786;0.3907;0.0;-47.27;11.26;6.99;164.24;39.85;-91.05;0.0;989.67;59.109;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;721514;2022-11-02 20:54:08:829
6.6343;-7.6932;0.5483;5.6408;-8.0104;0.4314;0.8132;0.3882;0.0581;-0.1394;0.4099;0.5056;0.0;-43.11;18.41;2.7;169.06;52.14;-88.12;0.0;989.68;61.473;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;722015;2022-11-02 20:54:09:330
6.3542;-7.516;0.4573;6.2461;-7.559;0.1379;-0.0934;-0.1849;0.1069;-0.1364;-0.0338;-0.177;0.0;-39.95;23.86;0.33;175.19;52.11;-87.97;0.0;989.69;60.394;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;722514;2022-11-02 20:54:09:829
7.0605;-6.836;-0.3232;7.3748;-6.4545;-0.3496;-0.3749;-0.3673;0.0321;0.1502;-0.3097;-0.6569;0.4063;-41.58;21.19;2.96;175.16;41.16;-92.71;0.0;989.68;59.715;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;723014;2022-11-02 20:54:10:329
7.3909;-6.0891;0.7015;8.1081;-5.4942;0.493;-0.2476;-1.04;0.1928;0.0495;0.0647;-0.4979;0.0;-44.93;15.41;6.45;149.78;35.93;-87.2;0.0;989.73;64.634;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;723515;2022-11-02 20:54:10:830
6.9408;-7.5543;-0.0383;7.5928;-6.2064;-0.0124;-0.7323;-1.4365;0.3188;-0.151;0.07;0.6723;0.0;-48.13;10.35;5.64;165.34;39.26;-90.09;0.0;989.67;59.667;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;724014;2022-11-02 20:54:11:329
7.3047;-7.8656;0.2873;5.9308;-7.8094;0.0924;0.2823;0.6234;0.0867;-0.3531;0.3626;0.5771;0.0;-43.86;17.47;4.36;170.07;49.64;-90.07;0.0;989.67;60.612;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;724514;2022-11-02 20:54:11:829
7.8937;-6.951;0.3615;6.1893;-7.6047;0.1788;0.5517;0.5226;0.9115;-0.1292;-0.0794;-0.076;0.0;-39.98;23.44;-0.11;175.22;54.02;-87.74;0.0;989.71;60.097;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;4 / 19;725015;2022-11-02 20:54:12:330
5.9065;-7.3077;-0.237;7.1399;-6.7223;-0.0455;-1.1;-0.569;-0.1983;0.0526;-0.4253;-0.4811;0.0;-40.53;22.64;0.23;175.36;45.72;-88.49;0.0;989.69;59.056;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;6 / 19;725514;2022-11-02 20:54:12:829
6.8259;-7.3867;0.6943;7.7539;-5.9956;0.3149;-0.7126;-0.6442;-0.0222;0.4169;-0.075;-0.4424;0.0;-44.22;17.41;5.05;166.85;38.98;-92.08;0.0;989.72;59.247;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;6 / 19;726015;2022-11-02 20:54:13:330
9.6558;-5.354;0.7781;8.0139;-5.6386;0.3918;0.487;0.3572;0.238;-0.2394;-0.2297;-0.1811;0.0;-47.75;12.1;4.57;157.38;35.1;-87.2;0.0;989.74;62.838;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;6 / 19;726514;2022-11-02 20:54:13:829
6.7684;-7.3723;0.2227;6.4025;-7.4281;0.035;0.5037;0.1507;0.1335;-0.3583;0.3119;0.4325;0.0;-45.3;14.85;6.23;165.57;49.24;-89.69;0.0;989.69;60.771;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;6 / 19;727014;2022-11-02 20:54:14:329
7.0749;-7.0611;0.7398;5.5408;-8.0831;0.3664;1.3773;1.0117;0.6668;0.1019;-0.0166;0.1262;0.0;-41.36;21.02;1.11;170.35;55.51;-86.22;0.0;989.7;61.175;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;6 / 19;727514;2022-11-02 20:54:14:829
6.4476;-7.334;0.1053;6.5721;-7.2746;0.2426;-0.1041;-0.013;-0.1199;0.1818;-0.2878;-0.3956;0.0;-40.06;24.06;-0.3;173.79;47.89;-87.89;0.0;989.69;56.777;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;6 / 19;728014;2022-11-02 20:54:15:329
7.1682;-7.2;-0.1724;7.8603;-5.86;-0.2168;-1.1491;-1.4207;0.1973;0.2466;-0.1593;-0.4661;0.4063;-43.03;19.14;4.9;168.44;37.76;-93.53;0.0;989.7;60.782;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;8 / 19;728515;2022-11-02 20:54:15:830
8.9567;-4.7722;-0.0335;7.899;-5.7903;0.4978;1.1985;1.0356;0.3025;0.2707;-0.4577;-0.0184;0.0;-47.92;11.38;4.89;157.38;36.19;-86.39;0.0;989.76;61.844;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;8 / 19;729014;2022-11-02 20:54:16:329
6.8331;-6.7882;0.0838;6.4395;-7.396;0.0491;0.3382;0.5193;-0.0387;-0.1686;0.2442;0.5253;0.0;-46.56;13.4;6.16;166.92;45.48;-90.4;0.0;989.67;60.973;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;7 / 19;729514;2022-11-02 20:54:16:829
6.4643;-6.951;0.8356;5.3754;-8.1965;0.3062;1.273;0.6324;0.0779;-0.1064;-0.0623;0.4141;0.0;-41.41;20.98;1.55;169.15;56.7;-86.74;0.0;989.7;60.641;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;7 / 19;730014;2022-11-02 20:54:17:329
6.256;-7.8105;0.1676;6.3143;-7.4979;0.2861;0.2049;-0.1564;2.0E-4;0.2228;-0.3392;-0.306;0.0;-39.44;24.42;-0.35;172.97;49.87;-87.41;0.0;989.7;56.569;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;6 / 19;730514;2022-11-02 20:54:17:829
7.0605;-7.2239;-0.5794;7.6427;-6.1192;-0.5611;0.1982;-0.9557;0.6145;0.2174;-0.3541;-0.4079;0.0;-42.39;19.79;4.83;169.91;38.61;-94.2;0.0;989.71;62.239;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;6 / 19;731014;2022-11-02 20:54:18:329
6.1818;-6.3668;-0.0622;7.8352;-5.8911;0.2723;-1.4649;-1.8994;-0.4413;0.3209;-0.2868;0.2876;0.0;-46.13;14.01;6.54;146.04;35.04;-86.42;0.0;989.77;64.402;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;731515;2022-11-02 20:54:18:830
7.1754;-6.3644;0.1101;6.7119;-7.1492;-0.1;0.2819;0.9414;0.1403;-0.1189;0.0574;0.5007;0.27;-46.73;13.12;6.95;165.89;44.23;-91.31;0.0;989.67;60.959;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;732015;2022-11-02 20:54:19:330
6.1603;-7.1617;0.3855;5.5921;-8.0484;0.3499;1.0474;1.0324;-0.2308;-0.2449;0.3726;0.2519;0.0;-42.32;19.81;2.65;166.17;55.16;-86.42;0.0;989.69;60.416;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;732515;2022-11-02 20:54:19:830
6.6487;-7.3149;0.2059;6.3392;-7.476;0.3087;0.3489;0.1533;-0.1651;0.0949;-0.2474;-0.3455;0.0;-39.89;24.13;-0.28;172.57;49.67;-87.21;0.0;989.7;56.977;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;733015;2022-11-02 20:54:20:330
6.5553;-6.9007;-0.3735;7.5976;-6.1863;-0.4209;-0.5632;-0.7935;-0.1891;0.3483;-0.3655;-0.5629;0.0;-40.89;21.64;2.49;180.38;42.07;-92.9;0.0;989.69;58.579;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;733515;2022-11-02 20:54:20:830
7.6926;-5.4857;0.6153;8.0958;-5.5253;0.3148;-0.4082;-0.4159;0.1467;-0.0655;0.3439;-0.3567;0.0;-45.53;14.69;6.99;146.67;34.29;-87.77;0.0;989.79;63.361;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;734014;2022-11-02 20:54:21:329
7.3813;-6.8265;-0.3089;6.9742;-6.8942;0.0298;0.7219;0.3572;-0.1721;0.0555;0.0586;0.5482;0.0;-47.85;11.43;5.99;164.58;40.31;-89.71;0.0;989.68;59.73;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;734514;2022-11-02 20:54:21:829
5.8826;-6.7594;0.5028;5.7765;-7.9172;0.3475;0.4691;1.328;0.1883;-0.1284;0.4053;0.429;0.0;-42.49;19.34;3.67;163.81;53.84;-86.56;0.0;989.69;60.586;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;735015;2022-11-02 20:54:22:330
6.45;-7.4083;0.4836;6.1747;-7.6139;0.2696;0.1869;0.1229;0.1897;-0.1353;0.0703;-0.143;0.0;-39.71;23.91;0.85;170.87;53.9;-87.26;0.0;989.72;58.368;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;735515;2022-11-02 20:54:22:830
6.4332;-7.5256;-0.0599;7.5892;-6.1968;-0.4173;-0.8775;-1.0935;0.2355;0.0651;-0.2975;-0.734;0.0;-40.82;22.17;3.34;173.31;42.28;-92.33;0.0;989.7;58.91;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;736014;2022-11-02 20:54:23:329
8.3534;-6.0579;-0.6369;8.0378;-5.6164;0.1426;0.2169;-0.4558;-0.4662;-0.0138;0.2489;-0.3922;0.0;-45.74;14.16;7.55;149.19;34.94;-88.98;0.0;989.74;62.502;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;736514;2022-11-02 20:54:23:829
8.5976;-6.8672;0.2993;7.1328;-6.73;0.0016;0.286;0.4311;0.2985;-0.1346;-0.2553;0.8424;0.0;-47.69;10.37;6.2;166.82;43.34;-89.99;0.0;989.68;61.687;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;737015;2022-11-02 20:54:24:330
6.6104;-7.0419;0.2873;5.968;-7.7792;0.1935;0.9656;0.409;-0.0956;-0.1754;0.4012;0.4293;0.0;-43.96;16.88;5.54;163.07;52.49;-88.14;0.0;989.67;60.182;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;6 / 19;737515;2022-11-02 20:54:24:830
7.0102;-7.2694;0.7566;5.9477;-7.7938;0.2275;0.9821;0.4392;0.4537;-0.149;-0.0764;0.0511;0.0;-40.54;23.45;0.82;171.94;55.43;-87.31;0.0;989.71;58.501;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;6 / 19;738014;2022-11-02 20:54:25:329
6.8474;-6.7714;-0.1173;7.461;-6.3573;-0.2992;-0.8348;-0.8109;-0.2124;0.1108;-0.2851;-0.5875;0.0;-40.44;22.91;2.65;170.33;44.21;-91.5;0.0;989.69;59.851;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;738514;2022-11-02 20:54:25:829
7.2113;-6.9318;-0.9744;7.8009;-5.9426;-0.047;-0.586;-0.8573;-0.5221;0.1783;0.268;-0.365;0.0;-45.07;15.3;7.22;156.34;37.3;-90.34;0.0;989.76;60.463;35.942444;-84.16509;832.37;NaN;;0.0;36.819214;;5 / 19;739014;2022-11-02 20:54:26:329
5.7413;-9.1441;0.4381;7.0806;-6.7838;-0.125;0.4992;-0.4911;0.4168;-0.0603;-0.2606;0.4686;0.0;-47.71;11.63;6.32;161.86;36.26;-89.85;0.0;989.73;61.01;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;6 / 19;739515;2022-11-02 20:54:26:830
6.7924;-7.3987;0.2418;5.8248;-7.889;0.0729;1.1823;0.2332;0.077;-0.1629;0.6428;0.5549;0.4063;-43.86;17.48;6.45;165.45;53.56;-89.28;0.0;989.69;61.683;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;6 / 19;740014;2022-11-02 20:54:27:329
7.1275;-7.1856;0.5219;5.9792;-7.7674;0.2955;1.0157;0.5841;0.3085;-0.0293;-0.0376;-0.026;0.0;-39.65;24.12;1.81;166.79;52.38;-87.17;0.0;989.72;57.668;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;6 / 19;740514;2022-11-02 20:54:27:829
6.8067;-6.5224;-0.091;7.3591;-6.4758;-0.2794;-0.6855;-0.7362;-0.1721;0.0815;-0.2373;-0.5744;0.4063;-40.69;22.72;3.16;170.19;45.58;-91.0;0.0;989.7;56.034;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;6 / 19;741014;2022-11-02 20:54:28:329
6.5984;-6.8815;-0.2107;7.7651;-5.9891;-0.0719;-0.8447;-0.9379;-0.0598;0.2189;0.3228;-0.5716;0.4063;-43.32;18.08;7.09;163.85;39.13;-94.13;0.0;989.7;61.117;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;6 / 19;741514;2022-11-02 20:54:28:829
5.9233;-7.6118;0.7039;7.2236;-6.6311;-0.1366;0.2743;-1.371;0.0141;-0.0595;-0.0546;0.1652;0.0;-47.46;11.52;6.45;164.58;37.62;-90.85;0.0;989.7;61.584;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;6 / 19;742014;2022-11-02 20:54:29:329
7.1874;-7.6453;-0.1437;5.9548;-7.7917;0.0257;0.8685;0.7273;-0.1499;-0.3318;0.4526;0.5948;0.0;-43.25;17.73;6.88;162.8;52.61;-89.75;0.0;989.69;61.468;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;7 / 19;742514;2022-11-02 20:54:29:829
7.8482;-6.4051;0.4453;5.9211;-7.8149;0.1979;1.5628;1.0604;0.0959;0.057;-0.0045;0.1305;0.0;-40.27;23.62;2.29;169.09;52.83;-88.09;0.0;989.71;57.866;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;7 / 19;743015;2022-11-02 20:54:30:330
6.9336;-7.2311;-0.0407;7.4348;-6.3892;-0.2691;-0.5308;-0.7463;-0.1757;-0.1144;-0.0104;-0.6249;0.0;-40.09;23.11;3.38;170.25;44.22;-91.48;0.0;989.71;56.867;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;5 / 19;743514;2022-11-02 20:54:30:829
6.7804;-6.9222;-1.1636;7.8774;-5.8386;-0.1681;-0.9992;-1.1693;-0.5859;0.0473;0.2796;-0.5669;0.0;-44.3;15.77;6.97;155.71;36.54;-91.22;0.0;989.77;64.16;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;5 / 19;744015;2022-11-02 20:54:31:330
8.4922;-7.346;0.5507;7.6365;-6.1482;-0.2308;-1.0142;-1.0376;0.3276;-0.2314;-0.0907;0.1979;0.0;-47.88;9.28;7.17;164.81;34.96;-91.79;0.0;989.72;58.715;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;5 / 19;744514;2022-11-02 20:54:31:829
7.2113;-6.8001;-0.1245;6.2624;-7.5439;0.2044;0.7037;0.8636;-0.1209;-0.0212;0.3356;0.6658;0.0;-44.64;15.74;5.7;162.87;50.29;-88.13;0.0;989.69;61.264;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;5 / 19;745015;2022-11-02 20:54:32:330
7.7931;-6.4961;0.8906;5.8796;-7.8445;0.2531;1.7878;1.308;0.4367;-0.1164;-0.1358;0.2711;0.0;-41.03;21.41;1.57;168.09;55.14;-86.46;0.0;989.72;60.081;35.942448;-84.165085;831.9;NaN;;0.0;37.324085;;4 / 19;745514;2022-11-02 20:54:32:829
