sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.7614;1.4389;3.6344;-1.9032;-7.582;-5.9213;2.2408;6.677;7.9085;-2.031;-3.1359;0.2234;0.0;5.16;7.98;31.2;177.6;65.22;172.76;5.0;983.28;58.806;;;;NaN;;;;;0 / 0;165520;2022-10-30 19:27:06:877
-4.537;-7.4942;-2.5786;-0.0691;-9.7854;-0.6418;0.3828;1.3575;0.4718;2.8095;-0.4756;-0.9702;0.0;-4.5;26.76;16.38;255.3;68.07;159.2;5.0;983.73;69.377;;;;NaN;;;;;0 / 0;166020;2022-10-30 19:27:07:377
1.4006;1.3982;3.4165;-0.849;-7.6801;-6.0387;0.2001;9.6888;9.4744;0.2237;-2.6704;0.0701;0.0;-0.84;9.06;33.06;169.38;74.98;-168.74;5.0;983.29;59.944;;;;NaN;;;;;0 / 0;166520;2022-10-30 19:27:07:877
0.7781;-7.4918;0.012;-0.3283;-9.5905;-2.0208;-3.2822;2.2017;-0.1699;2.2775;4.4682;-0.0441;0.0;0.36;21.3;21.48;250.41;54.57;154.29;5.0;983.79;67.267;;;;NaN;;;;;0 / 0;167021;2022-10-30 19:27:08:378
0.984;0.2682;4.063;0.0125;-9.2639;-3.217;0.5023;-1.5031;-1.1069;-2.3046;-2.4743;0.1;0.0;-9.06;20.64;24.42;327.29;87.03;54.55;5.0;983.14;67.599;;;;NaN;;;;;0 / 0;167521;2022-10-30 19:27:08:878
-2.8611;-9.0049;1.9369;-0.1657;-9.7716;-0.8115;0.0555;1.643;1.1467;2.6012;1.4108;-0.6257;0.0;0.0;24.36;16.38;235.71;66.35;158.46;5.0;983.93;66.691;;;;NaN;;;;;0 / 0;168020;2022-10-30 19:27:09:377
3.7589;-11.1956;-3.462;-0.6933;-8.2816;-5.2062;1.4977;6.699;7.8901;-3.4079;-6.145;-0.341;0.0;-0.3;12.84;29.94;172.73;81.96;-173.24;5.0;983.23;63.758;;;;NaN;;;;;0 / 0;168521;2022-10-30 19:27:09:878
4.8171;-10.9322;-3.3782;-0.4473;-9.4322;-2.6466;-1.8607;1.6842;3.0105;3.6482;3.6521;-1.4571;0.0;3.42;18.3;21.78;223.2;53.61;156.27;5.0;984.29;66.228;;;;NaN;;;;;0 / 0;169020;2022-10-30 19:27:10:377
2.8036;-4.1132;2.3272;0.4382;-9.4073;-2.735;0.7661;-1.8697;4.083;-3.4335;-0.2654;-0.1352;0.0;-12.0;22.86;20.52;6.27;83.27;22.82;5.0;983.28;59.365;;;;NaN;;;;;0 / 0;169520;2022-10-30 19:27:10:877
-3.055;-8.5715;-1.0295;-2.1718;-8.2601;-4.8192;8.0091;-8.7537;5.4321;3.2866;1.8494;-1.2091;0.0;6.72;8.28;26.7;194.07;54.61;156.26;5.0;984.17;63.335;;;;NaN;;;;;0 / 0;170021;2022-10-30 19:27:11:378
-2.5067;-12.6273;6.0409;0.3212;-9.7833;-0.5951;-6.635;-10.9415;-1.0019;-3.6632;-2.0485;0.0176;0.0;-13.2;27.66;15.36;14.84;77.48;21.91;5.0;983.25;61.122;;;;NaN;;;;;0 / 0;170521;2022-10-30 19:27:11:878
3.632;-12.7542;6.9171;-1.4758;-8.9481;-3.7314;3.4846;-1.388;5.9963;2.0496;1.2898;-0.5249;0.0;7.8;14.46;25.8;221.48;47.64;144.61;5.0;983.99;69.241;;;;NaN;;;;;0 / 0;171021;2022-10-30 19:27:12:378
0.4453;-13.8555;8.4614;0.1451;-9.6099;-1.9492;-4.1434;-7.6194;3.4336;-2.8825;-0.6124;-1.0905;0.0;-12.12;24.84;19.98;357.58;81.28;33.75;5.0;983.42;57.423;;;;NaN;;;;;0 / 0;171520;2022-10-30 19:27:12:877
-17.2125;-31.0752;3.1196;-3.1754;-7.6763;-5.2117;-5.5637;10.59;-0.5778;-2.2332;-1.5763;1.7072;0.0;19.02;7.26;24.36;164.77;61.55;153.44;5.0;983.66;67.606;;;;NaN;;;;;0 / 0;172020;2022-10-30 19:27:13:377
-8.2986;-20.0544;-3.7613;-0.6027;-9.7088;1.2434;3.0256;-8.6027;1.4261;-2.1922;-0.8775;-1.024;0.0;-7.8;30.18;7.38;22.91;79.44;14.61;5.0;983.39;65.913;;;;NaN;;;;;0 / 0;172520;2022-10-30 19:27:13:877
-18.0098;0.9481;-0.5028;-2.5557;-7.9451;-5.1492;-6.1475;-12.8204;-7.3297;2.8645;5.3857;-1.597;0.0;12.3;11.16;26.1;177.39;56.28;156.84;5.0;983.55;62.92;;;;NaN;;;;;0 / 0;173021;2022-10-30 19:27:14:378
-1.3934;-16.9994;0.0431;-0.59;-9.6149;1.8374;1.902;-5.9432;-4.5644;-3.6327;-2.9172;-0.4546;0.0;-9.3;29.64;5.34;48.76;83.32;-2.44;5.0;983.42;67.419;;;;NaN;;;;;0 / 0;173521;2022-10-30 19:27:14:878
-10.4917;-8.1334;-7.2859;-3.3675;-7.4023;-5.4805;-3.3534;8.1301;8.4733;-0.4323;-0.8274;5.0E-4;0.0;19.14;6.66;24.9;166.96;55.39;151.9;5.0;983.62;66.445;;;;NaN;;;;;0 / 0;174020;2022-10-30 19:27:15:377
11.0783;-15.0266;-2.4038;-0.9553;-9.601;1.7543;3.4932;-4.2018;-0.9331;0.3728;1.4114;0.1013;0.0;-5.34;30.3;6.6;9.39;81.25;21.29;5.0;983.31;65.051;;;;NaN;;;;;0 / 0;174521;2022-10-30 19:27:15:878
-10.7814;-13.9034;-14.9739;-2.6778;-8.2914;-4.5002;-6.2097;6.4167;-6.5469;1.0105;-0.2037;-0.743;0.0;13.86;12.84;24.12;169.96;50.79;154.58;5.0;983.46;67.511;;;;NaN;;;;;0 / 0;175021;2022-10-30 19:27:16:378
2.9281;-14.4206;-4.4963;-0.9465;-9.629;1.5992;2.7613;-2.0886;-5.1235;0.294;0.6704;-0.2769;0.0;-2.34;29.94;6.96;282.3;86.27;108.85;5.0;983.35;62.247;;;;NaN;;;;;0 / 0;175520;2022-10-30 19:27:16:877
-8.2866;-15.4336;-14.78;-2.3843;-7.6463;-5.6585;1.496;6.6456;5.0504;0.765;-0.5818;-0.3074;0.0;12.96;7.14;27.3;158.62;55.11;169.24;5.0;983.37;62.953;;;;NaN;;;;;0 / 0;176020;2022-10-30 19:27:17:377
-0.0503;-8.9905;-5.2915;-0.0616;-9.7908;-0.5534;3.2483;4.2695;1.3674;1.9061;-0.1952;0.2558;0.0;-1.56;25.38;14.76;223.82;73.18;164.78;5.0;983.33;67.454;;;;NaN;;;;;0 / 0;176520;2022-10-30 19:27:17:877
0.182;-0.6416;1.6376;-2.141;-7.8487;-5.4758;2.3038;5.0834;1.104;0.3099;-1.7908;0.0145;0.0;13.74;3.06;26.16;156.36;52.75;169.45;5.0;983.19;58.664;;;;NaN;;;;;0 / 0;177021;2022-10-30 19:27:18:378
0.9122;-7.7862;-1.1109;0.0073;-9.8065;-0.0581;2.5185;4.0218;1.5401;2.0191;2.7724;-0.308;0.0;-0.18;22.14;10.32;201.26;75.06;171.32;5.0;983.36;68.583;;;;NaN;;;;;0 / 0;177521;2022-10-30 19:27:18:878
2.3152;-6.9435;0.9361;-1.3394;-7.936;-5.6032;2.2851;7.4332;7.6071;-4.2735;-2.2245;0.0151;0.0;3.96;10.92;28.8;168.83;76.23;-177.99;5.0;983.21;60.098;;;;NaN;;;;;0 / 0;178020;2022-10-30 19:27:19:377
-0.249;-8.198;-0.9984;-0.6133;-9.347;-2.9029;-4.029;2.4442;2.709;2.0588;2.6203;-0.25;0.0;3.24;18.9;22.32;230.7;52.89;154.84;5.0;983.59;65.775;;;;NaN;;;;;0 / 0;178520;2022-10-30 19:27:19:877
4.0007;-5.1694;2.7509;0.506;-9.4702;-2.4957;1.4908;-2.5537;3.8461;-3.1104;1.3558;-0.3593;0.0;-12.24;24.6;20.34;11.86;80.92;17.26;5.0;983.3;66.482;;;;NaN;;;;;0 / 0;179020;2022-10-30 19:27:20:377
3.9049;-10.3337;-0.5243;-2.5435;-8.042;-5.0027;6.118;2.025;7.0881;3.6843;5.346;-1.297;0.0;11.22;8.88;27.06;184.87;54.09;154.77;5.0;983.74;66.112;;;;NaN;;;;;0 / 0;179521;2022-10-30 19:27:20:878
-5.2149;-22.6378;-3.984;-0.092;-9.2956;-3.1231;-1.7659;-2.4148;1.1838;-3.2698;-1.1109;-0.0997;0.0;-12.9;23.1;22.98;325.66;84.99;66.17;5.0;983.44;60.98;;;;NaN;;;;;0 / 0;180020;2022-10-30 19:27:21:377
-14.1045;-8.4566;0.4932;-2.6104;-8.1772;-4.7424;14.5122;-10.4264;10.1201;0.1278;2.2965;-0.7808;0.0;10.8;10.8;27.6;192.02;52.85;151.58;5.0;984.17;69.401;;;;NaN;;;;;0 / 0;180521;2022-10-30 19:27:21:878
4.0773;-16.3003;-1.2953;0.1188;-9.7647;-0.8981;-7.7398;-10.5722;4.1254;-3.1281;-1.2055;-1.2231;0.0;-12.36;27.84;14.22;10.19;78.99;27.65;5.0;983.35;60.819;;;;NaN;;;;;0 / 0;181020;2022-10-30 19:27:22:377
-6.3856;4.4221;1.6927;-3.4322;-7.4885;-5.3209;10.572;-22.0808;18.5971;2.0936;0.4982;0.8716;0.0;15.36;7.86;27.78;177.22;51.37;153.56;5.0;984.26;63.223;;;;NaN;;;;;0 / 0;181521;2022-10-30 19:27:22:878
-1.9585;-13.5563;2.4493;-0.9755;-9.6249;1.6061;1.9859;-5.5669;-3.5358;-3.45;-1.3503;-1.0282;0.0;-7.38;30.72;5.82;11.18;82.91;33.68;5.0;983.34;62.63;;;;NaN;;;;;0 / 0;182021;2022-10-30 19:27:23:378
-0.9984;0.0862;-5.7703;-2.4345;-8.2767;-4.6625;-2.33;-13.6308;-6.4493;-0.031;-0.916;0.2888;0.0;9.06;12.36;26.88;192.21;47.41;156.01;5.0;983.78;63.801;;;;NaN;;;;;0 / 0;182520;2022-10-30 19:27:23:877
6.3808;-14.9356;-2.4948;-0.8258;-9.7212;0.9932;2.7388;-3.9141;-4.6827;-0.1886;0.5501;0.4268;0.0;-4.98;30.12;6.96;4.42;81.97;29.01;5.0;983.31;68.443;;;;NaN;;;;;0 / 0;183020;2022-10-30 19:27:24:377
-4.6112;-10.214;-10.4127;-2.0655;-8.3063;-4.7863;-6.3935;-2.1279;-4.9105;2.0814;-0.172;-1.071;0.0;9.96;13.68;25.74;184.02;48.34;157.3;5.0;983.43;63.716;;;;NaN;;;;;0 / 0;183521;2022-10-30 19:27:24:878
1.4653;-9.3808;-2.0183;0.1148;-9.6642;1.6612;2.9091;-3.4443;-5.2812;1.9726;1.4047;0.0609;0.0;-13.68;30.96;5.16;202.33;86.73;-129.36;5.0;983.38;65.098;;;;NaN;;;;;0 / 0;184021;2022-10-30 19:27:25:378
-12.3999;-22.3193;-10.8197;-2.8875;-7.5652;-5.5317;0.4861;6.8374;0.5754;0.8401;-2.6692;-0.1944;0.0;6.24;6.84;32.1;189.22;50.46;163.51;5.0;983.44;69.873;;;;NaN;;;;;0 / 0;184520;2022-10-30 19:27:25:877
-0.0359;-14.768;-4.3359;0.2563;-9.7886;0.5355;0.0573;1.8659;-7.005;0.9317;1.6936;0.8532;0.0;-17.46;29.46;11.28;270.43;76.02;167.54;5.0;983.6;71.422;;;;NaN;;;;;0 / 0;185021;2022-10-30 19:27:26:378
-1.6903;-2.4229;-3.6943;-2.1803;-6.5959;-6.9218;1.2083;5.5712;11.1284;1.8071;-0.2709;-1.0435;0.0;-3.48;5.34;36.66;195.18;61.9;172.13;5.0;983.15;65.683;;;;NaN;;;;;0 / 0;185520;2022-10-30 19:27:26:877
3.5721;-6.3282;3.5554;-0.1965;-9.7998;0.3081;-0.6343;-0.4022;-2.9345;2.0392;3.2019;0.3199;0.0;-17.76;28.8;9.72;265.75;79.84;169.84;5.0;983.43;64.008;;;;NaN;;;;;0 / 0;186021;2022-10-30 19:27:27:378
1.0367;-0.8954;2.9928;-2.8702;-6.6001;-6.6611;1.6204;5.3025;7.3434;-2.2063;-2.4682;0.2222;0.0;2.82;2.4;35.34;191.1;53.25;166.54;5.0;983.28;65.851;;;;NaN;;;;;0 / 0;186521;2022-10-30 19:27:27:878
0.7566;-6.9626;-3.4453;-0.4603;-9.6872;-1.455;-1.898;0.2777;3.0088;2.8737;0.0467;-1.2433;0.0;-6.42;25.44;18.54;256.59;62.62;161.43;5.0;983.43;65.551;;;;NaN;;;;;0 / 0;187021;2022-10-30 19:27:28:378
1.0534;-1.7885;3.3471;-1.2958;-8.1403;-5.3129;1.8992;6.0956;7.3671;-1.7378;-2.1719;0.3419;0.0;-4.62;14.22;30.12;183.89;80.7;-174.09;5.0;983.09;58.316;;;;NaN;;;;;0 / 0;187521;2022-10-30 19:27:28:878
0.1006;-7.2092;-2.4421;-1.692;-9.0668;-3.3316;-2.4715;0.4905;3.3077;2.4296;0.2306;-0.7863;0.0;3.3;18.18;25.26;247.84;47.35;147.31;5.0;983.73;65.849;;;;NaN;;;;;0 / 0;188021;2022-10-30 19:27:29:378
4.379;-10.1469;-0.1293;-0.0027;-9.4342;-2.677;-4.0603;-3.3847;8.9549;-4.6736;-4.9288;-0.5481;0.0;-14.64;25.14;19.32;347.16;82.01;52.84;5.0;983.11;61.752;;;;NaN;;;;;0 / 0;188521;2022-10-30 19:27:29:878
6.2587;-16.8247;0.4956;-0.8125;-9.3811;-2.7395;-4.5268;1.5254;1.844;4.6482;3.985;-1.8291;0.0;-0.54;21.84;21.9;264.67;51.4;151.77;5.0;983.92;67.868;;;;NaN;;;;;0 / 0;189021;2022-10-30 19:27:30:378
-3.8858;-21.9889;3.2729;0.0839;-9.2921;-3.1337;-5.3658;-6.8574;7.8743;-1.2295;1.5922;-2.3245;0.0;-17.1;24.42;19.14;350.95;84.03;51.71;5.0;983.23;63.446;;;;NaN;;;;;0 / 0;189520;2022-10-30 19:27:30:877
-8.5141;6.7184;13.4126;-4.0484;-6.2288;-6.4018;18.4354;-11.1944;9.6531;-0.9516;1.4597;-1.2634;0.0;13.74;3.24;31.38;191.13;42.57;148.84;5.0;984.2;68.377;;;;NaN;;;;;0 / 0;190020;2022-10-30 19:27:31:377
0.1844;-13.9226;7.2116;-0.1044;-9.7653;0.8932;2.4483;-4.7415;-5.3775;-2.764;0.8238;-1.261;0.0;-16.56;31.86;4.56;77.13;87.6;-7.74;5.0;983.25;66.495;;;;NaN;;;;;0 / 0;190520;2022-10-30 19:27:31:877
-4.3455;-23.9235;-2.1691;-2.9092;-7.048;-6.1671;-2.988;-1.7893;-6.6948;-1.6284;-2.9685;0.6394;0.0;4.98;7.14;32.88;207.76;39.88;157.34;5.0;983.32;66.094;;;;NaN;;;;;0 / 0;191020;2022-10-30 19:27:32:377
6.2803;-15.5509;-2.0566;0.1479;-9.7761;0.7593;1.9135;-5.0279;-1.5638;0.407;1.0999;-0.0166;0.0;-19.38;30.36;6.9;255.74;80.59;-172.02;5.0;983.24;63.169;;;;NaN;;;;;0 / 0;191520;2022-10-30 19:27:32:877
-7.2475;-11.696;-14.7728;-2.6482;-7.6212;-5.5744;-5.1428;-1.3214;-4.3594;0.8694;-0.2947;-1.0655;0.0;2.04;12.54;31.26;221.62;43.79;157.94;5.0;983.16;68.999;;;;NaN;;;;;0 / 0;192020;2022-10-30 19:27:33:377
2.7054;-8.234;0.0359;0.0962;-9.7622;0.9273;2.0275;-6.0018;-7.7726;1.542;2.627;-0.2989;0.0;-20.52;30.66;4.92;242.91;86.58;-161.89;5.0;983.25;67.368;;;;NaN;;;;;0 / 0;192520;2022-10-30 19:27:33:877
-1.4102;-1.0654;1.0247;-2.432;-6.7062;-6.7292;-1.1067;1.9968;-1.9405;0.1681;-1.1072;0.2002;0.0;-0.54;4.32;36.06;202.28;44.1;167.48;5.0;983.14;67.573;;;;NaN;;;;;0 / 0;193021;2022-10-30 19:27:34:378
-2.4205;-10.9538;-1.8172;0.39;-9.7952;-0.2696;2.1598;0.7089;-0.6067;1.3715;2.536;0.1819;0.0;-21.42;29.16;10.68;269.75;71.94;176.13;5.0;983.24;65.31;;;;NaN;;;;;0 / 0;193521;2022-10-30 19:27:34:878
-1.0511;-1.415;-0.4118;-1.7917;-6.8967;-6.7376;1.6194;4.4474;9.5939;1.0533;-0.0809;-0.3428;0.0;-6.78;8.58;35.22;195.54;67.62;178.37;5.0;983.05;58.656;;;;NaN;;;;;0 / 0;194021;2022-10-30 19:27:35:378
0.3376;-3.735;-0.5483;-0.2453;-9.4347;-2.6637;-0.2072;-0.3411;1.615;1.4522;2.1322;0.0194;0.0;-12.96;22.98;22.2;270.69;52.84;162.71;5.0;983.41;66.497;;;;NaN;;;;;0 / 0;194521;2022-10-30 19:27:35:878
2.1931;-1.6496;1.8124;-2.3396;-5.9675;-7.422;0.4314;3.7624;9.7036;-3.0872;-2.1194;-0.0014;0.0;-4.5;3.24;37.44;196.07;58.3;173.07;5.0;983.14;70.012;;;;NaN;;;;;0 / 0;195021;2022-10-30 19:27:36:378
-0.7709;-7.5253;-2.0614;0.1784;-9.5111;-2.3827;-2.6397;0.1806;-0.1695;2.735;0.7834;-0.5976;0.0;-15.36;24.18;22.08;265.09;55.98;167.45;5.0;983.64;65.247;;;;NaN;;;;;0 / 0;195520;2022-10-30 19:27:36:877
-3.9097;-16.013;7.3577;-0.3635;-8.7639;-4.3853;1.9533;-0.4325;3.4109;-3.384;-4.6209;-0.1205;0.0;-18.84;21.36;24.36;180.74;85.8;-142.34;5.0;983.19;68.038;;;;NaN;;;;;0 / 0;196020;2022-10-30 19:27:37:377
-0.2131;-9.704;-3.1364;-1.6063;-7.8706;-5.6253;5.0467;-1.5605;2.0148;3.1461;1.2862;0.1862;0.0;-2.52;10.2;33.12;240.36;40.35;151.98;5.0;984.03;67.262;;;;NaN;;;;;0 / 0;196521;2022-10-30 19:27:37:878
-2.8659;-15.9867;3.1149;0.54;-9.7737;-0.5942;-1.3636;-5.6671;5.7899;-2.7964;-2.0259;0.0817;0.0;-21.72;29.52;6.84;64.83;82.88;-0.74;5.0;983.1;59.939;;;;NaN;;;;;0 / 0;197021;2022-10-30 19:27:38:378
-14.1859;3.4716;3.1484;-2.7944;-6.9074;-6.3756;-10.5201;-14.5285;-0.2734;2.0239;3.6227;-1.4222;0.0;2.52;7.86;34.62;202.03;47.1;162.04;5.0;984.06;68.056;;;;NaN;;;;;0 / 0;197521;2022-10-30 19:27:38:878
-1.1325;-14.1883;-4.0773;0.1437;-9.8053;-0.0739;4.0462;-4.7685;0.0571;-0.3645;0.679;-0.2531;0.0;-21.78;30.66;6.54;69.9;86.04;-2.52;5.0;983.14;64.911;;;;NaN;;;;;0 / 0;198021;2022-10-30 19:27:39:378
-5.483;-14.8231;-14.9572;-2.7195;-6.8068;-6.5147;-1.3219;1.8553;-3.5484;-0.3322;-2.2006;0.0029;0.0;1.8;6.96;35.58;207.89;41.91;161.48;5.0;983.76;67.142;;;;NaN;;;;;0 / 0;198521;2022-10-30 19:27:39:878
0.2179;-10.3409;-4.7477;0.4746;-9.7647;0.771;1.0218;-3.0086;-2.4207;1.5463;0.1109;-0.0472;0.0;-24.78;30.18;4.92;235.86;81.8;-148.86;5.0;983.15;67.106;;;;NaN;;;;;0 / 0;199021;2022-10-30 19:27:40:378
-9.8836;-12.8955;-12.1796;-2.3144;-6.9203;-6.5516;2.1731;4.7105;5.0025;0.5621;-1.1328;-0.5872;0.0;-3.36;7.38;36.06;201.39;51.11;170.42;5.0;983.26;67.475;;;;NaN;;;;;0 / 0;199521;2022-10-30 19:27:40:878
0.5435;-11.4254;-6.5197;0.4543;-9.7366;-1.0785;2.0525;5.4749;4.7895;1.2903;-1.7981;0.1886;0.0;-19.14;27.12;15.72;264.01;68.48;171.54;5.0;983.24;65.368;;;;NaN;;;;;0 / 0;200021;2022-10-30 19:27:41:378
-1.4629;-1.1372;1.9609;-0.8152;-7.1915;-6.6172;2.1153;6.0112;8.8031;-0.5997;-1.9172;0.3438;0.0;-14.1;10.26;33.24;187.71;72.75;-163.74;5.0;983.1;68.967;;;;NaN;;;;;0 / 0;200520;2022-10-30 19:27:41:877
-1.1612;-5.8829;-1.3336;0.3052;-9.7405;-1.0952;1.7418;2.9455;3.5493;2.2842;4.1713;-0.6764;0.0;-18.3;28.32;14.04;274.9;67.92;166.58;5.0;983.48;66.326;;;;NaN;;;;;0 / 0;201021;2022-10-30 19:27:42:378
-0.3735;-3.0311;1.9058;-1.8364;-6.8545;-6.7686;0.7159;3.9886;8.5643;-2.3138;-2.1683;-0.173;0.0;-4.8;8.52;36.36;200.64;61.95;171.91;5.0;982.97;63.96;;;;NaN;;;;;0 / 0;201521;2022-10-30 19:27:42:878
0.4908;-7.6354;0.9098;-0.3479;-9.4893;-2.4499;-4.6419;1.1093;1.3558;2.7924;2.0858;0.4287;0.0;-13.74;24.42;22.74;272.9;53.69;158.56;5.0;983.57;65.382;;;;NaN;;;;;0 / 0;202021;2022-10-30 19:27:43:378
0.4741;-4.5059;2.4995;-0.6326;-8.9046;-4.0594;1.6812;-0.4954;2.6372;-2.1452;-1.3326;-0.3538;0.0;-17.4;23.1;23.46;188.76;86.8;-151.89;5.0;982.94;57.894;;;;NaN;;;;;0 / 0;202520;2022-10-30 19:27:43:877
-1.2977;-7.0369;-1.7765;-2.9652;-7.1242;-6.0517;9.765;-9.5376;5.9775;3.3141;0.9789;-0.4485;0.0;3.6;6.66;34.62;214.86;44.51;152.54;5.0;984.08;62.804;;;;NaN;;;;;0 / 0;203020;2022-10-30 19:27:44:377
-3.8331;-18.4671;-3.632;-0.1173;-9.8059;0.0325;3.3399;-3.1925;4.1263;-3.2625;-0.1781;0.0988;0.0;-20.4;31.14;4.56;61.0;82.73;5.52;5.0;983.12;64.994;;;;NaN;;;;;0 / 0;203521;2022-10-30 19:27:44:878
19.6139;-15.6922;-1.2474;-3.8092;-6.4292;-6.3502;8.7775;-18.4475;12.9848;-1.0426;-0.3118;1.764;0.0;8.88;3.78;33.0;201.6;47.81;150.11;5.0;983.51;62.054;;;;NaN;;;;;0 / 0;204021;2022-10-30 19:27:45:378
1.063;-15.6659;-1.0989;0.1907;-9.7583;0.9532;4.9475;-5.1462;-2.6459;0.5658;1.015;-0.0655;0.0;-23.22;31.86;1.86;120.05;87.59;-37.93;5.0;982.99;66.675;;;;NaN;;;;;0 / 0;204520;2022-10-30 19:27:45:877
-0.8667;-5.2867;-5.0185;-2.5597;-7.3279;-5.9934;-3.9553;-8.5702;-8.1567;1.3294;-0.9221;-0.834;0.0;-2.58;9.54;34.08;224.14;43.47;161.2;5.0;982.96;63.332;;;;NaN;;;;;0 / 0;205020;2022-10-30 19:27:46:377
1.7095;-14.3535;-4.6807;0.0671;-9.8044;0.1958;-1.3432;1.1611;-3.2604;0.7741;1.7119;0.2815;0.0;-21.18;30.42;9.66;269.83;77.13;171.85;5.0;983.09;64.188;;;;NaN;;;;;0 / 0;205521;2022-10-30 19:27:46:878
-0.7925;-4.6711;-3.3184;-2.2389;-6.7917;-6.7104;0.4121;6.5475;7.4981;1.1174;-0.5654;-0.9415;0.0;-4.56;7.68;36.48;206.99;56.88;168.03;5.0;982.96;70.429;;;;NaN;;;;;0 / 0;206021;2022-10-30 19:27:47:378
2.9951;-5.8996;4.798;-0.0604;-9.5665;-2.1559;-2.4703;2.9391;-1.5264;2.1174;3.7327;-0.0386;0.0;-15.54;24.84;21.48;270.66;56.74;164.91;5.0;983.19;59.735;;;;NaN;;;;;0 / 0;206520;2022-10-30 19:27:47:877
2.0614;-1.154;0.577;-1.7693;-6.6217;-7.0138;-0.5555;4.328;8.7855;-2.5032;-2.0895;-0.0258;0.0;-8.04;7.68;37.44;212.32;56.53;168.12;5.0;982.92;68.558;;;;NaN;;;;;0 / 0;207021;2022-10-30 19:27:48:378
0.8332;-7.5301;0.3472;-0.376;-9.407;-2.7453;-3.5601;-0.2563;1.7302;3.3941;2.3472;-1.1748;0.0;-15.06;24.42;23.34;276.45;50.64;159.98;5.0;983.47;64.882;;;;NaN;;;;;0 / 0;207521;2022-10-30 19:27:48:878
-1.7406;-19.7001;-0.4956;-0.3722;-9.0021;-3.8721;0.171;-2.0163;1.5641;-1.9076;-1.2544;0.403;0.0;-18.36;23.22;22.68;190.79;86.22;-152.17;5.0;983.02;61.365;;;;NaN;;;;;0 / 0;208021;2022-10-30 19:27:49:378
0.6656;-10.4797;-0.431;-2.4961;-7.6875;-5.5536;8.8626;-1.7699;7.0284;3.2359;4.9172;-0.4033;0.0;-0.9;11.22;33.3;225.09;47.82;155.49;5.0;983.67;63.616;;;;NaN;;;;;0 / 0;208520;2022-10-30 19:27:49:877
-2.5402;-17.768;-2.5522;0.1927;-9.7895;-0.5461;-0.4346;-1.7604;4.408;-3.7927;-0.9197;0.3395;0.0;-22.56;31.2;6.66;56.32;85.33;11.82;5.0;983.11;65.978;;;;NaN;;;;;0 / 0;209020;2022-10-30 19:27:50:377
-7.9275;-1.087;8.4686;-3.0101;-6.6243;-6.5748;0.3166;4.5222;-2.5977;-0.0359;-0.365;-0.0826;0.0;-0.54;5.7;37.2;216.64;40.26;160.63;5.0;983.96;61.998;;;;NaN;;;;;0 / 0;209520;2022-10-30 19:27:50:877
-1.6879;-15.4791;-3.699;0.2841;-9.8025;0.0233;2.2801;-3.1959;5.4285;-0.6938;0.3326;0.0231;0.0;-26.76;31.56;1.38;92.77;83.82;-12.27;5.0;983.0;68.279;;;;NaN;;;;;0 / 0;210021;2022-10-30 19:27:51:378
-5.5572;-13.7143;-14.3751;-2.6998;-6.7896;-6.5409;-2.4888;6.0354;1.6229;-0.0786;-1.8195;0.0658;0.0;-3.84;8.1;36.18;221.03;42.67;162.8;5.0;983.59;65.648;;;;NaN;;;;;0 / 0;210521;2022-10-30 19:27:51:878
-1.834;-10.846;-3.4812;0.2728;-9.756;0.9574;4.9038;-2.7061;-5.0396;1.4155;1.3625;0.042;0.0;-28.92;30.9;0.48;238.42;84.33;-143.11;5.0;982.97;66.147;;;;NaN;;;;;0 / 0;211020;2022-10-30 19:27:52:377
-6.0648;-21.8381;-13.1445;-2.1159;-7.0669;-6.4615;0.9907;3.0159;-0.5298;-0.0634;-1.5348;0.8257;0.0;-8.88;7.44;36.72;219.03;46.74;168.16;5.0;983.11;68.879;;;;NaN;;;;;0 / 0;211520;2022-10-30 19:27:52:877
-1.2139;-10.0081;-0.5435;0.1652;-9.7841;-0.6438;3.1484;2.3929;1.2399;1.6868;1.6521;-0.1376;0.0;-25.38;29.82;8.52;273.93;73.26;175.9;5.0;983.07;67.755;;;;NaN;;;;;0 / 0;212021;2022-10-30 19:27:53:378
