sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.6025;-7.1302;-7.87;-1.5456;-8.1044;-5.301;-0.1495;4.4436;0.5126;2.1891;-0.3311;-0.7686;0.0;-28.86;41.88;23.82;286.69;52.4;173.13;2.0;991.16;68.384;;;;NaN;;;;;0 / 0;162510;2022-11-01 12:44:23:746
-0.0215;-7.7719;1.9058;-0.5914;-9.7263;-1.1041;1.3217;2.6823;0.6851;1.8373;2.2229;0.3065;0.0;-32.82;43.56;1.14;305.98;70.4;162.72;2.0;991.2;58.991;;;;NaN;;;;;0 / 0;163010;2022-11-01 12:44:24:246
0.6057;-4.391;0.7494;-0.4027;-8.575;-4.741;1.3029;1.7177;5.1001;-2.3337;-2.5528;-0.4614;0.0;-31.14;46.86;8.16;295.65;79.36;153.84;2.0;991.11;54.781;;;;NaN;;;;;0 / 0;163511;2022-11-01 12:44:24:747
3.4141;-7.9778;3.5291;-0.7578;-9.4627;-2.4603;0.6285;-0.5885;1.7588;2.3583;1.4233;-0.52;0.0;-33.78;42.9;14.76;298.9;57.94;160.5;2.0;992.14;63.244;;;;NaN;;;;;0 / 0;164010;2022-11-01 12:44:25:246
0.4429;-11.8157;0.7446;-0.6741;-9.4381;-2.5764;-3.9348;-3.5531;-0.1817;-2.9898;-1.8552;-1.2402;0.0;-28.32;46.44;-3.18;39.07;80.31;47.4;2.0;991.24;57.811;;;;NaN;;;;;0 / 0;164510;2022-11-01 12:44:25:746
-0.7039;-3.4069;-9.6082;-2.312;-7.9692;-5.2265;-4.8733;-3.7435;6.9096;-0.8188;0.5638;-0.0215;0.0;-28.08;41.28;28.38;276.4;62.45;160.2;2.0;992.48;66.648;;;;NaN;;;;;0 / 0;165011;2022-11-01 12:44:26:247
-2.6576;-13.1876;-2.4421;-1.0163;-9.6514;1.4096;7.4426;-4.5393;0.1179;0.4726;0.4252;0.3071;0.0;-31.02;41.46;-13.26;32.52;87.13;78.38;2.0;991.24;64.825;;;;NaN;;;;;0 / 0;165510;2022-11-01 12:44:26:746
-1.7597;-2.6073;-2.4517;-1.8734;-7.7173;-5.7536;0.4321;4.7652;4.6762;1.1006;-0.9896;-0.7002;0.0;-29.34;40.5;27.78;274.05;56.19;173.88;2.0;991.45;66.462;;;;NaN;;;;;0 / 0;166010;2022-11-01 12:44:27:246
0.9888;-6.4646;-0.5722;-0.3089;-9.7065;-1.3635;-0.4093;3.0742;-0.1448;1.8;2.7177;-0.0026;0.0;-36.24;43.62;7.26;295.49;67.22;168.24;2.0;991.39;64.355;;;;NaN;;;;;0 / 0;166510;2022-11-01 12:44:27:746
0.4405;-8.6051;0.3591;-0.8581;-7.852;-5.812;-0.7077;6.1809;6.8223;-1.1706;-1.843;-0.0209;0.0;-32.64;42.36;19.02;269.2;67.9;177.53;2.0;991.15;60.923;;;;NaN;;;;;0 / 0;167010;2022-11-01 12:44:28:246
7.8629;-16.5134;1.4844;-1.2378;-9.3821;-2.5719;-1.8771;-0.7553;2.9167;2.2416;1.4581;-0.4369;0.0;-32.64;44.4;14.34;307.27;55.95;152.1;2.0;992.04;63.451;;;;NaN;;;;;0 / 0;167510;2022-11-01 12:44:28:746
-3.3806;-13.6736;-0.2634;-0.7294;-9.4216;-2.6213;-3.4197;-4.5656;0.9837;-2.6685;-0.2804;-1.0741;0.0;-28.26;47.4;-2.88;32.25;79.49;54.91;2.0;991.16;53.878;;;;NaN;;;;;0 / 0;168011;2022-11-01 12:44:29:247
-12.0719;-2.9928;3.9217;-2.4362;-8.0207;-5.0895;0.5184;-17.488;8.7957;-1.0863;-0.0031;0.0023;0.0;-28.08;44.04;28.38;277.45;63.95;159.23;2.0;991.47;64.399;;;;NaN;;;;;0 / 0;168511;2022-11-01 12:44:29:747
1.2594;-13.7143;-0.4501;-1.0633;-9.6579;1.3283;9.6372;-3.1274;-1.4025;0.3944;0.303;0.3969;0.0;-31.92;42.96;-11.82;61.1;80.01;38.68;2.0;991.27;60.1;;;;NaN;;;;;0 / 0;169010;2022-11-01 12:44:30:246
0.0934;-2.7581;-2.1572;-1.6986;-7.8656;-5.605;1.2437;5.8976;4.1829;1.439;-0.7068;-0.44;0.0;-30.18;42.6;25.5;279.07;56.37;173.26;2.0;991.2;67.281;;;;NaN;;;;;0 / 0;169510;2022-11-01 12:44:30:746
-0.1484;-7.5756;0.7614;-1.2175;-9.7217;0.42;0.3556;0.8509;-2.8454;1.3376;1.5565;0.0334;0.0;-31.68;45.36;-7.74;324.84;79.6;146.94;2.0;991.26;62.748;;;;NaN;;;;;0 / 0;170010;2022-11-01 12:44:31:246
-0.6225;-6.9866;0.3304;-1.5941;-7.5553;-6.0454;0.4257;4.4332;6.1842;-0.2208;-1.7061;-0.4827;0.0;-30.24;41.76;26.94;271.24;61.25;171.39;2.0;991.15;55.832;;;;NaN;;;;;0 / 0;170510;2022-11-01 12:44:31:746
10.2978;-16.0106;1.0678;-0.7666;-9.388;-2.7292;-1.4504;-1.822;3.0716;2.2801;1.1496;-0.5432;0.0;-35.16;43.38;17.22;300.96;56.49;154.8;2.0;991.61;66.192;;;;NaN;;;;;0 / 0;171010;2022-11-01 12:44:32:246
-0.7877;-13.5299;0.1867;-0.7281;-9.4652;-2.4598;-2.7363;-3.8373;-0.7054;-3.0973;-1.2083;-1.1034;0.0;-29.76;46.02;-3.6;46.8;81.37;41.49;2.0;991.25;58.025;;;;NaN;;;;;0 / 0;171510;2022-11-01 12:44:32:746
-15.3019;0.3615;6.9531;-2.4059;-8.0928;-4.9888;3.8257;-16.6642;7.9289;-1.1542;1.8161;-0.3453;0.0;-28.8;44.16;26.34;280.43;63.76;159.59;2.0;992.18;65.638;;;;NaN;;;;;0 / 0;172010;2022-11-01 12:44:33:246
-5.0233;-13.5515;-2.0446;-0.9986;-9.6869;1.1564;5.4758;-5.1314;0.6512;0.3015;0.5034;0.1568;0.0;-32.16;42.36;-13.5;12.35;85.97;98.74;2.0;991.21;61.195;;;;NaN;;;;;0 / 0;172510;2022-11-01 12:44:33:746
0.2682;-2.7797;-3.2992;-1.8354;-8.6486;-4.2429;-0.4798;2.3851;-5.667;-1.5866;-0.2688;0.6553;0.0;-30.18;44.58;22.44;295.54;53.62;163.07;2.0;991.42;67.527;;;;NaN;;;;;0 / 0;173010;2022-11-01 12:44:34:246
1.0463;-6.5915;-0.4788;-0.6063;-9.7877;0.059;0.0365;1.4316;-2.8722;1.8403;1.5669;-0.0606;0.0;-33.18;44.28;-3.24;307.12;78.76;159.6;2.0;991.53;62.567;;;;NaN;;;;;0 / 0;173511;2022-11-01 12:44:34:747
-0.4908;-7.1757;-2.3128;-0.5271;-7.9349;-5.7384;0.472;4.0707;5.5373;-1.09;-1.2376;0.0188;0.0;-31.98;43.8;17.82;269.58;68.27;179.62;2.0;991.13;55.219;;;;NaN;;;;;0 / 0;174010;2022-11-01 12:44:35:246
-0.5818;-9.9434;0.0958;-0.8759;-9.2293;-3.1974;-1.7889;-2.0573;2.0098;2.2966;0.8454;0.3688;0.0;-31.86;44.82;13.92;299.41;57.73;165.28;2.0;992.17;65.047;;;;NaN;;;;;0 / 0;174510;2022-11-01 12:44:35:746
0.6488;-18.4192;2.059;-1.1934;-9.7175;-0.5622;-0.6717;-5.1319;3.1073;-3.655;0.1582;-0.6648;0.0;-25.26;44.94;-10.98;58.24;79.97;41.62;2.0;991.49;57.296;;;;NaN;;;;;0 / 0;175010;2022-11-01 12:44:36:246
-2.7366;-20.9642;-10.4414;-1.4454;-8.6438;-4.4007;2.6018;4.6838;-9.3519;-1.3344;-0.5754;-0.0954;0.0;-29.52;44.04;20.16;292.16;58.44;163.33;2.0;991.78;68.328;;;;NaN;;;;;0 / 0;175511;2022-11-01 12:44:36:747
5.2173;-9.7591;-1.81;-1.1255;-9.633;1.4524;1.8965;-4.0789;-2.2305;-0.8041;0.9872;0.1752;0.0;-28.44;41.16;-11.88;69.08;82.87;35.24;2.0;991.34;66.975;;;;NaN;;;;;0 / 0;176010;2022-11-01 12:44:37:246
-0.4669;-2.6887;-1.391;-0.995;-8.8707;-4.0608;-2.1869;-16.6284;-6.7014;1.1506;-1.3457;0.1623;0.0;-31.26;42.84;19.2;295.27;52.75;168.51;2.0;991.44;69.602;;;;NaN;;;;;0 / 0;176510;2022-11-01 12:44:37:746
-0.0144;-5.8326;-1.3431;-0.7983;-9.7735;0.1033;2.5174;0.8692;-3.7688;1.1677;0.9426;0.0078;0.0;-31.98;43.32;-3.54;311.46;77.55;157.6;2.0;991.2;65.662;;;;NaN;;;;;0 / 0;177010;2022-11-01 12:44:38:246
-0.0551;-2.6217;0.067;-0.6202;-8.2824;-5.2142;1.3816;4.0638;5.1759;-1.283;-2.0317;-0.1663;0.0;-31.62;43.14;14.88;277.0;71.02;172.01;2.0;991.14;57.45;;;;NaN;;;;;0 / 0;177510;2022-11-01 12:44:38:746
2.9544;-9.9961;0.1508;-0.3066;-9.3028;-3.0876;-2.9758;-0.8609;3.497;1.8867;0.6255;-0.2854;0.0;-33.06;42.36;13.5;293.96;59.4;167.7;2.0;991.42;62.188;;;;NaN;;;;;0 / 0;178011;2022-11-01 12:44:39:247
2.1021;-18.5269;-0.3041;-0.8592;-9.6712;-1.3781;0.524;-8.7264;0.8179;-3.6856;1.0617;-0.4143;0.0;-25.2;44.94;-6.3;63.5;81.61;26.91;2.0;991.36;56.486;;;;NaN;;;;;0 / 0;178510;2022-11-01 12:44:39:746
-4.0199;-6.8286;-9.8931;-1.4273;-8.4987;-4.6803;-0.3588;-1.428;3.4952;0.9875;-0.0379;0.4678;0.0;-27.96;42.6;22.26;284.24;62.12;163.7;2.0;992.12;66.074;;;;NaN;;;;;0 / 0;179010;2022-11-01 12:44:40:246
-0.4214;-9.0887;-2.0423;-1.0226;-9.6565;1.3696;-2.7195;-2.626;-5.071;0.2136;0.4826;0.0805;0.0;-28.02;43.26;-10.98;56.35;85.01;49.25;2.0;991.23;61.1;;;;NaN;;;;;0 / 0;179512;2022-11-01 12:44:40:748
-0.4597;-2.4684;0.0192;-1.345;-8.5491;-4.6123;-1.382;-1.4206;-3.897;1.709;-0.3806;-0.6074;0.0;-28.44;42.18;26.76;284.11;54.2;166.87;2.0;991.51;68.255;;;;NaN;;;;;0 / 0;180010;2022-11-01 12:44:41:246
-2.3774;-9.4646;-1.3408;-1.0477;-9.7271;0.6746;0.1523;1.2969;-0.3394;1.7065;0.4985;0.1629;0.0;-31.44;45.06;-1.44;321.04;80.94;138.76;2.0;991.37;70.475;;;;NaN;;;;;0 / 0;180510;2022-11-01 12:44:41:746
0.0886;-1.482;1.5921;-0.9226;-8.0905;-5.4647;0.664;6.1392;6.4511;-1.5005;-1.5498;-0.1486;0.0;-31.62;40.74;23.88;263.33;71.64;169.89;2.0;991.3;66.184;;;;NaN;;;;;0 / 0;181010;2022-11-01 12:44:42:246
-0.2442;-9.1485;-0.0192;-0.8282;-9.464;-2.4324;-1.8318;0.3203;1.9727;2.4261;1.551;-0.6336;0.0;-33.12;42.12;22.56;293.84;55.74;155.82;2.0;992.32;66.661;;;;NaN;;;;;0 / 0;181510;2022-11-01 12:44:42:746
-0.893;-10.032;0.8906;-0.7354;-8.2199;-5.2974;1.4656;6.6732;5.3788;-1.564;-1.6066;-0.1516;0.0;-36.78;42.9;16.26;277.12;72.02;169.21;2.0;991.16;56.547;;;;NaN;;;;;0 / 0;182010;2022-11-01 12:44:43:246
-3.4333;-9.7639;-7.1853;-0.2992;-9.4015;-2.7736;-1.1612;0.126;2.4576;2.5685;2.1386;0.8642;0.0;-34.32;44.52;10.86;306.51;55.79;159.88;2.0;992.34;64.559;;;;NaN;;;;;0 / 0;182510;2022-11-01 12:44:43:746
4.1228;-13.2594;-0.5483;-0.9513;-9.5716;-1.9103;1.6863;-8.3472;1.8408;-2.7626;1.2327;-0.9983;0.0;-21.96;48.24;-7.26;53.68;80.66;38.42;2.0;991.47;53.277;;;;NaN;;;;;0 / 0;183011;2022-11-01 12:44:44:247
6.3066;-21.8429;-4.4436;-1.4915;-8.4768;-4.7;-4.3459;-10.1555;2.0184;-1.2073;-4.0305;1.1513;0.0;-26.28;46.26;19.56;283.31;65.49;166.08;2.0;991.44;64.254;;;;NaN;;;;;0 / 0;183510;2022-11-01 12:44:44:746
4.3096;-15.0577;0.1987;-1.3659;-9.5611;1.7002;11.7834;-2.8197;-2.8853;0.4781;0.4734;0.4232;0.0;-24.06;43.32;-12.3;29.3;85.02;83.45;2.0;991.37;59.783;;;;NaN;;;;;0 / 0;184011;2022-11-01 12:44:45:247
-1.6472;-5.7919;-5.8565;-1.4373;-8.1544;-5.2546;0.3671;5.6069;1.2826;0.9045;-1.4386;-0.2598;0.0;-26.28;43.74;24.54;287.68;56.25;164.7;2.0;991.31;67.477;;;;NaN;;;;;0 / 0;184513;2022-11-01 12:44:45:749
0.1484;-8.5045;-1.8914;-0.0623;-9.7645;0.9054;4.0204;1.2005;-2.9074;1.3761;1.0476;-0.3917;0.0;-29.46;45.6;-3.84;294.85;85.98;168.7;2.0;991.33;65.532;;;;NaN;;;;;0 / 0;185014;2022-11-01 12:44:46:250
-1.1013;-4.3742;1.1516;-1.4265;-7.7811;-5.7957;-0.0499;4.3247;6.1636;-1.765;-2.6145;-0.1914;0.0;-27.66;44.58;20.52;275.55;63.74;176.05;2.0;991.16;65.079;;;;NaN;;;;;0 / 0;185511;2022-11-01 12:44:46:747
-4.4939;-9.0624;-1.0989;-0.8187;-9.5661;-1.9976;-4.3153;1.4464;3.3434;2.5837;0.0874;0.491;0.0;-28.68;43.56;22.2;291.09;59.29;159.59;2.0;991.56;64.848;;;;NaN;;;;;0 / 0;186010;2022-11-01 12:44:47:246
-2.6911;-16.535;-2.2146;-0.5134;-9.3234;-2.9969;1.3143;2.7194;4.7913;-2.5707;-2.2016;-0.9843;0.0;-28.98;45.6;13.86;280.61;71.94;170.28;2.0;991.4;54.391;;;;NaN;;;;;0 / 0;186511;2022-11-01 12:44:47:747
-7.6402;-2.6312;-2.3343;-2.0234;-8.08;-5.1758;-1.874;2.0977;5.8569;2.3473;1.3018;-0.856;0.0;-26.46;42.3;26.4;289.08;55.48;158.65;2.0;992.1;63.707;;;;NaN;;;;;0 / 0;187010;2022-11-01 12:44:48:246
-1.0654;-13.336;-3.1795;-1.1158;-9.6941;0.974;-1.7416;-10.9495;3.7076;-3.7839;1.2517;-0.4504;0.0;-24.0;47.46;-3.78;40.04;81.31;48.88;2.0;991.36;54.483;;;;NaN;;;;;0 / 0;187511;2022-11-01 12:44:48:747
0.3352;-33.5293;-3.0215;-2.0261;-7.8458;-5.5235;-0.4559;4.4288;-4.0482;-0.3845;-4.4679;0.2259;0.0;-25.86;43.08;27.18;278.69;60.04;164.54;2.0;992.29;67.196;;;;NaN;;;;;0 / 0;188010;2022-11-01 12:44:49:246
6.7112;-10.688;-1.2594;-0.642;-9.6132;1.8285;3.9352;-0.0243;-3.4687;0.9344;0.7159;0.3969;0.0;-28.62;43.92;-8.88;82.83;85.47;17.89;2.0;991.29;61.539;;;;NaN;;;;;0 / 0;188510;2022-11-01 12:44:49:746
-0.9409;-0.9864;-1.822;-0.9954;-8.4634;-4.8529;0.9231;6.3348;4.9527;0.9533;-0.8198;-0.7283;0.0;-25.56;44.16;27.78;283.02;53.97;170.56;2.0;991.45;67.722;;;;NaN;;;;;0 / 0;189010;2022-11-01 12:44:50:246
-0.5602;-7.0464;-0.1628;0.1037;-9.7968;-0.4271;0.3173;1.4618;-3.2;1.4616;1.2462;-0.0936;0.0;-30.84;44.7;-5.76;270.97;87.43;-166.36;2.0;991.62;65.943;;;;NaN;;;;;0 / 0;189510;2022-11-01 12:44:50:746
-0.0431;-6.7112;0.2682;-0.2187;-8.4103;-5.0387;0.4001;6.03;7.3056;-0.8365;-1.8864;0.0316;0.0;-28.2;45.18;22.8;278.79;59.05;177.51;2.0;991.28;52.714;;;;NaN;;;;;0 / 0;190010;2022-11-01 12:44:51:246
7.8102;-13.0679;0.5004;-0.5069;-8.99;-3.8849;-0.2996;-0.2579;1.7208;1.9973;1.6487;-0.2213;0.0;-30.48;45.9;12.12;289.41;66.45;172.57;2.0;992.08;69.158;;;;NaN;;;;;0 / 0;190510;2022-11-01 12:44:51:746
-2.0159;-13.1014;0.7925;0.2101;-8.9496;-4.0038;-4.4359;-3.7526;3.0815;-2.0582;0.5889;-1.0747;0.0;-24.66;48.06;-2.22;312.73;82.85;151.74;2.0;991.28;60.712;;;;NaN;;;;;0 / 0;191010;2022-11-01 12:44:52:246
2.399;-16.8797;-0.759;-1.8425;-8.1492;-5.1348;-2.5775;1.1459;0.9669;1.3809;0.5089;-0.2469;0.0;-21.0;44.64;28.8;279.21;59.01;163.09;2.0;991.62;64.612;;;;NaN;;;;;0 / 0;191510;2022-11-01 12:44:52:746
-4.9707;-11.3895;-4.3263;-0.4603;-9.7062;1.3222;-1.0977;-2.4118;-3.1857;0.4317;0.5333;-0.1297;0.0;-29.88;44.04;-8.88;82.65;83.92;15.56;2.0;991.42;58.257;;;;NaN;;;;;0 / 0;192011;2022-11-01 12:44:53:247
-3.5171;-11.7822;-9.2132;-0.7471;-9.039;-3.7294;-1.0984;11.13;-3.0395;-0.63;-2.6567;0.827;0.0;-25.62;46.26;19.14;280.42;67.18;168.67;2.0;991.48;67.739;;;;NaN;;;;;0 / 0;192510;2022-11-01 12:44:53:746
2.9856;-7.2523;-3.462;0.4149;-9.7803;0.5868;5.8404;-2.7165;-2.2313;0.566;0.2486;0.483;0.0;-23.94;43.02;-14.82;154.45;85.8;-35.26;2.0;991.41;70.239;;;;NaN;;;;;0 / 0;193010;2022-11-01 12:44:54:246
-1.1947;-2.9904;1.8771;-1.3501;-7.8851;-5.6721;1.0745;4.8219;6.4873;1.1115;-1.3842;-0.9244;0.0;-20.46;43.08;27.0;287.63;53.52;166.61;2.0;991.32;62.89;;;;NaN;;;;;0 / 0;193510;2022-11-01 12:44:54:746
1.8196;-4.4317;1.9824;0.1849;-9.8049;-0.0135;-1.0682;5.3089;-1.3816;1.9808;2.8613;0.2589;0.0;-29.28;44.46;9.66;271.35;76.28;-179.92;2.0;991.71;63.081;;;;NaN;;;;;0 / 0;194010;2022-11-01 12:44:55:246
1.0558;-3.9863;1.549;-0.6795;-8.0673;-5.5341;-0.1125;2.6216;6.2539;-2.1334;-3.9071;-0.4192;0.0;-28.98;43.8;14.28;259.99;73.09;-171.21;2.0;991.51;55.91;;;;NaN;;;;;0 / 0;194511;2022-11-01 12:44:55:747
-4.1396;-6.0792;0.2729;-0.4846;-9.3789;-2.8234;-0.1714;1.6704;4.3081;2.092;-0.1381;-1.4949;0.0;-22.92;42.78;24.42;294.22;55.84;155.69;2.0;992.16;63.98;;;;NaN;;;;;0 / 0;195010;2022-11-01 12:44:56:246
4.8507;-24.6612;1.142;0.044;-9.5181;-2.3607;-1.3282;3.1769;4.8976;-3.6196;-2.8784;-1.0582;0.0;-26.34;46.86;6.96;278.91;76.07;-178.93;2.0;991.47;54.614;;;;NaN;;;;;0 / 0;195510;2022-11-01 12:44:56:746
3.9672;-20.4088;-8.2747;-2.1171;-7.9601;-5.3221;1.2606;-2.4039;5.4026;2.4579;-0.0281;-2.2158;0.0;-20.4;44.82;25.86;294.2;54.26;158.31;2.0;992.44;68.445;;;;NaN;;;;;0 / 0;196010;2022-11-01 12:44:57:246
3.3471;-17.0952;-1.3815;-0.7328;-9.7481;0.7792;2.2442;-8.6846;2.2549;-4.3575;1.4044;0.3487;0.0;-23.64;48.96;-2.04;42.97;83.74;43.24;2.0;991.57;61.076;;;;NaN;;;;;0 / 0;196510;2022-11-01 12:44:57:746
5.0784;-16.523;2.0207;-2.1368;-8.66;-4.0754;9.1836;-3.3096;1.8959;-1.6844;-2.5461;-0.1345;0.0;-15.6;44.58;30.24;274.79;64.9;150.91;2.0;992.06;66.448;;;;NaN;;;;;0 / 0;197010;2022-11-01 12:44:58:246
-2.8874;-12.5555;-2.1763;-1.1131;-9.6859;1.0556;3.8018;-2.9395;-2.7264;0.0157;0.1881;-0.0716;0.0;-22.32;48.78;7.14;17.3;80.61;49.34;2.0;991.55;68.089;;;;NaN;;;;;0 / 0;197510;2022-11-01 12:44:58:746
4.8339;-13.3192;9.455;-1.4235;-9.3476;-2.6011;8.5801;-0.9362;1.5143;-0.6111;-0.5058;-0.7143;0.0;-14.22;44.64;30.6;261.53;71.75;148.75;2.0;991.69;61.2;;;;NaN;;;;;0 / 0;198011;2022-11-01 12:44:59:247
2.2649;-12.6848;-3.6607;-2.1957;-9.4656;1.3232;-2.355;-4.0703;1.3456;-3.3808;-1.3066;-0.7442;0.0;-17.58;49.92;7.56;4.37;74.85;58.93;2.0;991.71;60.491;;;;NaN;;;;;0 / 0;198511;2022-11-01 12:44:59:747
-3.4022;-6.9315;-5.6913;-2.2691;-8.7276;-3.8535;3.1033;6.9044;-7.7742;-1.4071;0.0403;-0.1865;0.0;-6.84;39.18;39.06;250.86;62.87;149.51;2.0;992.06;69.749;;;;NaN;;;;;0 / 0;199011;2022-11-01 12:45:00:247
3.2058;-8.5739;-0.9218;-1.7048;-9.651;0.3478;1.9541;-0.4772;-3.0583;0.88;0.5687;0.3737;0.0;-17.4;50.64;15.06;338.3;79.78;78.47;2.0;991.54;61.795;;;;NaN;;;;;0 / 0;199510;2022-11-01 12:45:00:746
-1.2234;-1.6161;-2.1021;-2.4273;-8.4515;-4.3418;1.6336;5.7653;4.8428;0.9423;-1.3018;-0.7479;0.0;-5.58;30.6;45.84;240.05;52.53;157.9;2.0;991.68;59.893;;;;NaN;;;;;0 / 0;200010;2022-11-01 12:45:01:246
-0.644;-6.7855;-1.3408;-1.7246;-9.6494;-0.2904;-0.1581;3.0979;-0.1106;1.7322;1.7715;0.1556;0.0;-10.08;44.58;30.24;266.02;73.41;137.6;2.0;991.74;64.554;;;;NaN;;;;;0 / 0;200510;2022-11-01 12:45:01:746
0.0239;-6.9171;-1.0271;-1.9058;-8.1569;-5.0994;1.6076;1.1614;3.4285;-3.2769;-2.105;-0.6086;0.0;-16.02;41.16;35.28;259.41;70.34;147.72;2.0;991.32;60.524;;;;NaN;;;;;0 / 0;201011;2022-11-01 12:45:02:247
7.5468;-12.3999;-1.7526;-1.7437;-9.0413;-3.3741;2.528;0.268;0.4178;1.957;0.237;-0.5194;0.0;-7.44;42.66;40.08;241.86;67.21;152.67;2.0;992.64;59.565;;;;NaN;;;;;0 / 0;201510;2022-11-01 12:45:02:746
-3.3662;-16.1303;-0.1317;-2.0854;-9.5714;-0.4586;-3.015;-5.0993;4.9788;-2.754;0.5693;-0.3667;0.0;-17.1;47.04;36.06;295.96;77.42;102.4;2.0;991.61;57.34;;;;NaN;;;;;0 / 0;202010;2022-11-01 12:45:03:246
-4.9204;-6.9698;-6.2659;-2.3617;-8.5493;-4.1834;5.4639;9.5201;-1.6216;-0.8609;-3.3494;0.0108;0.0;0.42;26.88;50.1;224.82;60.67;150.55;2.0;991.72;61.456;;;;NaN;;;;;0 / 0;202511;2022-11-01 12:45:03:747
-0.3807;-9.601;-2.3918;-1.6411;-9.6644;0.2762;-0.8951;0.0082;-2.001;0.4982;0.8344;0.6675;0.0;-13.86;42.24;32.46;280.42;82.51;112.07;2.0;991.52;57.757;;;;NaN;;;;;0 / 0;203012;2022-11-01 12:45:04:248
-1.7645;-6.4359;-2.0399;-2.8867;-7.5431;-5.5623;1.4197;1.3462;4.0988;-0.2684;-0.9273;-0.4424;0.0;2.28;16.44;41.76;214.97;51.58;156.89;2.0;991.44;57.701;;;;NaN;;;;;0 / 0;203510;2022-11-01 12:45:04:746
13.3456;-18.2085;2.5905;-2.2082;-8.9566;-3.3277;2.1747;-0.3347;-1.6913;2.6876;2.5724;-1.7216;0.0;10.38;21.54;30.18;214.03;55.06;146.21;2.0;992.23;67.983;;;;NaN;;;;;0 / 0;204010;2022-11-01 12:45:05:246
1.233;-10.8412;0.2801;-1.9606;-9.5912;0.5781;2.5856;-6.8058;0.8381;-3.4822;-0.3067;-0.3496;0.0;-2.1;35.28;14.28;315.4;77.97;73.57;2.0;991.4;60.614;;;;NaN;;;;;0 / 0;204510;2022-11-01 12:45:05:746
-2.8587;-13.154;-5.0832;-2.0667;-8.4528;-4.522;0.705;-4.7277;-1.7009;-0.0442;1.5009;0.1477;0.0;-3.6;35.82;26.4;267.24;59.54;155.44;2.0;991.55;69.089;;;;NaN;;;;;0 / 0;205010;2022-11-01 12:45:06:246
0.4214;-7.5588;-5.9978;-1.6709;-9.5231;-1.6398;1.4324;1.4111;-1.6236;1.0382;0.3091;-0.4479;0.0;-11.58;44.58;15.96;292.41;76.19;134.46;2.0;991.55;61.028;;;;NaN;;;;;0 / 0;205511;2022-11-01 12:45:06:747
-1.5371;-2.2984;-1.0343;-3.5221;-8.1362;-4.1912;3.6592;5.6401;4.3463;1.7132;-0.2327;-0.63;0.0;1.2;30.9;44.58;256.69;45.34;147.35;2.0;991.81;64.782;;;;NaN;;;;;0 / 0;206010;2022-11-01 12:45:07:246
-4.7597;-10.4127;-0.4693;-2.0384;-9.5383;-1.0175;-8.1687;1.2174;3.3285;1.2771;1.9065;0.6419;0.0;-3.96;43.14;34.2;253.1;71.35;138.29;2.0;991.85;68.036;;;;NaN;;;;;0 / 0;206510;2022-11-01 12:45:07:746
-0.8715;-13.3695;1.1277;-1.3552;-7.9077;-5.6393;1.3695;-7.6879;7.4809;-3.3942;-3.8961;-1.3056;0.0;-13.14;36.3;39.3;242.91;70.23;153.02;2.0;991.48;54.352;;;;NaN;;;;;0 / 0;207010;2022-11-01 12:45:08:246
0.3711;-9.6082;2.6624;-2.1378;-9.0057;-3.2398;3.4835;-6.0034;1.0207;1.0773;1.2254;-0.7112;0.0;1.38;31.2;39.18;228.71;66.68;146.58;2.0;991.56;60.468;;;;NaN;;;;;0 / 0;207510;2022-11-01 12:45:08:746
-3.7397;-11.3656;-10.7096;-3.4248;-7.5175;-5.2847;-3.2661;-4.934;-1.1981;-1.1987;-0.7587;-0.4284;0.0;15.6;19.68;37.26;200.8;50.05;147.05;2.0;991.75;59.315;;;;NaN;;;;;0 / 0;208010;2022-11-01 12:45:09:246
-2.3703;-7.0847;-0.2825;-2.0129;-8.9354;-3.5039;0.7227;0.0697;1.3324;2.3113;0.9914;-0.7289;0.0;9.66;32.94;26.88;201.27;65.67;150.12;2.0;992.02;66.916;;;;NaN;;;;;0 / 0;208510;2022-11-01 12:45:09:746
0.079;-20.7057;2.1069;-1.0817;-8.6389;-4.5133;-1.9843;-5.8747;6.1785;-2.6025;0.4624;-0.6153;0.0;-7.2;39.3;17.04;285.5;79.22;119.48;2.0;991.69;63.034;;;;NaN;;;;;0 / 0;209011;2022-11-01 12:45:10:247
