sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.0599;-9.0264;0.2586;0.0184;-9.5283;-2.3197;0.1611;-0.6019;1.3764;-0.9443;0.6485;0.1954;0.0;23.34;48.3;3.36;69.48;76.32;-179.54;2.0;989.69;63.823;;;;NaN;;;;;0 / 0;162514;2022-11-04 15:00:55:183
-0.1053;-9.2132;-2.1931;0.0395;-9.4453;-2.6372;-0.2885;-0.2731;-0.6428;0.2188;0.4872;0.0488;0.0;24.36;48.12;7.98;74.79;74.29;-176.7;2.0;989.65;66.441;;;;NaN;;;;;0 / 0;163015;2022-11-04 15:00:55:684
-0.2897;-8.6745;2.0159;0.2781;-9.7855;-0.5799;-0.3787;-1.3406;0.0412;-0.0812;-0.7217;-0.0477;0.0;24.24;47.34;4.32;58.21;84.04;-148.46;2.0;989.86;68.104;;;;NaN;;;;;0 / 0;163514;2022-11-04 15:00:56:183
-2.1739;-9.4981;-1.6089;-0.4257;-9.7175;-1.2485;-0.3021;-0.0727;-0.1401;0.0832;-0.349;0.0983;0.0;24.66;47.82;0.54;91.94;83.31;167.35;2.0;989.74;65.743;;;;NaN;;;;;0 / 0;164015;2022-11-04 15:00:56:684
-0.3639;-9.6489;-0.6895;-0.4997;-9.7504;-0.9224;0.2962;0.1278;0.2304;0.0141;0.0022;-0.0153;0.0;25.32;47.4;-1.5;104.81;83.86;151.55;2.0;989.8;65.598;;;;NaN;;;;;0 / 0;164514;2022-11-04 15:00:57:183
-0.3304;-9.5053;-0.7877;-0.1774;-9.7615;-0.9223;-0.1937;0.2443;0.0627;-0.1239;0.0358;-0.088;0.0;24.06;48.18;-0.36;89.79;84.5;169.11;2.0;989.84;70.336;;;;NaN;;;;;0 / 0;165016;2022-11-04 15:00:57:685
-0.2705;-9.6537;-0.747;-0.2117;-9.757;-0.9622;-0.0253;0.065;0.1793;-0.0128;0.0181;-0.0056;0.0;23.34;49.02;0.3;89.98;84.23;167.59;2.0;989.83;72.862;;;;NaN;;;;;0 / 0;165514;2022-11-04 15:00:58:183
-0.4046;-10.9442;-0.5315;-0.3604;-9.7575;-0.9121;0.0612;0.1061;0.0861;-0.083;-0.0503;0.1306;0.0;25.26;47.7;0.42;93.32;84.47;165.97;2.0;989.86;74.187;;;;NaN;;;;;0 / 0;166014;2022-11-04 15:00:58:683
-0.1652;-9.8572;-0.3065;-0.0961;-9.8059;-0.0686;0.0195;-0.2572;-0.0487;0.1522;0.0865;-0.0349;0.0;23.16;48.78;-5.16;91.26;88.03;162.36;2.0;990.02;64.815;;;;NaN;;;;;0 / 0;166514;2022-11-04 15:00:59:183
-0.0479;-9.4646;-0.7949;0.2295;-9.8038;-0.0541;-0.6221;0.2506;-0.3146;-0.0598;-0.8194;0.1087;0.0;21.66;49.02;-6.36;319.37;88.72;-62.84;2.0;990.08;60.757;;;;NaN;;;;;0 / 0;167014;2022-11-04 15:00:59:683
1.6951;-10.2858;0.3807;0.778;-9.7735;-0.2085;-0.3255;0.3257;-0.2943;-0.5497;-2.1077;-0.1363;0.0;13.8;50.22;-9.54;343.34;85.29;-105.0;2.0;990.05;59.128;;;;NaN;;;;;0 / 0;167514;2022-11-04 15:01:00:183
0.0766;-9.716;-1.233;0.1964;-9.7471;-1.0611;-0.1318;0.0622;-0.2461;-5.0E-4;0.0132;0.0109;0.0;19.32;49.86;-5.1;52.12;83.68;-169.51;2.0;989.87;61.908;;;;NaN;;;;;0 / 0;168014;2022-11-04 15:01:00:683
0.1844;-9.6944;-1.1779;0.1906;-9.7341;-1.1748;-0.0087;0.1211;-0.0654;-0.0042;-0.0094;-0.0013;0.0;19.38;49.32;-4.68;52.09;83.1;-170.38;2.0;989.76;59.452;;;;NaN;;;;;0 / 0;168514;2022-11-04 15:01:01:183
0.1676;-9.6322;-1.4006;0.2862;-9.7116;-1.3317;-0.358;-0.0307;-0.3395;-0.0922;0.2832;0.0317;0.0;18.42;49.56;-4.26;50.77;82.51;-169.03;2.0;989.81;57.733;;;;NaN;;;;;0 / 0;169014;2022-11-04 15:01:01:683
-1.3671;-10.9849;-5.8733;1.3266;-9.4802;-2.1298;-4.7001;-0.0586;-4.7442;-1.2247;0.9912;2.6633;0.0;10.2;51.84;4.68;25.19;72.06;-125.5;2.0;989.59;65.435;;;;NaN;;;;;0 / 0;169514;2022-11-04 15:01:02:183
-0.3184;-9.1653;-1.7119;0.3274;-9.4831;-2.4764;-0.5477;0.3705;0.5395;0.0862;0.5098;-0.1815;0.0;22.98;48.48;9.36;78.7;74.88;-177.87;2.0;989.75;62.683;;;;NaN;;;;;0 / 0;170015;2022-11-04 15:01:02:684
0.984;-9.4646;-0.9074;0.6527;-9.6886;-1.3696;0.2571;0.2862;-0.0478;-0.039;-0.1536;-0.0068;0.0;20.64;49.8;7.44;64.63;81.1;-154.52;2.0;989.87;69.294;;;;NaN;;;;;0 / 0;170514;2022-11-04 15:01:03:183
0.3519;-9.5891;-1.2737;0.5357;-9.6988;-1.3476;-0.2005;0.0834;0.0835;-0.0213;-0.1407;0.0128;0.0;21.48;49.14;5.04;64.21;81.5;-158.32;2.0;989.81;60.665;;;;NaN;;;;;0 / 0;171015;2022-11-04 15:01:03:684
0.7542;-10.9969;-4.1683;0.8203;-9.5098;-2.2496;0.8101;-1.3602;-2.3282;-1.6346;-2.7112;-1.6464;0.0;17.7;50.1;6.42;56.15;75.87;-159.97;2.0;989.8;58.46;;;;NaN;;;;;0 / 0;171514;2022-11-04 15:01:04:183
-2.4205;-6.1749;-6.23;-2.1332;-8.06;-5.1629;-4.8366;-0.1165;-2.7383;1.4045;-1.999;0.1771;0.0;29.7;42.6;15.24;76.33;54.4;161.65;2.0;989.82;65.623;;;;NaN;;;;;0 / 0;172015;2022-11-04 15:01:04:684
0.9074;-7.044;0.2993;-0.2048;-9.7763;0.7426;-0.0298;2.6844;-0.393;1.0691;1.6241;0.4459;0.0;25.86;46.86;1.26;86.44;86.51;179.46;2.0;989.83;61.585;;;;NaN;;;;;0 / 0;172514;2022-11-04 15:01:05:183
1.9369;-7.5372;-2.6528;0.0344;-9.2505;-3.2553;-1.6529;1.6462;5.4939;-2.4745;-2.7833;0.6908;0.0;26.94;39.42;23.46;107.29;70.61;-179.39;2.0;989.88;61.184;;;;NaN;;;;;0 / 0;173015;2022-11-04 15:01:05:684
-5.0808;-9.601;3.1675;0.1859;-9.0389;-3.7992;-1.2202;5.4164;4.6109;0.355;0.9668;0.5222;0.0;25.86;45.72;14.58;78.97;67.18;-177.2;2.0;989.84;68.93;;;;NaN;;;;;0 / 0;173514;2022-11-04 15:01:06:183
2.0303;-10.7742;-1.6424;-0.2288;-9.5092;2.3859;4.2989;-3.166;-4.2702;-1.1777;-0.7382;-0.5053;0.0;22.32;49.62;2.7;300.52;75.85;5.48;2.0;989.86;64.339;;;;NaN;;;;;0 / 0;174014;2022-11-04 15:01:06:683
0.4381;-4.1635;-5.1263;-0.6413;-8.8002;-4.2797;-12.6109;-14.1034;-22.6201;-0.3897;4.2654;0.4904;0.0;26.58;40.38;19.08;96.69;63.81;171.48;2.0;989.81;65.541;;;;NaN;;;;;0 / 0;174515;2022-11-04 15:01:07:184
5.9667;-12.8859;-0.0407;-1.2026;-9.448;2.3366;5.481;-2.8202;-6.5696;0.1791;0.3321;-0.2346;0.0;24.48;44.28;1.56;269.92;81.38;20.92;2.0;989.8;66.61;;;;NaN;;;;;0 / 0;175014;2022-11-04 15:01:07:683
-1.0056;-1.6903;2.0423;-0.2452;-8.4818;-4.9162;-0.7676;6.1977;-1.1462;0.3244;-0.5372;-0.3409;0.0;21.42;39.3;22.68;90.52;60.94;-177.08;2.0;989.76;65.661;;;;NaN;;;;;0 / 0;175515;2022-11-04 15:01:08:184
0.7183;-6.898;-4.1851;0.0674;-9.7587;0.9666;-0.1273;2.322;-0.289;1.5254;6.0027;0.6645;0.0;21.84;43.14;2.82;65.25;76.29;-172.11;2.0;989.76;70.865;;;;NaN;;;;;0 / 0;176014;2022-11-04 15:01:08:683
1.3695;-6.1678;-1.0367;-0.4758;-8.7501;-4.4021;1.2013;4.9314;7.5912;-1.0476;2.3088;-0.3513;0.0;22.74;36.12;23.16;107.3;63.16;173.83;2.0;989.75;60.5;;;;NaN;;;;;0 / 0;176514;2022-11-04 15:01:09:183
-0.7733;-8.7104;3.5745;-0.6186;-9.3759;-2.8072;-0.2983;1.5465;6.2333;3.292;0.0541;-0.7594;0.0;23.58;42.72;3.42;77.95;72.95;167.57;2.0;989.96;68.017;;;;NaN;;;;;0 / 0;177014;2022-11-04 15:01:09:683
0.9864;-13.3025;4.2617;0.9387;-9.7398;-0.6525;-2.2196;-8.5908;-0.0802;-4.3859;-3.7644;-0.6073;0.0;20.4;41.28;15.24;62.06;83.31;-124.8;2.0;989.86;64.558;;;;NaN;;;;;0 / 0;177515;2022-11-04 15:01:10:184
3.3878;-14.7656;1.8531;-1.3951;-9.1048;-3.3655;1.1365;2.9753;7.6032;1.0892;0.2924;-1.1057;0.0;26.28;37.8;9.24;81.65;62.86;164.14;2.0;990.25;69.427;;;;NaN;;;;;0 / 0;178014;2022-11-04 15:01:10:683
3.3184;-13.8029;9.0863;0.3623;-9.7995;0.0903;-4.5905;-9.2158;-3.6793;-2.9156;-1.4712;-1.763;0.0;25.2;38.4;1.08;274.48;73.97;23.41;2.0;989.99;63.385;;;;NaN;;;;;0 / 0;178514;2022-11-04 15:01:11:183
-4.9611;-10.3361;1.6376;-0.7307;-8.5911;-4.6721;2.0428;-14.0562;12.2668;2.4784;-1.7797;-0.4002;0.0;24.78;38.16;12.66;77.4;63.59;-179.04;2.0;989.85;70.403;;;;NaN;;;;;0 / 0;179014;2022-11-04 15:01:11:683
8.8181;-10.8197;-1.3886;-0.9987;-9.5341;2.0671;6.1346;-4.1993;-9.3386;-0.2657;-1.8249;-0.3354;0.0;24.18;39.66;2.52;274.59;76.46;25.79;2.0;989.92;65.855;;;;NaN;;;;;0 / 0;179514;2022-11-04 15:01:12:183
-1.2234;-3.644;-1.9824;-0.5656;-8.8507;-4.185;-17.2813;-18.1879;-10.2954;-2.2791;2.4506;0.2553;0.0;27.0;38.04;10.5;82.65;64.49;172.3;2.0;989.77;62.181;;;;NaN;;;;;0 / 0;180015;2022-11-04 15:01:12:684
0.9673;-10.9226;0.7853;-1.0035;-9.5197;2.1301;8.0858;-4.4459;-5.2929;1.65;-0.9837;1.3805;0.0;29.88;37.92;-0.9;261.14;76.11;25.22;2.0;989.91;63.902;;;;NaN;;;;;0 / 0;180515;2022-11-04 15:01:13:184
-4.3694;-0.0215;-21.9315;-0.6775;-7.2749;-6.5412;-3.5124;-3.1067;-1.1684;0.1155;-3.4089;1.7855;0.0;29.1;31.14;26.7;80.82;41.91;178.63;2.0;989.8;68.424;;;;NaN;;;;;0 / 0;181015;2022-11-04 15:01:13:684
1.5299;-5.4806;-2.9856;-1.0699;-9.6175;1.5905;5.3196;0.433;-3.6879;1.2389;0.1836;0.8564;0.0;26.82;42.54;7.92;94.06;85.79;-174.0;2.0;989.82;61.84;;;;NaN;;;;;0 / 0;181514;2022-11-04 15:01:14:183
0.7638;-4.4532;3.4692;0.102;-9.2348;-3.2981;0.3266;6.5988;7.6939;1.063;1.6271;-0.2438;0.0;24.66;41.4;18.78;78.85;72.25;-155.23;2.0;989.94;61.403;;;;NaN;;;;;0 / 0;182014;2022-11-04 15:01:14:683
-0.1628;-6.6346;3.4524;0.2918;-9.739;-1.1124;-2.99;0.8969;0.4899;3.0416;2.8311;-1.3122;0.0;23.52;45.24;-5.46;53.69;83.27;-165.3;2.0;989.75;70.818;;;;NaN;;;;;0 / 0;182514;2022-11-04 15:01:15:183
-1.8794;-18.1486;-0.0599;0.7685;-9.3931;-2.7107;-4.7884;-0.7035;0.7714;-2.984;-6.1333;-0.1082;0.0;26.64;41.94;11.16;72.77;73.3;-164.17;2.0;989.9;67.346;;;;NaN;;;;;0 / 0;183014;2022-11-04 15:01:15:683
2.1859;-8.7846;4.5969;-0.7032;-8.937;-3.9756;1.5316;-3.5419;5.9532;0.8473;0.0071;0.3677;0.0;29.94;39.0;8.28;81.68;65.69;169.97;2.0;989.83;71.086;;;;NaN;;;;;0 / 0;183514;2022-11-04 15:01:16:183
-1.6616;-17.9787;-1.1564;0.9463;-9.4806;-2.3224;-3.374;-1.1356;3.3399;-3.8856;-5.4375;0.3231;0.0;24.84;40.26;8.46;289.65;79.58;13.07;2.0;989.96;60.101;;;;NaN;;;;;0 / 0;184014;2022-11-04 15:01:16:683
1.8244;-2.9401;2.2984;-1.0156;-9.0191;-3.7141;0.4888;-6.8;6.1945;0.4045;-1.3209;0.9816;0.0;30.66;35.7;12.42;85.71;61.89;170.83;2.0;990.0;67.572;;;;NaN;;;;;0 / 0;184514;2022-11-04 15:01:17:183
4.3024;-13.3408;-0.747;-0.4943;-9.6745;1.5262;3.4655;-4.2744;-1.282;-3.3102;-0.2208;-0.8883;0.0;28.08;41.28;-0.96;264.05;80.58;17.95;2.0;989.81;60.317;;;;NaN;;;;;0 / 0;185014;2022-11-04 15:01:17:683
-10.0464;-21.7663;-13.3001;-0.6039;-8.5443;-4.7749;-2.2356;1.8115;-1.8645;0.4167;4.3406;-0.84;0.0;24.36;47.64;9.18;59.89;60.61;172.79;2.0;989.98;64.057;;;;NaN;;;;;0 / 0;185514;2022-11-04 15:01:18:183
6.3713;-10.2499;-2.2314;-0.7378;-9.4852;2.3782;7.5305;-2.2131;1.0431;0.2621;0.833;0.0573;0.0;30.96;46.86;-9.18;258.94;75.29;17.24;2.0;989.89;64.691;;;;NaN;;;;;0 / 0;186014;2022-11-04 15:01:18:683
-16.3362;-20.6985;-6.8046;-0.9459;-8.481;-4.832;-2.0421;2.2222;-6.4546;1.4136;5.219;-0.7514;0.0;24.48;46.44;16.14;69.08;59.9;179.8;2.0;989.83;64.418;;;;NaN;;;;;0 / 0;186515;2022-11-04 15:01:19:184
5.8972;-11.3081;-8.3776;-1.0563;-9.3981;2.5943;7.3989;-3.8853;0.5421;0.1558;1.7065;0.4929;0.0;20.82;46.74;2.7;317.32;81.79;-27.04;2.0;989.87;58.814;;;;NaN;;;;;0 / 0;187014;2022-11-04 15:01:19:683
-2.217;-1.7885;3.4692;-0.0837;-8.3338;-5.1683;-0.4335;7.9316;7.0381;-0.4599;-1.4956;0.2058;0.0;25.08;38.4;23.16;94.28;61.76;-179.01;2.0;989.85;57.245;;;;NaN;;;;;0 / 0;187514;2022-11-04 15:01:20:183
-1.1085;-8.7272;-1.4078;0.6202;-9.7742;0.5007;-6.4791;3.6663;-9.9414;2.2487;4.4438;-0.6116;0.0;25.32;42.84;2.4;65.81;68.67;173.24;2.0;989.87;67.575;;;;NaN;;;;;0 / 0;188015;2022-11-04 15:01:20:684
-3.6775;-6.0145;-3.4022;0.0378;-8.9343;-4.0431;-0.1456;3.8224;5.3479;-2.5949;1.0847;0.7586;0.0;26.22;39.24;19.26;92.21;65.65;-179.46;2.0;989.91;62.081;;;;NaN;;;;;0 / 0;188514;2022-11-04 15:01:21:183
-0.3112;-12.4837;3.0119;0.4108;-8.9745;-3.9318;-1.3613;-0.2626;4.7147;1.1748;-0.506;-0.4466;0.0;24.24;43.68;9.78;66.33;66.23;-174.04;2.0;989.91;69.007;;;;NaN;;;;;0 / 0;189014;2022-11-04 15:01:21:683
-3.0287;-10.609;-0.2442;0.2488;-9.2309;-3.3012;-1.8625;2.7687;1.6923;-1.959;-2.9098;0.8502;0.0;20.46;44.22;10.86;341.98;85.0;-40.25;2.0;989.96;63.632;;;;NaN;;;;;0 / 0;189515;2022-11-04 15:01:22:184
-4.0893;-13.3647;2.9521;0.3554;-8.9724;-3.942;-0.6618;-3.3556;4.4879;0.1497;0.001;0.4129;0.0;25.8;41.46;13.14;68.96;60.68;-176.07;2.0;990.06;65.505;;;;NaN;;;;;0 / 0;190014;2022-11-04 15:01:22:683
1.245;-13.0511;-2.2362;-0.3093;-9.7758;0.7134;3.1153;-2.5571;6.2037;-2.0439;-3.3551;-2.3623;0.0;29.28;42.12;4.08;275.5;73.05;27.89;2.0;990.03;62.375;;;;NaN;;;;;0 / 0;190514;2022-11-04 15:01:23:183
1.1468;-4.6112;-8.8828;0.5849;-8.7245;-4.4397;-2.6942;-5.4926;-5.5445;-0.7317;-1.47;-1.052;0.0;27.48;39.66;17.46;81.26;61.98;-179.01;2.0;989.82;62.726;;;;NaN;;;;;0 / 0;191015;2022-11-04 15:01:23:684
1.4581;-12.2012;0.0958;-1.4944;-9.3273;2.634;9.1059;-3.6448;-0.7163;0.2762;0.629;-0.1595;0.0;29.04;41.52;4.8;277.19;72.01;29.57;2.0;990.0;64.048;;;;NaN;;;;;0 / 0;191515;2022-11-04 15:01:24:184
-2.3176;-2.0877;3.7493;0.633;-8.7705;-4.3414;-1.5692;8.2605;3.6783;0.8064;-0.9941;-0.2444;0.0;25.56;41.16;17.4;76.72;63.42;-171.7;2.0;989.85;63.0;;;;NaN;;;;;0 / 0;192014;2022-11-04 15:01:24:683
7.463;-11.5571;-6.9028;-1.5492;-9.4145;2.2667;6.7497;-4.1083;1.7795;0.0489;1.3663;0.6749;0.0;25.68;42.36;5.94;306.69;85.54;-18.13;2.0;989.89;68.099;;;;NaN;;;;;0 / 0;192514;2022-11-04 15:01:25:183
-1.9201;-4.5729;3.7828;0.1376;-8.4599;-4.958;-1.2724;7.0904;8.5014;0.4155;-3.1224;-0.2536;0.0;26.46;35.82;22.86;107.63;65.31;175.47;2.0;989.97;64.998;;;;NaN;;;;;0 / 0;193014;2022-11-04 15:01:25:683
-3.3279;-8.1406;-7.2763;0.3878;-9.7989;0.0448;-3.6511;2.7524;0.5537;1.8846;6.5373;0.1349;0.0;25.8;40.98;5.34;70.6;68.16;176.19;2.0;989.98;70.467;;;;NaN;;;;;0 / 0;193515;2022-11-04 15:01:26:184
-3.0861;-7.123;-0.012;-0.1444;-9.0352;-3.8097;-0.9425;5.3697;3.6493;-2.7904;-0.5757;0.4538;0.0;20.94;41.88;16.92;40.82;85.59;-96.22;2.0;990.09;62.03;;;;NaN;;;;;0 / 0;194014;2022-11-04 15:01:26:683
1.8747;-12.6321;1.8675;-0.9835;-8.9835;-3.8078;0.6579;-0.2153;6.3672;1.3733;-0.7571;-1.1057;0.0;28.86;39.36;6.9;83.96;66.36;165.52;2.0;990.05;67.781;;;;NaN;;;;;0 / 0;194515;2022-11-04 15:01:27:184
2.8898;-12.3209;8.811;0.643;-9.7853;0.0659;-3.8369;-8.2101;-4.306;-1.4953;-2.4932;-1.9897;0.0;23.16;40.92;10.98;17.88;86.22;-84.15;2.0;990.05;58.688;;;;NaN;;;;;0 / 0;195014;2022-11-04 15:01:27:683
-2.1452;-9.3401;2.3535;0.8178;-9.107;-3.5446;-1.6007;-1.6457;4.7752;0.3855;1.2337;0.2828;0.0;23.64;43.02;9.54;61.09;62.48;-172.48;2.0;990.15;65.232;;;;NaN;;;;;0 / 0;195515;2022-11-04 15:01:28:184
1.8818;-13.8555;2.9712;0.0798;-9.7775;0.751;-1.1236;-4.3246;5.2635;-1.2876;-2.7051;-2.2157;0.0;28.5;40.08;2.76;273.96;72.97;26.54;2.0;990.03;62.183;;;;NaN;;;;;0 / 0;196014;2022-11-04 15:01:28:683
-2.4397;-4.5059;-6.9076;0.3981;-8.717;-4.4749;7.3522;-7.0877;13.3002;-0.3438;-5.6935;-0.7185;0.0;28.92;37.44;15.3;86.07;64.13;178.49;2.0;990.06;69.459;;;;NaN;;;;;0 / 0;196514;2022-11-04 15:01:29:183
4.3814;-13.2163;4.2258;-1.4487;-9.3738;2.4908;8.5287;-2.5401;-9.6905;0.446;-0.3105;-0.7899;0.0;30.72;38.46;-1.62;261.01;80.08;17.63;2.0;989.9;62.048;;;;NaN;;;;;0 / 0;197014;2022-11-04 15:01:29:683
-0.5243;-2.6815;-0.0814;0.7391;-8.8582;-4.142;-5.9205;-12.3527;-34.0084;1.1656;-0.7931;0.8448;0.0;25.62;38.1;18.36;81.26;64.59;-169.88;2.0;990.06;66.133;;;;NaN;;;;;0 / 0;197514;2022-11-04 15:01:30:183
2.8706;-11.0639;-0.2777;-0.7479;-9.3818;2.7555;6.1878;-2.0484;-8.1475;0.8528;3.1213;0.4569;0.0;29.1;39.72;3.66;285.54;73.07;15.19;2.0;989.95;67.895;;;;NaN;;;;;0 / 0;198016;2022-11-04 15:01:30:685
-11.3895;-25.954;-19.7599;0.1585;-8.9717;-3.9564;0.9524;8.6222;-0.7219;2.3397;2.9386;0.2308;0.0;25.08;40.92;15.0;73.86;65.14;-169.71;2.0;989.88;62.162;;;;NaN;;;;;0 / 0;198516;2022-11-04 15:01:31:185
4.5322;-10.7191;-3.565;-1.5166;-9.3138;2.6691;8.9413;-3.4117;-8.6262;0.2548;1.2753;0.3194;0.0;27.96;40.62;2.52;293.94;81.03;-5.98;2.0;989.82;66.704;;;;NaN;;;;;0 / 0;199014;2022-11-04 15:01:31:683
-1.6448;-2.1739;2.8802;0.516;-8.7146;-4.4676;-0.7075;8.207;6.1675;1.0404;-2.1932;-0.0251;0.0;23.22;36.54;23.58;96.64;62.49;-176.34;2.0;989.91;64.326;;;;NaN;;;;;0 / 0;199514;2022-11-04 15:01:32:183
-2.2913;-7.6905;-4.3167;0.4634;-9.7884;0.3779;-3.0827;3.0029;2.9908;1.3415;6.8445;0.6603;0.0;26.82;41.52;2.82;70.09;70.74;177.03;2.0;989.86;68.231;;;;NaN;;;;;0 / 0;200015;2022-11-04 15:01:32:684
-0.0455;-5.4232;-2.3894;-0.093;-8.6897;-4.5442;0.4138;3.978;7.3334;-1.4208;2.8275;-0.2823;0.0;25.62;37.98;21.72;95.26;62.39;178.83;2.0;989.95;62.879;;;;NaN;;;;;0 / 0;200514;2022-11-04 15:01:33:183
-0.4166;-12.4094;0.8356;-0.1737;-9.3032;-3.0968;0.6334;1.6342;4.7273;1.2658;-2.2617;-0.763;0.0;26.7;43.02;3.3;70.81;71.56;176.79;2.0;989.92;65.769;;;;NaN;;;;;0 / 0;201014;2022-11-04 15:01:33:683
-3.146;-5.7081;-1.4509;-0.1934;-9.095;-3.6625;-0.9487;3.9663;4.9315;-2.174;0.3962;0.7531;0.0;22.86;43.08;12.84;14.78;85.23;-77.23;2.0;989.97;60.15;;;;NaN;;;;;0 / 0;201514;2022-11-04 15:01:34:183
1.008;-12.8236;1.9632;0.1457;-9.1959;-3.4034;0.302;1.0985;3.4633;2.0465;-2.3557;-0.6873;0.0;25.68;41.76;13.86;75.46;66.48;-172.46;2.0;990.03;67.323;;;;NaN;;;;;0 / 0;202014;2022-11-04 15:01:34:683
3.7613;-13.1852;5.981;0.6917;-9.7586;0.6792;-2.2408;-6.0964;-3.4732;-1.94;-3.1456;-2.2713;0.0;28.38;41.58;0.9;286.64;70.9;14.17;2.0;990.12;59.614;;;;NaN;;;;;0 / 0;202515;2022-11-04 15:01:35:184
-2.1548;-3.6871;-9.0911;0.5174;-8.6938;-4.5077;2.1737;-12.948;16.5101;2.1699;-0.7247;-1.6629;0.0;27.96;38.76;16.38;79.57;62.33;-176.89;2.0;989.89;69.885;;;;NaN;;;;;0 / 0;203015;2022-11-04 15:01:35:684
6.5077;-11.5595;-2.8563;-1.4246;-9.227;3.0007;3.6919;-5.1769;-8.2922;-0.3383;-0.1035;-0.647;0.0;26.46;42.3;9.36;292.6;70.2;25.4;2.0;990.03;67.376;;;;NaN;;;;;0 / 0;203514;2022-11-04 15:01:36:183
-4.3479;-6.9052;-21.23;-0.3049;-8.5198;-4.8466;-8.1445;-12.545;-6.0378;-0.5448;-1.1975;1.3053;0.0;30.0;37.56;15.72;83.48;60.32;176.4;2.0;989.9;66.045;;;;NaN;;;;;0 / 0;204014;2022-11-04 15:01:36:683
-0.3089;-8.7248;1.9249;-0.0446;-9.5902;2.0484;3.9831;-3.1281;-5.374;2.1589;0.4701;1.025;0.0;28.14;41.64;-0.84;284.44;77.94;1.25;2.0;989.9;67.855;;;;NaN;;;;;0 / 0;204514;2022-11-04 15:01:37:183
-0.9768;-1.7909;-0.6776;-0.0403;-8.764;-4.4001;-8.5384;-5.2496;-40.5501;0.6635;-1.0271;-0.154;0.0;27.42;40.02;15.36;78.93;63.72;-177.3;2.0;989.96;65.51;;;;NaN;;;;;0 / 0;205015;2022-11-04 15:01:37:684
0.759;-5.5477;-3.0598;-0.1469;-9.6649;1.6548;0.9227;0.2434;0.0714;1.1222;2.9368;1.2381;0.0;20.88;44.58;-3.18;55.74;82.81;-166.4;2.0;989.84;67.303;;;;NaN;;;;;0 / 0;205514;2022-11-04 15:01:38:183
-0.5459;-2.0949;2.3391;0.4098;-8.2675;-5.2584;-0.5151;5.7847;9.793;-1.1099;-0.6123;-0.1613;0.0;25.26;36.54;22.68;85.28;57.46;-175.54;2.0;989.98;62.838;;;;NaN;;;;;0 / 0;206015;2022-11-04 15:01:38:684
-1.5562;-6.0217;5.1095;0.6921;-9.7419;-0.8862;-0.2492;0.4138;0.5462;4.4826;1.1928;-0.0318;0.0;23.34;42.36;-3.48;37.49;83.42;-142.01;2.0;989.86;66.317;;;;NaN;;;;;0 / 0;206514;2022-11-04 15:01:39:183
-3.1029;-15.4121;-0.8021;0.7376;-9.1853;-3.3551;-3.4599;4.4639;3.5227;-1.973;-4.6923;1.6939;0.0;29.52;38.28;16.2;81.82;69.49;-167.6;2.0;990.0;68.585;;;;NaN;;;;;0 / 0;207014;2022-11-04 15:01:39:683
-4.3934;-19.8797;4.8602;-0.0402;-8.7898;-4.3482;-1.6094;-1.9772;5.7967;0.6842;1.3333;-0.8388;0.0;24.9;42.12;12.42;72.89;63.68;179.47;2.0;989.93;69.986;;;;NaN;;;;;0 / 0;207514;2022-11-04 15:01:40:183
-3.8044;-15.5031;-0.079;0.3604;-9.2557;-3.2205;-3.9158;4.5726;0.9053;-2.4776;-3.4076;1.0958;1.0;21.6;44.82;9.12;342.01;84.52;-46.64;2.0;990.05;65.157;;;;NaN;;;;;0 / 0;208015;2022-11-04 15:01:40:684
-4.1396;-12.17;4.13;-0.0381;-9.0482;-3.7814;-0.2085;-2.9806;4.4303;0.3458;0.1849;0.2754;1.0;26.52;40.14;15.12;75.37;60.67;-178.48;2.0;989.96;69.993;;;;NaN;;;;;0 / 0;208515;2022-11-04 15:01:41:184
-0.5483;-14.399;1.312;0.3403;-9.7877;0.5062;-3.6562;-7.5541;-2.0049;-2.477;0.5135;-2.1522;1.0;31.02;39.96;-1.38;264.92;74.11;24.88;2.0;990.11;63.292;;;;NaN;;;;;0 / 0;209015;2022-11-04 15:01:41:684
