sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.89;-2.5019;-2.6193;-3.6112;-7.0496;-5.782;8.8405;-21.1454;10.8963;-0.7136;-1.9905;0.3848;0.0;9.48;7.38;12.84;173.14;54.93;149.18;2.0;982.49;62.578;;;;NaN;;;;;0 / 0;168010;2022-10-30 20:22:16:390
10.846;-15.1343;-1.1588;-1.1447;-9.7181;0.6472;-3.5431;-3.0673;-6.6426;-3.5804;-0.7535;-0.9548;0.0;30.78;16.62;-6.18;200.12;82.29;60.52;2.0;981.73;61.173;;;;NaN;;;;;0 / 0;168511;2022-10-30 20:22:16:891
-6.3162;-8.313;-9.273;-2.4883;-8.2318;-4.7134;-3.6842;-20.7413;-7.8445;-1.5327;-2.7559;0.1032;0.0;7.38;3.6;13.44;179.32;57.08;152.17;2.0;982.43;63.618;;;;NaN;;;;;0 / 0;169011;2022-10-30 20:22:17:391
-2.0566;-11.2554;1.1205;-0.8859;-9.701;-1.1298;0.6561;1.898;-0.4336;1.8142;0.15;0.4862;0.0;31.98;16.44;-12.24;103.54;81.58;141.9;2.0;981.72;65.87;;;;NaN;;;;;0 / 0;169511;2022-10-30 20:22:17:891
-0.577;-1.6735;-1.7813;-2.2407;-8.2692;-4.7718;-2.7108;-0.4772;-5.6361;1.1294;-0.5061;-0.6726;0.0;-21.66;-19.26;-1.62;253.9;46.64;157.82;2.0;982.13;59.065;;;;NaN;;;;;0 / 0;170025;2022-10-30 20:22:18:405
0.5052;-5.574;-1.6903;-0.8906;-9.7552;0.4609;3.1339;-0.6024;-6.7604;1.2772;2.9044;0.0049;0.0;30.12;17.7;-14.76;90.15;79.31;147.47;2.0;981.84;69.1;;;;NaN;;;;;0 / 0;170511;2022-10-30 20:22:18:891
0.1724;-0.7398;3.3591;-2.4816;-7.5949;-5.6859;2.5223;8.215;7.6443;1.1874;-0.9838;-0.5938;0.0;4.38;-4.74;0.42;132.47;56.63;166.09;2.0;981.92;64.434;;;;NaN;;;;;0 / 0;171010;2022-10-30 20:22:19:390
-3.3327;-9.3592;-6.0169;-1.0649;-9.684;1.1207;4.7041;-2.6512;-5.7487;1.7409;1.5043;0.584;0.0;28.92;16.8;-15.36;97.83;85.78;142.62;2.0;981.95;67.298;;;;NaN;;;;;0 / 0;171519;2022-10-30 20:22:19:899
-0.3903;-0.7781;-0.4334;-2.4748;-7.8849;-5.2795;-0.6903;1.9901;-1.5634;1.0292;-1.3192;-0.4679;0.0;9.24;-4.56;-0.24;121.3;47.89;163.52;2.0;981.95;65.862;;;;NaN;;;;;0 / 0;172010;2022-10-30 20:22:20:390
1.2546;-6.8238;-1.1684;-0.7089;-9.7809;-0.037;-0.3925;2.167;-2.1417;1.5387;3.0809;-0.3207;0.0;26.58;20.58;-10.32;87.89;76.42;151.71;2.0;981.89;70.401;;;;NaN;;;;;0 / 0;172511;2022-10-30 20:22:20:891
-0.0766;0.2155;4.1444;-2.535;-6.3404;-7.0387;3.5788;6.5941;10.7282;2.2974;-0.9093;-1.4001;0.0;-65.64;-81.72;-2.28;245.27;56.44;164.52;2.0;981.84;63.207;;;;NaN;;;;;0 / 0;173011;2022-10-30 20:22:21:391
-3.134;-7.4894;-2.0039;-0.7794;-9.6598;-1.5005;0.1905;-0.0682;1.1558;1.5308;0.1591;0.4484;0.0;34.62;12.6;-16.32;78.44;64.24;159.08;2.0;982.14;64.464;;;;NaN;;;;;0 / 0;173511;2022-10-30 20:22:21:891
5.5812;-13.6018;-1.2905;-1.7402;-7.2739;-6.3429;2.7481;2.6722;7.7315;-0.6586;-2.2416;-0.1625;0.0;41.58;-44.22;-38.46;67.76;74.44;172.34;2.0;981.74;64.779;;;;NaN;;;;;0 / 0;174011;2022-10-30 20:22:22:391
0.3041;-9.5077;-0.486;-0.6468;-9.7589;-0.7173;0.7186;3.7492;2.2137;2.3279;2.3485;-0.2224;0.0;29.76;16.44;-15.18;102.78;84.35;137.96;2.0;982.33;64.558;;;;NaN;;;;;0 / 0;174510;2022-10-30 20:22:22:890
2.6217;-6.1821;2.1787;-1.5235;-7.1168;-6.5727;1.1045;8.3139;8.9358;-3.9621;-3.1964;-0.6292;0.0;73.26;-35.22;-43.98;73.72;67.59;175.74;2.0;981.59;58.998;;;;NaN;;;;;0 / 0;175011;2022-10-30 20:22:23:391
-0.7063;-7.4104;-0.5842;-1.4014;-9.3441;-2.6258;-1.1293;1.6488;2.9179;2.8563;0.0571;-0.9175;0.0;16.92;8.46;-20.04;64.62;50.86;149.59;2.0;982.55;63.462;;;;NaN;;;;;0 / 0;175510;2022-10-30 20:22:23:890
-4.2282;-18.4168;-2.375;-0.5931;-8.9691;-3.9209;-2.9647;-4.9511;6.7795;-3.3641;-1.7706;-0.4038;0.0;44.28;12.96;4.14;164.05;84.46;110.63;2.0;981.65;58.734;;;;NaN;;;;;0 / 0;176011;2022-10-30 20:22:24:391
-5.3753;2.138;4.9731;-3.5027;-7.3582;-5.455;2.6552;-3.3657;1.9379;2.9803;1.2104;-0.9499;0.0;3.0;3.54;14.22;206.12;49.22;152.35;2.0;982.65;67.949;;;;NaN;;;;;0 / 0;176510;2022-10-30 20:22:24:890
-3.4548;-13.1828;3.9121;-0.7987;-9.2413;-3.183;1.1267;-12.8147;2.9675;-2.6213;0.8751;-0.2553;0.0;33.36;18.0;3.96;157.05;83.48;118.35;2.0;981.69;65.241;;;;NaN;;;;;0 / 0;177011;2022-10-30 20:22:25:391
-9.7998;-5.1694;-4.8554;-4.5153;-6.9715;-5.2135;-3.4385;0.1286;1.1098;-0.6164;0.2679;-0.256;0.0;-22.62;-2.7;19.14;264.66;47.24;142.4;2.0;981.98;68.566;;;;NaN;;;;;0 / 0;177510;2022-10-30 20:22:25:890
-0.34;-11.5044;-2.9688;-1.3131;-9.7137;0.2991;7.2917;-3.4954;-2.3102;1.1337;0.1005;0.5327;0.0;29.46;19.5;-8.58;124.89;82.41;123.51;2.0;981.82;64.565;;;;NaN;;;;;0 / 0;178012;2022-10-30 20:22:26:392
-0.8523;-2.9066;1.6759;-3.8653;-7.1434;-5.4955;1.2221;6.2097;3.482;0.262;-2.219;-0.7007;0.0;13.68;4.8;18.36;155.13;43.71;155.87;2.0;981.94;65.82;;;;NaN;;;;;0 / 0;178511;2022-10-30 20:22:26:891
-1.3144;-7.4295;0.3112;-1.6627;-9.6497;-0.5371;1.6028;4.4205;1.1141;1.4556;1.77;0.6707;0.0;29.82;18.24;-14.76;96.93;70.75;135.39;2.0;981.8;66.94;;;;NaN;;;;;0 / 0;179010;2022-10-30 20:22:27:390
-0.5794;-1.5443;2.047;-2.3252;-6.8904;-6.5791;3.8168;4.9439;7.9893;0.6456;-2.12;-0.5034;0.0;-3.0;-23.88;14.34;196.75;64.4;164.77;2.0;981.69;61.792;;;;NaN;;;;;0 / 0;179512;2022-10-30 20:22:27:892
0.905;-8.7703;0.2682;-2.3706;-9.2641;-2.1742;-1.1345;1.6718;1.1399;1.846;4.2196;-0.2242;0.0;14.82;4.02;-25.98;70.63;51.25;138.66;2.0;981.82;66.264;;;;NaN;;;;;0 / 0;180011;2022-10-30 20:22:28:391
-1.3791;-0.9218;1.5083;-2.7147;-6.9266;-6.3892;2.7937;7.3504;9.6765;-3.165;-1.7071;-0.6738;0.0;-11.52;-22.26;19.44;219.99;62.34;157.84;2.0;981.72;60.339;;;;NaN;;;;;0 / 0;180511;2022-10-30 20:22:28:891
-1.3336;-6.388;-0.17;-1.8033;-9.4566;-1.8685;-3.2487;3.4109;1.9355;3.0243;2.9764;-1.2425;0.0;9.6;3.48;-24.9;64.2;52.87;138.9;2.0;981.99;66.059;;;;NaN;;;;;0 / 0;181011;2022-10-30 20:22:29:391
-7.8198;-16.6427;-0.5818;-1.4711;-8.8277;-4.0097;3.4655;-2.8994;7.1797;-3.7697;-0.2245;-0.8351;0.0;57.84;6.0;6.66;160.22;78.07;115.85;2.0;981.8;62.656;;;;NaN;;;;;0 / 0;181511;2022-10-30 20:22:29:891
0.0551;-1.7837;-3.7685;-3.6702;-8.0923;-4.1491;7.3429;-7.6933;13.1516;2.9645;2.2752;0.4087;0.0;14.4;7.68;13.08;167.6;47.95;138.67;2.0;982.22;67.941;;;;NaN;;;;;0 / 0;182011;2022-10-30 20:22:30:391
4.7285;-13.4437;1.7597;-1.5594;-9.5925;-1.3126;-3.677;-2.9702;6.3791;-4.5993;-0.2935;0.2034;0.0;29.7;14.88;-11.82;176.63;75.1;71.05;2.0;981.88;63.039;;;;NaN;;;;;0 / 0;182511;2022-10-30 20:22:30:891
-5.4711;3.7302;-8.4638;-4.8303;-7.1454;-4.6671;-0.6815;-10.4789;-5.396;2.8252;2.8182;-0.5986;0.0;7.74;9.42;12.72;192.77;53.97;142.44;2.0;982.77;60.028;;;;NaN;;;;;0 / 0;183011;2022-10-30 20:22:31:391
-8.313;-14.6456;3.2944;-1.5492;-9.5222;-1.7602;-5.2769;-8.8731;1.1425;-3.2419;-1.7773;-0.876;0.0;28.86;16.5;-13.38;169.25;75.21;74.79;2.0;981.78;61.478;;;;NaN;;;;;0 / 0;183510;2022-10-30 20:22:31:890
-17.5142;-10.2068;-2.3559;-4.9173;-6.765;-5.1209;28.3548;1.5214;14.6382;-1.7056;-0.7431;0.3806;0.0;17.22;11.82;12.06;150.46;54.77;140.21;2.0;982.47;64.033;;;;NaN;;;;;0 / 0;184010;2022-10-30 20:22:32:390
10.9179;-13.1397;-1.506;-2.415;-9.4934;0.4622;0.1046;-6.3185;-4.0703;0.4654;1.5537;-0.2419;0.0;29.52;13.62;-20.04;155.1;78.24;78.83;2.0;981.72;60.475;;;;NaN;;;;;0 / 0;184510;2022-10-30 20:22:32:890
-6.3378;-7.4702;-9.704;-3.5935;-8.1203;-4.1614;-3.1249;-23.8336;-10.2736;-0.895;-2.3949;1.303;0.0;-0.3;3.66;0.72;345.69;45.62;145.74;2.0;982.14;62.605;;;;NaN;;;;;0 / 0;185010;2022-10-30 20:22:33:390
2.0662;-9.4502;-4.2138;-2.1438;-9.5497;0.6137;2.582;-0.4224;-3.8291;0.2174;1.6331;-0.1723;0.0;25.92;15.9;-20.58;105.82;78.66;119.66;2.0;981.89;65.595;;;;NaN;;;;;0 / 0;185510;2022-10-30 20:22:33:890
-1.0511;-0.1101;2.6743;-3.5743;-7.5028;-5.2059;2.4682;6.684;5.3855;-0.482;-2.2562;0.5547;0.0;-1.08;-0.3;13.2;210.83;52.54;159.05;2.0;981.98;61.271;;;;NaN;;;;;0 / 0;186011;2022-10-30 20:22:34:391
-1.0582;-11.1453;-0.5195;-2.5782;-9.4137;0.9514;8.7532;-3.204;-6.3147;1.6022;4.715;0.1319;0.0;26.34;13.8;-23.16;127.97;78.47;96.27;2.0;981.93;65.738;;;;NaN;;;;;0 / 0;186511;2022-10-30 20:22:34:891
-2.4636;-1.6807;-11.3895;-4.8155;-5.9101;-6.1686;-3.6866;-1.1195;-6.6192;1.7812;0.577;-1.003;0.0;3.36;14.7;26.82;270.85;31.33;147.08;2.0;982.27;67.405;;;;NaN;;;;;0 / 0;187011;2022-10-30 20:22:35:391
0.6632;-5.0928;0.0239;-1.0101;-9.749;-0.3272;3.4211;2.8749;-0.415;2.0268;3.2678;0.1051;0.0;26.82;22.02;-14.64;78.06;74.05;151.88;2.0;982.05;63.06;;;;NaN;;;;;0 / 0;187511;2022-10-30 20:22:35:891
2.0423;-0.8452;0.8452;-3.0427;-6.959;-6.2036;2.9732;5.1466;9.4549;0.9645;-1.004;-0.7391;0.0;-25.86;-21.54;-21.18;310.49;63.16;161.26;2.0;981.75;64.043;;;;NaN;;;;;0 / 0;188010;2022-10-30 20:22:36:390
-3.1436;-6.7974;1.664;-1.5113;-9.3898;-2.3911;-1.9387;1.2971;2.8293;1.7922;2.8879;0.5131;0.0;13.38;3.54;-25.14;64.84;52.89;142.66;2.0;981.92;69.165;;;;NaN;;;;;0 / 0;188510;2022-10-30 20:22:36:890
-6.0576;-18.096;-0.9553;-1.3324;-8.581;-4.5565;2.1105;-2.9594;5.859;-2.2053;-2.0968;-0.416;0.0;34.32;13.56;-2.34;128.1;77.24;133.67;2.0;981.73;59.516;;;;NaN;;;;;0 / 0;189011;2022-10-30 20:22:37:391
-1.4533;-6.2228;0.5124;-1.8025;-9.3566;-2.3185;-3.0841;0.7611;2.5412;2.8331;2.7498;-0.7752;0.0;9.12;3.96;-21.24;59.26;53.36;143.73;2.0;982.38;62.106;;;;NaN;;;;;0 / 0;189511;2022-10-30 20:22:37:891
-5.4232;-18.7783;0.0958;-1.4467;-8.6226;-4.4415;2.8664;-3.3008;2.8446;-3.9805;-0.6607;-0.19;0.0;34.5;14.46;0.78;126.96;78.12;140.25;2.0;981.72;55.662;;;;NaN;;;;;0 / 0;190011;2022-10-30 20:22:38:391
-6.6586;-10.3816;-8.459;-3.2537;-8.099;-4.471;11.83;-9.8893;11.1919;2.0072;1.1371;-0.6671;0.0;13.74;8.1;14.28;163.78;46.83;142.46;2.0;982.67;59.08;;;;NaN;;;;;0 / 0;190511;2022-10-30 20:22:38:891
3.3615;-11.7582;-0.4525;-1.3332;-9.5682;-1.6859;-0.7832;-5.6164;7.8585;-3.5797;-0.0125;-0.5143;0.0;28.86;18.12;-6.72;178.99;79.16;77.31;2.0;981.8;61.873;;;;NaN;;;;;0 / 0;191011;2022-10-30 20:22:39:391
-5.9738;4.1013;-10.7072;-4.0392;-7.238;-5.2409;-3.388;-13.2665;-5.3203;1.9425;0.9478;0.2969;0.0;0.96;0.18;17.1;213.49;56.59;147.73;2.0;982.25;68.427;;;;NaN;;;;;0 / 0;191511;2022-10-30 20:22:39:891
1.063;-11.4039;-2.4325;-1.8987;-9.6171;0.2767;12.6753;-5.5029;-1.8425;-2.2523;-0.974;-0.3311;0.0;28.68;14.1;-13.98;129.92;80.77;110.85;2.0;981.95;66.589;;;;NaN;;;;;0 / 0;192010;2022-10-30 20:22:40:390
-6.1223;2.4469;-6.0624;-4.3315;-7.1641;-5.1071;1.2215;-23.133;-2.0039;-2.2474;-0.8341;-0.19;0.0;10.26;3.06;9.6;163.55;55.39;146.68;2.0;982.05;62.235;;;;NaN;;;;;0 / 0;192511;2022-10-30 20:22:40:891
10.1421;-13.8555;-2.9018;-1.8333;-9.6105;0.6689;0.1526;-5.6005;-3.518;0.3817;0.6527;0.2908;0.0;28.74;12.66;-18.72;159.44;80.21;75.77;2.0;981.83;69.598;;;;NaN;;;;;0 / 0;193012;2022-10-30 20:22:41:392
-9.3137;-21.2108;-18.6514;-3.0022;-7.7947;-5.138;-6.0889;-3.0825;-5.3489;0.9052;-0.2269;0.1625;0.0;3.84;6.06;-1.44;50.0;47.05;151.93;2.0;982.03;63.675;;;;NaN;;;;;0 / 0;193512;2022-10-30 20:22:41:892
5.1742;-12.443;-2.162;-1.2525;-9.7023;0.6828;4.6642;-6.4232;-3.9006;-3.9206;-0.8604;-0.923;0.0;28.02;17.22;-14.82;158.38;85.27;82.44;2.0;981.92;64.138;;;;NaN;;;;;0 / 0;194010;2022-10-30 20:22:42:390
-12.2849;-9.8381;-17.2867;-3.9237;-7.9726;-4.1487;-9.7308;-17.5385;-14.474;-0.4851;-1.616;2.1838;0.0;24.6;14.94;-1.14;87.0;45.92;146.49;2.0;982.13;65.749;;;;NaN;;;;;0 / 0;194511;2022-10-30 20:22:42:891
2.8108;-11.1597;-2.9832;-1.8668;-9.594;0.8003;11.2859;-4.2065;-4.2024;-2.3825;-1.5397;0.1338;0.0;30.9;16.98;-11.88;139.92;82.96;106.39;2.0;981.9;59.0;;;;NaN;;;;;0 / 0;195011;2022-10-30 20:22:43:391
-10.9657;-4.604;1.1492;-5.3832;-6.306;-5.2369;18.5037;-18.8651;5.7996;-0.9909;-1.4035;1.066;0.0;28.8;7.62;11.52;137.45;50.12;140.6;2.0;982.03;62.589;;;;NaN;;;;;0 / 0;195511;2022-10-30 20:22:43:891
-1.2905;-15.8287;-7.3385;-1.8111;-9.6352;-0.2284;6.3385;-2.8005;1.1358;0.1166;1.3998;-0.1038;0.0;31.08;16.8;-11.34;174.11;79.09;75.67;2.0;981.86;60.302;;;;NaN;;;;;0 / 0;196011;2022-10-30 20:22:44:391
-7.2595;-25.6931;-11.3201;-4.0345;-7.2624;-5.2106;-0.3158;10.5209;-7.6442;-0.5981;-2.0369;0.6952;0.0;18.48;12.06;8.58;119.11;47.21;143.3;2.0;982.05;65.829;;;;NaN;;;;;0 / 0;196510;2022-10-30 20:22:44:890
-1.6281;-12.1054;-3.8642;-2.1165;-9.5497;0.7029;15.7686;-6.7961;-1.1338;-3.1589;-1.6893;-0.7086;0.0;31.68;18.6;-15.48;143.37;81.9;98.64;2.0;981.81;63.747;;;;NaN;;;;;0 / 0;197010;2022-10-30 20:22:45:390
0.6895;-1.6209;-3.5961;-3.1437;-8.0173;-4.6915;-9.9672;-3.0873;-12.2457;-1.7869;-0.533;0.7062;0.0;16.74;14.7;9.48;89.58;43.41;152.99;2.0;981.87;62.546;;;;NaN;;;;;0 / 0;197510;2022-10-30 20:22:45:890
1.166;-7.5803;-3.7589;-1.2595;-9.7176;0.3893;1.5228;-0.3934;-2.2041;0.1563;1.5354;-0.248;0.0;23.82;20.28;-16.02;83.47;79.86;145.87;2.0;981.8;67.493;;;;NaN;;;;;0 / 0;198010;2022-10-30 20:22:46:390
-7.6354;-29.179;-11.8755;-3.9944;-7.2181;-5.3022;-5.9538;3.7298;-6.128;0.1612;-3.583;0.5559;0.0;17.76;9.42;9.18;115.51;43.5;149.04;2.0;982.08;62.002;;;;NaN;;;;;0 / 0;198510;2022-10-30 20:22:46:890
-1.4796;-11.5906;-4.3622;-2.1694;-9.5569;0.3603;16.1231;-5.7905;-2.994;1.1587;2.7932;0.7007;0.0;27.54;14.58;-14.52;125.39;80.83;112.53;2.0;981.83;65.831;;;;NaN;;;;;0 / 0;199010;2022-10-30 20:22:47:390
-0.814;-4.3407;-4.6424;-3.5576;-7.8995;-4.5947;-6.1751;-8.7025;-13.7287;2.6541;-0.8879;-1.1325;0.0;8.82;5.94;7.26;117.45;42.22;152.85;2.0;982.02;64.6;;;;NaN;;;;;0 / 0;199511;2022-10-30 20:22:47:891
1.8172;-8.0592;-5.3513;-1.8491;-9.6178;0.499;0.5132;0.0766;-2.1654;1.7806;0.39;0.4636;0.0;25.74;15.6;-16.74;104.98;78.58;125.79;2.0;981.77;68.335;;;;NaN;;;;;0 / 0;200010;2022-10-30 20:22:48:390
-1.008;-0.1963;3.6248;-3.8061;-7.2572;-5.3867;2.4151;7.3314;4.963;-0.3403;-3.266;0.4893;0.0;8.82;4.74;14.82;164.6;50.06;158.13;2.0;981.95;63.22;;;;NaN;;;;;0 / 0;200510;2022-10-30 20:22:48:890
0.6177;-10.1206;-0.4956;-1.371;-9.7051;-0.3197;1.7708;4.9861;0.1353;1.4709;3.3228;0.6194;0.0;25.08;16.68;-15.54;83.32;70.79;143.03;2.0;981.83;67.537;;;;NaN;;;;;0 / 0;201011;2022-10-30 20:22:49:391
0.1963;-0.7422;-3.5913;-3.1723;-7.9115;-4.8492;-6.1822;-1.7327;-10.4839;2.273;-0.1145;-0.4917;0.0;-1.02;3.42;0.72;323.78;44.14;155.29;2.0;981.72;65.217;;;;NaN;;;;;0 / 0;201511;2022-10-30 20:22:49:891
-0.4166;-5.416;-0.4621;-1.8037;-9.6278;0.4704;2.7494;-1.5007;-4.1455;1.6419;0.7504;0.5027;0.0;26.52;14.94;-21.66;98.5;76.53;126.24;2.0;981.83;63.418;;;;NaN;;;;;0 / 0;202011;2022-10-30 20:22:50:391
1.2043;0.4693;3.2106;-3.597;-7.0062;-5.8433;3.1684;5.3303;6.5688;-1.0538;-2.2275;0.0391;0.0;-1.8;5.1;11.7;233.0;49.82;158.38;2.0;981.78;65.818;;;;NaN;;;;;0 / 0;202510;2022-10-30 20:22:50:890
3.2777;-9.0767;-0.9553;-1.2951;-9.7111;-0.4316;3.6175;4.7046;0.6088;1.5088;2.2752;0.5467;0.0;24.78;16.92;-20.58;78.2;70.96;142.33;2.0;981.86;71.016;;;;NaN;;;;;0 / 0;203012;2022-10-30 20:22:51:392
-0.7422;-0.9337;0.9074;-2.73;-6.8173;-6.4994;3.7116;7.8013;8.951;1.4709;-1.2422;-0.4184;0.0;-19.86;-9.3;10.2;250.36;64.18;164.63;2.0;981.73;62.51;;;;NaN;;;;;0 / 0;203510;2022-10-30 20:22:51:890
-4.4005;-8.7966;-1.2761;-1.896;-9.3958;-2.0723;4.1514;2.3852;1.5504;1.9327;1.4633;0.3286;0.0;16.26;11.76;-23.76;58.81;56.33;146.78;2.0;981.91;66.741;;;;NaN;;;;;0 / 0;204010;2022-10-30 20:22:52:390
0.067;1.6879;4.5179;-3.5707;-6.8197;-6.0755;2.7471;6.4079;8.3691;-1.4704;-2.514;-0.11;0.0;-11.16;-7.5;14.22;232.07;51.12;160.25;2.0;981.68;58.61;;;;NaN;;;;;0 / 0;204511;2022-10-30 20:22:52:891
1.9201;-7.7168;0.668;-1.3163;-9.6792;-0.8661;2.705;2.877;0.3753;2.543;3.0785;-0.1875;0.0;26.58;16.5;-19.74;74.02;66.24;148.58;2.0;982.01;67.069;;;;NaN;;;;;0 / 0;205010;2022-10-30 20:22:53:390
2.2625;-5.4184;3.237;-2.4325;-7.1041;-6.3075;3.1484;6.4074;9.7503;-4.3989;-1.7669;-0.8253;0.0;3.36;-10.68;-21.0;31.02;66.09;165.69;2.0;981.74;63.129;;;;NaN;;;;;0 / 0;205511;2022-10-30 20:22:53:891
-2.557;-7.1518;-0.1221;-1.4096;-9.543;-1.7649;-0.0485;2.4917;3.7402;1.6175;2.2636;0.4838;0.0;19.02;5.4;-23.76;71.88;57.05;144.01;2.0;982.0;67.975;;;;NaN;;;;;0 / 0;206010;2022-10-30 20:22:54:390
0.2538;-12.7758;-0.984;-1.8854;-7.9794;-5.38;5.3761;-0.494;6.6992;-1.8052;-2.591;0.1271;0.0;36.9;11.22;-10.68;94.21;78.13;155.72;2.0;981.76;63.946;;;;NaN;;;;;0 / 0;206510;2022-10-30 20:22:54:890
4.6639;-14.478;-4.9802;-2.3944;-8.9625;-3.1797;2.8446;1.7437;3.0624;2.5362;1.6411;-0.3445;0.0;0.3;11.88;-0.84;4.23;45.04;138.23;2.0;982.13;66.879;;;;NaN;;;;;0 / 0;207010;2022-10-30 20:22:55:390
2.9975;-7.5947;0.0599;-2.3596;-7.3467;-6.0521;3.0396;5.6348;8.384;-4.7728;-3.1768;-0.6481;0.0;-2.88;-42.36;-33.78;24.43;69.45;162.32;2.0;981.83;64.238;;;;NaN;;;;;0 / 0;207510;2022-10-30 20:22:55:890
-2.1476;-6.1438;-1.1181;-1.848;-9.3897;-2.142;-0.3953;1.5556;1.5075;3.0475;2.1695;-1.273;0.0;6.18;4.02;-21.0;54.51;51.45;142.11;2.0;982.39;66.169;;;;NaN;;;;;0 / 0;208010;2022-10-30 20:22:56:390
0.4381;-11.5739;0.1867;-2.2348;-7.8224;-5.4759;9.3914;-5.8152;1.6427;-4.1326;-1.1243;0.9853;0.0;18.48;-9.24;-12.36;103.57;76.99;137.76;2.0;981.94;67.503;;;;NaN;;;;;0 / 0;208511;2022-10-30 20:22:56:891
7.803;-16.013;9.5101;-2.5844;-8.7497;-3.5963;7.3465;-0.2719;-0.8809;2.2363;0.2752;-0.7764;0.0;-0.36;2.88;4.14;274.61;42.83;136.7;2.0;982.12;61.406;;;;NaN;;;;;0 / 0;209010;2022-10-30 20:22:57:390
-4.5993;-11.6481;7.2475;-0.9569;-9.3744;-2.7157;-6.5779;-13.7829;0.0533;-4.5602;-7.3429;-0.5162;0.0;30.96;18.78;-1.26;193.12;78.12;76.95;2.0;981.76;60.063;;;;NaN;;;;;0 / 0;209510;2022-10-30 20:22:57:890
22.9993;-19.5852;9.6082;-4.1695;-7.1454;-5.2657;-6.5999;3.5182;-2.5181;3.3927;1.4181;-1.4459;0.0;23.46;10.8;12.48;137.72;50.86;141.28;2.0;982.3;66.518;;;;NaN;;;;;0 / 0;210010;2022-10-30 20:22:58:390
-5.3154;-20.0209;0.5171;-1.7175;-8.5874;-4.4132;4.1188;-2.7494;7.2934;-4.256;-1.478;-0.0373;0.0;35.58;8.82;-7.98;126.62;76.8;127.5;2.0;981.88;64.162;;;;NaN;;;;;0 / 0;210511;2022-10-30 20:22:58:891
0.5578;-12.601;0.6752;-3.237;-8.449;-3.7823;8.787;-5.8423;0.4663;0.8997;-3.467;0.3738;0.0;14.94;12.54;7.32;110.85;44.56;132.03;2.0;982.41;67.736;;;;NaN;;;;;0 / 0;211011;2022-10-30 20:22:59:391
1.5802;-14.5499;9.5268;-1.7122;-9.3871;-2.263;-4.7763;-11.3689;0.6373;-2.9823;-0.5067;-1.6811;0.0;29.16;13.14;-14.46;164.67;74.13;77.32;2.0;981.97;63.953;;;;NaN;;;;;0 / 0;211511;2022-10-30 20:22:59:891
24.4215;-33.1534;10.8484;-4.655;-7.3409;-4.5401;-3.2533;8.2579;-1.6349;2.9663;4.7791;0.0678;0.0;19.74;15.54;7.44;123.13;52.97;133.85;2.0;982.42;64.956;;;;NaN;;;;;0 / 0;212010;2022-10-30 20:23:00:390
-1.9513;-15.1583;-4.853;-2.3827;-9.4341;-1.2206;1.5184;-4.5842;7.3477;-4.0672;-1.7675;-0.0379;0.0;32.7;10.8;-20.88;158.45;73.25;76.53;2.0;982.12;67.75;;;;NaN;;;;;0 / 0;212510;2022-10-30 20:23:00:890
-8.0161;-5.392;-11.538;-4.5791;-7.0609;-5.0345;-10.8569;-15.4021;-1.9545;1.5289;0.2159;-0.5229;0.0;15.18;16.62;4.44;74.06;46.06;137.71;2.0;982.82;64.517;;;;NaN;;;;;0 / 0;213011;2022-10-30 20:23:01:391
-0.3831;-13.4916;11.5212;-1.1148;-9.5496;-1.9319;-2.1054;-8.5464;-3.18;-3.4307;0.0327;-1.4056;0.0;34.44;18.54;-3.78;198.49;76.58;67.62;2.0;981.86;67.888;;;;NaN;;;;;0 / 0;213511;2022-10-30 20:23:01:891
2.0925;-36.3835;0.7925;-3.9288;-7.3462;-5.1738;-9.3234;7.181;4.8314;-1.6238;-5.4132;2.5045;0.0;18.42;13.74;7.2;117.44;53.12;141.12;2.0;982.7;62.288;;;;NaN;;;;;0 / 0;214011;2022-10-30 20:23:02:391
-2.1883;-15.2469;-1.6903;-1.806;-9.6173;-0.6451;5.6415;-4.2383;1.5812;-0.9035;0.6619;-0.2657;0.0;43.62;4.02;-9.18;183.26;76.63;75.34;2.0;981.83;67.916;;;;NaN;;;;;0 / 0;214510;2022-10-30 20:23:02:890
