sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.5682;-10.2164;-1.4126;-1.6113;-9.4826;1.9118;-2.7749;-3.559;-5.3379;0.6342;0.5091;0.2766;0.0;-20.82;37.8;-7.02;61.22;80.97;33.72;5.0;993.26;62.088;;;;NaN;;;;;0 / 0;627514;2022-11-03 12:48:05:472
-7.1781;-10.1206;-7.4558;-2.6663;-8.4116;-4.2785;-0.0823;3.156;-1.9179;1.5834;-0.0346;-1.1394;0.0;-9.6;24.54;30.78;268.06;49.48;151.38;5.0;993.28;63.44;;;;NaN;;;;;0 / 0;628014;2022-11-03 12:48:05:972
1.9632;-8.1238;2.2505;-1.6364;-9.6135;-1.0356;3.4584;2.3277;2.3787;1.8095;1.4712;0.1507;0.0;-20.64;37.08;3.42;321.88;71.33;139.08;5.0;993.01;65.095;;;;NaN;;;;;0 / 0;628515;2022-11-03 12:48:06:473
1.5347;-7.1853;0.8356;-1.9293;-8.7609;-3.9616;1.7282;-1.3094;6.2816;-1.7366;-2.2704;-0.1645;0.0;-18.18;33.78;15.3;304.76;73.28;124.94;5.0;992.98;60.17;;;;NaN;;;;;0 / 0;629014;2022-11-03 12:48:06:972
8.1693;-11.7846;0.6919;-3.2446;-8.4077;-3.867;13.6334;-8.0339;3.053;2.8656;0.2366;1.0261;0.0;-3.36;26.7;30.72;264.71;55.59;138.09;5.0;993.54;65.181;;;;NaN;;;;;0 / 0;629515;2022-11-03 12:48:07:473
-3.201;-13.2402;-0.8092;-2.0701;-9.2021;-2.6845;-1.5332;-3.5761;-1.2396;-2.7696;-0.519;-1.1077;0.0;-14.46;34.26;12.84;340.68;72.03;76.09;5.0;993.31;65.684;;;;NaN;;;;;0 / 0;630015;2022-11-03 12:48:07:973
-1.7549;-5.1933;-9.6274;-3.6324;-7.8709;-4.5853;-11.083;3.432;2.5862;-0.7244;-3.9582;0.8135;0.0;2.4;20.52;35.04;232.85;59.82;143.16;5.0;994.31;66.646;;;;NaN;;;;;0 / 0;630515;2022-11-03 12:48:08:473
-5.3729;-13.3695;-4.4269;-2.4402;-9.3906;1.4253;1.5759;-4.5559;-4.4228;0.4411;0.9141;0.4904;0.0;-14.4;37.32;-7.2;33.57;77.37;66.9;5.0;993.09;58.804;;;;NaN;;;;;0 / 0;631015;2022-11-03 12:48:08:973
-6.2109;-10.2403;-9.965;-2.8061;-8.5539;-3.8893;0.1318;3.4252;-1.9385;-1.3884;-0.1476;0.7818;0.0;-3.9;26.46;32.16;252.75;53.8;151.59;5.0;993.46;65.031;;;;NaN;;;;;0 / 0;631514;2022-11-03 12:48:09:472
2.2051;-8.9977;-1.6496;-2.2548;-9.5418;0.2018;2.0609;1.3126;1.4861;1.4014;1.5482;0.1263;0.0;-14.82;39.6;6.84;323.54;74.01;124.0;5.0;993.19;65.902;;;;NaN;;;;;0 / 0;632015;2022-11-03 12:48:09:973
0.6369;-4.2018;1.1636;-2.4092;-8.3682;-4.5098;3.9055;3.575;4.7875;-0.5686;-2.5984;-0.1498;0.0;-13.8;28.14;28.02;270.97;70.4;134.1;5.0;993.07;59.477;;;;NaN;;;;;0 / 0;632514;2022-11-03 12:48:10:472
-3.3902;-8.2723;-0.1772;-1.7901;-9.6254;-0.5638;0.8827;2.6795;-0.5519;2.2676;2.1804;-0.2995;0.0;-15.0;37.92;15.0;292.95;70.68;145.8;5.0;994.04;67.9;;;;NaN;;;;;0 / 0;633015;2022-11-03 12:48:10:973
0.4669;-15.3642;2.6432;-2.062;-8.7177;-3.99;2.7946;-0.0358;6.3986;-2.6761;-1.2863;-0.8859;0.0;-17.1;33.66;23.04;298.17;73.83;114.85;5.0;993.05;59.785;;;;NaN;;;;;0 / 0;633514;2022-11-03 12:48:11:472
10.3504;-16.2189;0.9337;-2.7768;-8.6389;-3.7186;9.7753;-10.8026;5.4137;0.4399;0.0803;0.2491;0.0;-4.92;26.64;35.58;253.69;58.66;142.15;5.0;993.86;67.571;;;;NaN;;;;;0 / 0;634015;2022-11-03 12:48:11:973
-0.7877;-11.8229;-2.8204;-2.8592;-9.3517;0.7356;7.8035;-3.9221;-2.4571;-2.4782;0.4248;-0.6794;0.0;-16.14;43.26;-4.2;24.33;73.15;62.37;5.0;993.24;65.885;;;;NaN;;;;;0 / 0;634515;2022-11-03 12:48:12:473
-1.7358;-5.6458;-9.7375;-2.8916;-8.6878;-3.5114;-2.419;-8.4265;-5.2133;-2.1819;-3.3638;0.849;0.0;-4.86;25.14;33.42;256.18;55.53;144.75;5.0;993.37;64.381;;;;NaN;;;;;0 / 0;635015;2022-11-03 12:48:12:973
-0.7207;-9.6465;-2.7821;-2.2253;-9.5153;0.8223;1.519;0.4027;-2.7664;0.446;0.5751;0.2912;0.0;-16.62;36.42;4.32;330.56;78.96;116.97;5.0;993.22;63.602;;;;NaN;;;;;0 / 0;635514;2022-11-03 12:48:13:472
-0.5507;-3.9696;0.2586;-2.3759;-8.8389;-3.5212;-1.6631;1.7542;-3.9849;1.3568;-0.1617;-1.1022;0.0;-6.9;22.86;31.08;257.27;54.29;148.35;5.0;993.07;62.581;;;;NaN;;;;;0 / 0;636015;2022-11-03 12:48:13:973
0.0599;-8.9019;0.0814;-2.0618;-9.5813;0.343;4.9181;1.4862;-1.7316;1.8602;2.8188;0.6058;0.0;-16.8;32.4;7.02;317.32;77.83;124.2;5.0;993.18;68.402;;;;NaN;;;;;0 / 0;636514;2022-11-03 12:48:14:472
-0.3615;-1.5754;2.1332;-2.4959;-8.1096;-4.9168;2.7832;5.2773;6.9327;-2.4458;-3.1836;-0.8914;0.0;-13.5;18.9;25.5;255.44;67.76;147.15;5.0;992.99;58.74;;;;NaN;;;;;0 / 0;637015;2022-11-03 12:48:14:973
0.158;-11.6265;0.2658;-1.5185;-9.4934;-1.934;-0.4399;2.9665;2.5086;1.6311;2.4076;-0.002;0.0;-13.02;20.34;18.0;284.18;57.99;141.9;5.0;993.32;71.296;;;;NaN;;;;;0 / 0;637514;2022-11-03 12:48:15:472
-3.3758;-14.5714;-1.6496;-1.9456;-9.4307;-1.8565;0.4947;-7.4131;3.3481;-2.6254;0.0796;-0.6593;0.0;-14.58;29.94;-2.58;23.91;72.53;64.48;5.0;993.31;57.215;;;;NaN;;;;;0 / 0;638018;2022-11-03 12:48:15:976
-2.8228;-23.9929;5.1143;-3.4978;-7.978;-4.5042;1.8434;-14.9663;14.3926;1.8168;2.0307;0.2283;0.0;-6.24;29.1;32.34;256.75;59.6;146.17;5.0;994.14;63.744;;;;NaN;;;;;0 / 0;638514;2022-11-03 12:48:16:472
-0.9816;-13.8795;-2.8491;-2.551;-9.4606;-0.3998;1.7633;-4.1939;-1.3839;-1.1306;0.211;-0.0435;0.0;-15.0;36.6;-2.1;16.7;73.54;70.02;5.0;993.09;57.003;;;;NaN;;;;;0 / 0;639014;2022-11-03 12:48:16:972
-2.1596;-3.7182;-5.2771;-3.2027;-8.2953;-4.1352;-1.5522;5.3744;-3.3517;-0.119;-0.6045;0.3761;0.0;-7.68;24.6;27.3;266.07;56.61;146.88;5.0;993.75;65.853;;;;NaN;;;;;0 / 0;639514;2022-11-03 12:48:17:472
3.6152;-10.3025;-2.7701;-2.7925;-9.3302;1.149;0.427;-1.3507;-4.6852;1.5553;1.0998;0.0628;0.0;-18.48;39.0;-6.84;9.18;75.79;97.8;5.0;993.13;60.68;;;;NaN;;;;;0 / 0;640014;2022-11-03 12:48:17:972
-0.2394;-3.3351;0.8452;-3.1985;-7.873;-4.8945;2.77;4.1955;6.1826;1.8705;0.1939;-1.107;0.0;-9.6;24.24;37.92;239.8;61.19;154.59;5.0;993.26;58.523;;;;NaN;;;;;0 / 0;640515;2022-11-03 12:48:18:473
-0.7997;-8.3201;-0.7087;-1.8411;-9.5581;-1.1925;4.8004;0.0552;1.013;1.4778;2.112;0.5313;0.0;-16.68;35.46;24.12;277.7;65.64;149.07;5.0;993.5;69.487;;;;NaN;;;;;0 / 0;641014;2022-11-03 12:48:18:972
-1.2665;-12.9649;-0.5914;-2.0104;-9.1173;-3.0004;-2.1747;-3.9912;0.7498;-2.4947;-2.7597;-0.1895;0.0;-21.18;29.16;19.74;333.83;74.05;78.7;5.0;992.86;59.125;;;;NaN;;;;;0 / 0;641515;2022-11-03 12:48:19:473
-0.9242;-13.4629;0.3352;-2.2186;-9.213;-2.5235;-0.4869;0.9551;2.8851;2.7172;1.9031;-1.7222;0.0;-8.94;18.0;21.72;275.74;53.6;138.77;5.0;994.32;64.937;;;;NaN;;;;;0 / 0;642015;2022-11-03 12:48:19:973
-1.6927;-14.3631;-2.2075;-2.3429;-9.4514;-1.1628;0.0014;-5.3454;7.6226;-2.7818;-0.271;-0.1388;0.0;-10.8;24.66;-0.42;17.4;72.6;61.59;5.0;993.23;66.277;;;;NaN;;;;;0 / 0;642515;2022-11-03 12:48:20:473
-3.8283;-18.8358;-5.3561;-3.3248;-8.028;-4.546;1.5938;3.8669;-11.0959;-1.6541;0.4718;0.6229;0.0;-3.96;24.18;22.74;264.65;58.12;145.62;5.0;993.4;69.311;;;;NaN;;;;;0 / 0;643015;2022-11-03 12:48:20:973
6.1031;-12.249;-0.7542;-2.4355;-9.4409;1.0529;6.7522;-2.1186;-3.0185;0.0434;0.1511;0.13;0.0;-11.46;34.32;-8.34;16.98;78.1;100.72;5.0;993.07;58.241;;;;NaN;;;;;0 / 0;643515;2022-11-03 12:48:21:473
-1.5179;-4.549;-1.1827;-3.381;-7.7719;-4.9332;3.3666;3.4528;5.1654;2.1705;0.3258;-0.8615;0.0;-6.0;22.62;28.62;250.91;56.04;153.2;5.0;993.04;59.952;;;;NaN;;;;;0 / 0;644015;2022-11-03 12:48:21:973
-0.2107;-5.9595;-1.1253;-2.5115;-9.3785;-1.3809;0.2202;2.7103;0.1742;2.011;2.3826;-0.1064;0.0;-14.22;32.22;9.12;311.83;65.58;141.25;5.0;993.04;62.158;;;;NaN;;;;;0 / 0;644515;2022-11-03 12:48:22:473
-0.8499;-12.2993;0.9385;-2.8067;-8.0478;-4.8503;2.3542;3.336;4.5845;-2.7183;-3.0535;-0.2384;0.0;-17.64;29.64;21.3;281.56;67.04;144.73;5.0;993.1;61.396;;;;NaN;;;;;0 / 0;645015;2022-11-03 12:48:22:973
12.6441;-18.333;9.0193;-2.3685;-9.2876;-2.0735;-1.0312;-2.789;1.3266;2.9738;1.8768;-0.6342;0.0;-14.7;37.38;18.18;306.44;55.6;141.66;5.0;994.01;68.828;;;;NaN;;;;;0 / 0;645515;2022-11-03 12:48:23:473
-1.2186;-14.4541;-0.7159;-2.7595;-9.3487;-1.0756;0.9686;-4.8708;5.3588;-2.7842;-0.2905;-0.1297;0.0;-12.48;44.4;1.74;6.6;71.28;66.62;5.0;993.18;60.382;;;;NaN;;;;;0 / 0;646015;2022-11-03 12:48:23:973
-3.7158;-15.4839;-3.1867;-3.1461;-8.1738;-4.4114;-1.1156;4.1899;-8.7881;0.6916;0.5201;0.1923;0.0;-5.04;25.98;35.22;246.36;62.1;144.9;5.0;993.67;62.247;;;;NaN;;;;;0 / 0;646514;2022-11-03 12:48:24:472
4.4604;-12.522;-0.8643;-2.0785;-9.4806;1.403;6.1199;-1.5714;-2.7102;0.0172;1.4327;0.202;0.0;-20.28;38.64;-7.2;15.23;80.93;89.86;5.0;993.14;64.69;;;;NaN;;;;;0 / 0;647014;2022-11-03 12:48:24:972
-2.0614;-1.5227;-1.4509;-3.3441;-7.7394;-5.0088;2.3457;5.3572;5.253;1.7325;-0.5978;-0.702;0.0;-10.02;24.3;32.94;251.27;56.39;154.38;5.0;993.53;68.567;;;;NaN;;;;;0 / 0;647514;2022-11-03 12:48:25:472
-0.2777;-5.6817;-0.8643;-2.3982;-9.4916;0.5729;2.2186;0.2808;-2.4093;1.9005;0.1438;0.6296;0.0;-20.94;38.76;-1.44;340.01;76.45;120.78;5.0;993.07;65.548;;;;NaN;;;;;0 / 0;648014;2022-11-03 12:48:25:972
0.2466;-7.4056;0.2873;-3.2414;-7.5945;-5.2902;2.1592;5.0734;6.6573;-2.1086;-3.1586;-0.3166;0.0;-11.94;22.32;33.48;245.42;59.86;156.62;5.0;993.02;62.379;;;;NaN;;;;;0 / 0;648515;2022-11-03 12:48:26:473
3.8762;-10.961;-0.0599;-1.9735;-9.4261;-1.8502;3.2903;-1.7599;2.7002;2.6659;1.2757;0.9668;0.0;-14.94;30.0;18.66;289.97;59.78;147.2;5.0;993.9;71.195;;;;NaN;;;;;0 / 0;649014;2022-11-03 12:48:26:972
-3.7589;-14.2027;-0.2274;-1.8645;-9.2229;-2.7626;-0.2759;-4.1035;0.7275;-2.5796;-1.679;-0.2842;0.0;-16.98;32.94;6.78;353.7;75.2;76.6;5.0;992.91;62.858;;;;NaN;;;;;0 / 0;649515;2022-11-03 12:48:27:473
-5.8158;-7.657;-3.2729;-3.6142;-7.8916;-4.5639;-11.3957;2.5978;3.9774;2.7319;2.316;-1.6501;0.0;-5.22;24.06;29.34;259.74;57.7;142.15;5.0;994.22;64.853;;;;NaN;;;;;0 / 0;650015;2022-11-03 12:48:27:973
-2.0135;-14.6384;-1.9369;-2.8747;-9.2883;1.2784;3.1453;-5.0964;-3.967;-2.3591;-0.4372;-0.2842;0.0;-15.96;34.74;-12.06;34.95;75.64;78.23;5.0;993.12;65.097;;;;NaN;;;;;0 / 0;650514;2022-11-03 12:48:28:472
-6.57;-9.6346;-9.6848;-3.5551;-7.9661;-4.4803;1.6972;6.9605;-9.4327;-1.769;0.8615;0.7201;0.0;-6.72;25.02;28.5;263.59;58.01;142.37;5.0;993.31;67.933;;;;NaN;;;;;0 / 0;651015;2022-11-03 12:48:28:973
1.4174;-9.3928;0.4908;-2.576;-9.4193;0.9006;5.8512;-1.7188;-2.4448;1.3825;1.2152;0.1458;0.0;-17.28;34.02;-7.74;8.5;76.99;103.47;5.0;993.1;61.156;;;;NaN;;;;;0 / 0;651514;2022-11-03 12:48:29:472
-0.3112;-2.9688;0.5363;-3.5275;-7.6212;-5.064;3.063;4.6979;6.2826;-1.3304;-2.3204;-0.06;0.0;-9.66;24.66;28.08;258.74;58.17;153.39;5.0;992.94;60.467;;;;NaN;;;;;0 / 0;652015;2022-11-03 12:48:29:973
-3.1173;-7.0776;-2.5498;-2.5967;-9.3939;-1.0875;1.6701;0.4345;1.5137;1.8602;1.9739;0.5246;0.0;-16.14;35.94;10.62;312.57;63.83;139.38;5.0;993.14;69.887;;;;NaN;;;;;0 / 0;652515;2022-11-03 12:48:30:473
-1.2139;-11.1908;-1.1492;-2.0003;-8.9109;-3.5729;3.0441;-4.9519;5.5696;-2.1642;-2.004;-0.3789;0.0;-21.48;35.94;10.74;335.2;72.37;97.33;5.0;993.04;64.076;;;;NaN;;;;;0 / 0;653015;2022-11-03 12:48:30:973
3.7541;-10.1541;2.6719;-3.7424;-7.9312;-4.3887;3.0097;-2.1463;4.6377;2.7948;1.3234;-1.1565;0.0;-7.92;23.94;33.96;257.8;57.6;142.6;5.0;993.94;67.751;;;;NaN;;;;;0 / 0;653514;2022-11-03 12:48:31:472
-0.8356;-13.5754;-1.0678;-2.8208;-9.2376;-1.6968;1.0179;-5.8273;6.4948;-3.0439;-0.1891;-0.0747;0.0;-19.56;38.28;0.96;9.63;71.37;72.18;5.0;993.1;69.162;;;;NaN;;;;;0 / 0;654015;2022-11-03 12:48:31:973
-6.977;-11.9019;-9.2539;-3.6344;-8.1055;-4.1547;-0.8619;4.4328;-8.1733;-1.9724;-0.0187;0.4989;0.0;-9.54;24.48;33.6;260.23;60.35;139.81;5.0;993.53;67.322;;;;NaN;;;;;0 / 0;654514;2022-11-03 12:48:32:472
7.6761;-10.5348;-0.5722;-2.7268;-9.391;0.7373;6.1146;-0.9355;-2.0015;1.2499;0.9904;0.4024;0.0;-23.1;36.84;-6.06;2.75;76.57;100.95;5.0;993.14;66.862;;;;NaN;;;;;0 / 0;655015;2022-11-03 12:48:32:973
-1.9106;-2.6025;-1.2737;-2.7657;-7.728;-5.3664;1.7817;5.025;5.1318;2.8614;0.3374;-0.7723;0.0;-16.62;21.12;31.62;249.31;56.43;162.87;5.0;993.11;68.277;;;;NaN;;;;;0 / 0;655514;2022-11-03 12:48:33:472
1.3312;-6.5484;-0.7614;-1.6386;-9.4668;-1.9656;0.2883;1.8673;0.4381;1.3641;0.696;0.8025;0.0;-25.32;31.92;8.22;304.42;65.74;151.38;5.0;993.37;67.598;;;;NaN;;;;;0 / 0;656015;2022-11-03 12:48:33:973
-2.7054;-12.5531;-2.3607;-2.3416;-8.8261;-3.5758;0.9386;-5.5514;2.2542;-2.6859;-3.0382;-1.2726;0.0;-18.48;35.4;1.26;350.42;70.37;102.09;5.0;993.12;63.23;;;;NaN;;;;;0 / 0;656514;2022-11-03 12:48:34:472
4.0606;-26.2581;3.3782;-2.1821;-9.0954;-2.9464;12.8438;-1.4992;4.0047;1.3861;-0.0682;0.8942;0.0;-13.44;24.84;22.56;282.63;57.09;140.79;5.0;993.51;65.78;;;;NaN;;;;;0 / 0;657014;2022-11-03 12:48:34:972
-3.0335;-12.2107;-3.7709;-3.2059;-9.2155;-0.9827;6.814;-4.9058;2.4456;-1.5479;0.4474;0.4452;0.0;-13.38;33.06;-4.5;19.91;71.3;72.71;5.0;993.13;67.139;;;;NaN;;;;;0 / 0;657515;2022-11-03 12:48:35:473
-1.9058;-2.0614;-13.9202;-3.6675;-8.1831;-3.9695;1.5629;5.9445;-6.7041;-0.9798;-0.7408;0.3829;0.0;-6.06;24.54;23.04;277.52;57.41;137.34;5.0;993.5;67.107;;;;NaN;;;;;0 / 0;658014;2022-11-03 12:48:35:972
4.0294;-10.6689;-2.2649;-3.0516;-9.2973;0.647;1.0812;-1.0843;-4.279;0.3721;0.3692;0.0182;0.0;-13.98;32.58;-10.98;14.13;74.22;107.46;5.0;993.07;68.9;;;;NaN;;;;;0 / 0;658515;2022-11-03 12:48:36:473
-0.5794;-3.6966;0.3472;-4.118;-7.7051;-4.4545;4.3694;3.9247;6.2885;2.0153;0.5738;-1.3019;0.0;-6.18;25.26;27.12;261.73;56.19;149.06;5.0;993.03;65.001;;;;NaN;;;;;0 / 0;659015;2022-11-03 12:48:36:973
0.1987;-7.1087;-0.2251;-2.7425;-9.3688;-0.9346;3.5373;0.6369;0.4438;1.5492;1.5414;0.684;0.0;-14.28;34.38;9.18;316.95;65.12;135.32;5.0;993.05;61.184;;;;NaN;;;;;0 / 0;659515;2022-11-03 12:48:37:473
-0.0551;-11.4446;-2.2745;-3.2186;-7.7618;-5.0562;2.9242;4.9127;6.0235;-2.2235;-2.351;-0.4265;0.0;-12.66;25.68;27.12;269.06;62.66;143.41;5.0;992.94;54.608;;;;NaN;;;;;0 / 0;660014;2022-11-03 12:48:37:972
6.4886;-13.3528;4.5346;-2.4202;-9.3225;-1.8446;1.6349;-1.0279;1.7896;2.3983;1.6508;-0.484;0.0;-14.64;32.4;18.9;300.86;57.24;136.79;5.0;993.36;66.317;;;;NaN;;;;;0 / 0;660515;2022-11-03 12:48:38:473
-2.9568;-13.3719;-2.7892;-2.7819;-9.2182;-1.859;1.5752;-6.1532;2.527;-3.695;-0.0187;-0.2598;0.0;-15.84;37.86;1.08;8.44;71.03;71.93;5.0;993.17;61.654;;;;NaN;;;;;0 / 0;661014;2022-11-03 12:48:38:972
-3.3088;-10.7383;7.0847;-4.1371;-7.9773;-3.9264;14.1548;-9.8888;9.6273;1.7282;3.0955;-0.0979;0.0;-5.16;26.7;33.0;259.25;62.72;134.75;5.0;994.21;65.228;;;;NaN;;;;;0 / 0;661515;2022-11-03 12:48:39:473
3.3998;-14.7297;-0.9194;-3.3766;-9.1525;1.0001;12.4845;-4.1979;0.0294;-1.0433;-0.1568;0.2344;0.0;-19.2;39.72;-10.8;22.89;74.05;86.67;5.0;993.05;69.632;;;;NaN;;;;;0 / 0;662014;2022-11-03 12:48:39:972
-1.9776;-2.2673;-2.7509;-3.8066;-8.0304;-4.1463;1.9799;5.2723;3.325;0.7887;-1.0462;-0.0392;0.0;-7.08;24.0;36.42;256.61;53.33;145.38;5.0;993.39;66.013;;;;NaN;;;;;0 / 0;662514;2022-11-03 12:48:40:472
0.7015;-8.0664;0.3208;-2.8195;-9.3296;1.0855;0.5689;-1.3823;-4.4182;1.4503;0.9068;0.0139;0.0;-20.46;37.56;-1.98;358.82;75.52;97.42;5.0;993.1;62.072;;;;NaN;;;;;0 / 0;663015;2022-11-03 12:48:40:973
1.9345;-5.3609;-0.4812;-3.9607;-7.6851;-4.6284;3.2137;4.4098;5.677;-1.3249;-2.5306;-0.1187;0.0;-9.18;22.68;32.34;255.52;57.82;147.28;5.0;993.02;58.397;;;;NaN;;;;;0 / 0;663514;2022-11-03 12:48:41:472
0.146;-7.9155;-2.1261;-2.5996;-9.3954;-1.0675;2.7576;0.4431;0.2893;1.6506;2.8963;0.0524;0.0;-19.92;35.34;12.48;310.66;64.77;136.38;5.0;993.69;68.986;;;;NaN;;;;;0 / 0;664015;2022-11-03 12:48:41:973
0.0862;-9.6441;-1.6496;-2.7382;-8.7434;-3.4964;1.7613;-3.6876;2.8523;-2.8001;-2.5446;-1.0203;0.0;-21.12;34.86;12.24;333.5;69.76;98.39;5.0;992.97;58.335;;;;NaN;;;;;0 / 0;664515;2022-11-03 12:48:42:473
5.5525;-16.0561;1.4844;-3.5966;-8.4135;-3.528;10.8514;-5.1332;8.6974;3.0507;3.2018;-1.6886;0.0;-8.7;26.4;33.6;266.6;58.48;135.7;5.0;994.0;67.736;;;;NaN;;;;;0 / 0;665015;2022-11-03 12:48:42:973
3.8906;-12.4549;-2.0135;-3.4325;-9.1321;0.9966;3.3391;-3.2438;-2.0811;-2.039;-0.282;0.3682;0.0;-20.76;38.88;-8.76;29.64;70.5;68.4;5.0;993.17;65.712;;;;NaN;;;;;0 / 0;665515;2022-11-03 12:48:43:473
-4.3527;-10.1158;-11.7463;-4.2621;-7.9883;-3.7672;1.4896;-2.6279;8.7115;0.2597;1.0332;-0.3771;0.0;-3.84;23.94;34.44;261.21;61.9;128.29;5.0;993.22;64.461;;;;NaN;;;;;0 / 0;666014;2022-11-03 12:48:43:972
-2.2266;-10.0129;-2.3918;-3.5783;-9.0519;1.1956;0.3437;-4.66;-5.8188;0.041;0.7223;0.0841;0.0;-17.52;38.22;-7.92;23.4;71.34;77.36;5.0;993.06;68.846;;;;NaN;;;;;0 / 0;666515;2022-11-03 12:48:44:473
-6.6322;-13.2977;-11.6648;-3.517;-8.6755;-2.9218;-1.9492;0.8653;-5.1015;1.5413;-0.1678;-0.622;0.0;-7.68;26.4;30.0;273.53;52.2;140.82;5.0;993.0;64.618;;;;NaN;;;;;0 / 0;667015;2022-11-03 12:48:44:973
4.0989;-7.9969;-2.8443;-3.0184;-9.3299;0.1082;5.731;-0.1873;0.385;1.4381;0.1713;0.334;0.0;-18.0;37.2;2.58;341.67;71.16;109.89;5.0;993.09;65.054;;;;NaN;;;;;0 / 0;667514;2022-11-03 12:48:45:472
0.486;-4.5226;1.0415;-2.9928;-8.2813;-4.3166;3.8092;3.0856;5.2767;-1.937;-3.1311;-0.3709;0.0;-14.82;26.34;25.56;280.07;65.68;131.54;5.0;993.0;57.855;;;;NaN;;;;;0 / 0;668014;2022-11-03 12:48:45:972
-2.636;-8.3632;-0.1484;-2.9301;-9.1085;-2.1495;-1.0251;2.0932;3.5046;2.6946;0.988;1.0683;0.0;-9.78;27.3;25.26;286.98;55.98;131.01;5.0;993.09;69.559;;;;NaN;;;;;0 / 0;668514;2022-11-03 12:48:46:472
-2.2075;-15.8837;6.4383;-3.0009;-8.6885;-3.4168;2.582;-3.199;1.7098;-2.7378;-2.1115;-0.6739;0.0;-13.8;28.44;16.8;317.31;67.57;99.84;5.0;993.1;55.18;;;;NaN;;;;;0 / 0;669015;2022-11-03 12:48:46:973
-7.6186;-9.2946;-7.0009;-3.8362;-8.4729;-3.1087;7.619;-7.4995;5.5125;2.6757;3.0558;-1.5603;0.0;-0.12;21.66;29.4;254.92;60.1;131.88;5.0;993.87;63.745;;;;NaN;;;;;0 / 0;669515;2022-11-03 12:48:47:473
3.5602;-11.6601;-1.154;-3.6027;-9.0874;0.7807;4.6011;-4.4449;-2.9714;-2.2387;-0.2692;0.5026;0.0;-12.18;35.4;-4.86;21.77;69.51;71.47;5.0;993.12;64.906;;;;NaN;;;;;0 / 0;670015;2022-11-03 12:48:47:973
-7.0823;-11.1812;-12.6848;-3.4858;-8.7732;-2.655;1.7907;-19.7163;-10.2811;-2.1117;0.6563;0.4714;0.0;-6.78;27.24;23.04;288.99;53.79;132.98;5.0;993.52;63.302;;;;NaN;;;;;0 / 0;670515;2022-11-03 12:48:48:473
0.4262;-9.5939;-1.7095;-2.7645;-9.4054;0.2568;4.5363;1.1403;-2.4619;1.5975;1.28;0.2485;0.0;-16.98;33.48;-0.3;3.52;73.55;84.69;5.0;993.08;58.801;;;;NaN;;;;;0 / 0;671015;2022-11-03 12:48:48:973
-0.8763;-2.6504;0.0096;-3.5887;-7.6102;-5.0375;4.1681;4.1482;4.5946;-1.0396;-3.2386;0.0725;0.0;-13.44;23.16;22.56;270.11;60.89;148.35;5.0;993.13;57.486;;;;NaN;;;;;0 / 0;671515;2022-11-03 12:48:49:473
-0.6081;-13.1828;-0.7901;-2.3322;-9.4958;-0.7488;2.7105;2.6553;2.7623;1.5352;1.4309;0.56;0.0;-15.72;29.88;4.44;324.76;70.32;130.72;5.0;993.36;67.854;;;;NaN;;;;;0 / 0;672015;2022-11-03 12:48:49:973
-2.2194;-12.5866;0.2322;-2.5417;-8.8466;-3.3835;4.718;-1.9468;3.3428;-4.0261;-1.9179;-0.7894;0.0;-14.58;28.5;3.6;341.41;69.69;104.58;5.0;993.08;55.956;;;;NaN;;;;;0 / 0;672515;2022-11-03 12:48:50:473
-7.3218;-5.5525;0.1963;-3.6285;-8.1332;-4.1055;-5.3907;8.3822;7.5675;1.0117;0.0601;0.5484;0.0;-8.82;25.14;15.72;292.47;58.92;141.25;5.0;993.61;65.481;;;;NaN;;;;;0 / 0;673015;2022-11-03 12:48:50:973
1.6592;-13.0343;-1.6209;-3.8401;-9.0163;0.3602;4.5632;-6.0486;-1.574;-1.1123;-0.461;-0.3245;0.0;-8.7;30.24;-16.14;42.4;68.41;85.57;5.0;993.17;65.306;;;;NaN;;;;;0 / 0;673515;2022-11-03 12:48:51:473
-3.7565;-23.0472;-10.9873;-3.5851;-8.7291;-2.6682;-2.4414;-3.8814;-5.2474;1.1326;-0.1513;-0.0301;0.0;-12.9;31.86;18.24;306.29;53.29;135.75;5.0;993.24;64.296;;;;NaN;;;;;0 / 0;674014;2022-11-03 12:48:51:972
