sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.8507;-14.9476;-6.7089;-1.9751;-9.5958;-0.435;0.28;-4.3962;0.9809;-2.6139;2.8958;-2.723;1.0;11.46;37.62;22.26;309.26;67.73;50.28;0.0;992.06;60.973;;;;NaN;;;;;0 / 0;165010;2022-11-03 14:51:14:263
-16.6571;-18.5197;-34.1733;-2.939;-8.336;-4.2477;-12.0756;-4.933;-11.4349;-0.0379;0.2398;0.8463;1.0;31.98;22.74;26.4;137.97;57.64;154.02;0.0;992.05;59.782;;;;NaN;;;;;0 / 0;165511;2022-11-03 14:51:14:764
-3.9696;-9.1438;-5.2316;-0.0141;-9.441;2.6529;-6.8408;-1.6109;-5.253;0.0635;1.0571;0.9947;1.0;14.1;42.48;8.52;283.88;79.77;44.86;0.0;992.0;61.994;;;;NaN;;;;;0 / 0;166010;2022-11-03 14:51:15:263
0.2753;-2.7485;-1.1732;-2.3638;-7.9638;-5.2116;3.422;0.4984;5.4534;0.1649;0.4536;-1.1067;1.0;26.1;18.3;34.74;154.82;65.86;162.43;0.0;991.99;63.425;;;;NaN;;;;;0 / 0;166510;2022-11-03 14:51:15:763
-1.6783;-7.6594;-5.5836;-1.7368;-9.6506;-0.1387;2.6419;1.4526;0.8282;2.4679;-3.0241;0.0271;1.0;10.32;35.58;25.98;180.08;75.07;158.91;0.0;991.98;63.232;;;;NaN;;;;;0 / 0;167011;2022-11-03 14:51:16:264
-3.5769;-3.158;0.7542;-0.3614;-9.4068;-2.7479;-7.4631;-1.7959;4.5388;-3.3518;-4.3717;0.2061;1.0;4.74;32.22;30.96;251.38;82.04;107.38;0.0;991.95;59.355;;;;NaN;;;;;0 / 0;167511;2022-11-03 14:51:16:764
-1.5203;-14.7465;1.4796;-2.4995;-9.0658;-2.7808;2.1188;-1.9262;3.2333;2.5473;-2.4303;1.5573;1.0;7.08;28.98;35.28;218.87;65.71;144.93;0.0;991.99;62.039;;;;NaN;;;;;0 / 0;168011;2022-11-03 14:51:17:264
-1.0319;-10.6234;0.5938;-1.1596;-9.5879;-1.7023;0.3671;-5.805;2.2482;-2.0763;0.8268;-1.6638;1.0;16.44;34.62;26.04;292.39;72.4;54.53;0.0;991.96;59.715;;;;NaN;;;;;0 / 0;168511;2022-11-03 14:51:17:764
-14.7968;-20.8421;-16.1998;-3.2042;-7.9862;-4.7036;-4.3115;6.023;-2.4171;2.4685;-0.3845;-0.6748;1.0;35.28;21.48;24.9;138.93;60.47;153.09;0.0;992.04;61.29;;;;NaN;;;;;0 / 0;169012;2022-11-03 14:51:18:265
-2.6983;-7.9969;-4.3814;-1.0852;-9.5522;1.9361;-2.1901;-1.0999;-3.5211;0.3476;0.4523;0.5366;1.0;20.58;40.74;9.96;248.07;81.78;61.24;0.0;992.0;62.881;;;;NaN;;;;;0 / 0;169510;2022-11-03 14:51:18:763
-0.7973;-3.9002;-0.5387;-2.3594;-7.4832;-5.8826;2.9053;1.9595;5.7437;0.9627;-0.4175;-0.5917;1.0;25.5;16.14;35.22;148.31;61.01;166.22;0.0;991.98;61.369;;;;NaN;;;;;0 / 0;170011;2022-11-03 14:51:19:264
-0.6081;-8.4303;-0.0383;-1.3664;-9.5839;-1.5657;1.1461;1.769;2.6239;2.1264;1.4865;0.1358;1.0;16.92;33.78;26.22;148.35;67.05;163.17;0.0;991.95;63.578;;;;NaN;;;;;0 / 0;170511;2022-11-03 14:51:19:764
-4.0199;-4.5298;0.5578;-1.6024;-8.238;-5.0732;-1.1102;3.4831;3.6367;-2.8191;-3.9105;0.8481;1.0;13.32;23.7;36.78;155.48;77.94;-178.37;0.0;991.96;59.585;;;;NaN;;;;;0 / 0;171011;2022-11-03 14:51:20:264
-2.1715;-6.6274;2.4708;-0.9401;-9.1981;-3.2683;-3.0247;-4.3031;6.0;2.1344;0.4682;0.4138;1.0;10.08;27.48;33.96;209.09;60.67;148.5;0.0;991.96;63.558;;;;NaN;;;;;0 / 0;171511;2022-11-03 14:51:20:764
-1.7741;-13.4174;-5.6147;-1.7103;-9.6513;0.3124;-1.1484;-1.901;-2.1224;-3.5332;0.5122;-0.7389;1.0;11.28;39.24;16.32;310.54;72.77;41.3;0.0;992.01;57.858;;;;NaN;;;;;0 / 0;172010;2022-11-03 14:51:21:263
-11.6457;-14.3296;-35.749;-3.1947;-8.0335;-4.6288;-12.2964;-10.9579;-12.4352;-1.733;0.3296;1.8939;1.0;28.74;22.74;26.94;137.78;50.74;152.22;0.0;991.97;63.216;;;;NaN;;;;;0 / 0;172512;2022-11-03 14:51:21:765
-0.893;-14.0423;-2.1141;-1.4296;-9.5797;1.5349;0.3713;-1.4172;-2.0138;1.5663;1.5409;-0.7719;1.0;14.04;41.22;11.88;200.38;78.49;119.51;0.0;991.95;66.299;;;;NaN;;;;;0 / 0;173011;2022-11-03 14:51:22:264
0.9601;-2.2601;0.407;-3.0808;-7.5536;-5.4425;4.3521;1.4362;8.6244;-0.6176;-0.3271;-1.4903;1.0;23.46;17.88;35.4;145.06;65.17;172.96;0.0;992.02;63.717;;;;NaN;;;;;0 / 0;173512;2022-11-03 14:51:22:765
-0.4501;-8.7559;0.9457;-1.6085;-9.5671;1.4329;0.0044;0.4569;-12.0682;-0.1527;1.2385;-0.1873;1.0;14.7;40.44;15.0;187.89;77.28;130.57;0.0;992.0;60.879;;;;NaN;;;;;0 / 0;174010;2022-11-03 14:51:23:263
-1.8555;-4.4077;3.1316;-2.5465;-7.2847;-6.0513;2.2065;2.4412;6.2644;-1.4453;-1.0907;0.2757;1.0;18.48;17.64;38.34;168.98;71.43;163.62;0.0;992.05;61.93;;;;NaN;;;;;0 / 0;174511;2022-11-03 14:51:23:764
-3.541;-13.9322;1.1444;-1.2205;-9.407;-2.4877;0.1958;-1.0751;2.8588;2.0317;3.0534;0.514;1.0;12.78;31.86;29.52;198.68;58.28;150.15;0.0;991.98;61.131;;;;NaN;;;;;0 / 0;175011;2022-11-03 14:51:24:264
-0.8547;-14.581;1.6257;-0.5708;-9.5971;-1.934;-3.8656;-8.0296;4.5604;-2.2907;1.2599;-0.6626;1.0;9.3;36.36;25.02;312.96;75.93;40.55;0.0;991.94;60.257;;;;NaN;;;;;0 / 0;175510;2022-11-03 14:51:24:763
-0.8739;-7.8198;1.98;-2.8841;-8.1115;-4.6963;-1.0376;-3.6611;10.3278;3.3207;6.6477;0.426;1.0;29.46;20.58;28.32;151.62;58.05;150.85;0.0;992.08;65.188;;;;NaN;;;;;0 / 0;176011;2022-11-03 14:51:25:264
-1.7286;-11.8851;-0.6009;-0.9944;-9.6892;-1.1403;0.2282;-3.6851;2.2225;-2.7892;0.4224;-1.709;1.0;13.02;36.72;21.84;310.14;74.13;36.21;0.0;991.95;64.593;;;;NaN;;;;;0 / 0;176511;2022-11-03 14:51:25:764
-12.1054;-13.4725;-16.8821;-3.4055;-7.6927;-5.0394;-1.1603;6.2226;3.1887;2.3243;0.2184;0.2299;1.0;31.5;19.02;28.38;143.56;58.86;155.18;0.0;991.98;64.115;;;;NaN;;;;;0 / 0;177010;2022-11-03 14:51:26:263
-2.9784;-7.4846;-11.2028;-1.7134;-9.5304;1.5512;-1.7199;-2.4457;-1.3093;0.7282;0.197;0.7284;1.0;16.44;40.44;10.5;255.94;76.86;76.69;0.0;991.97;63.162;;;;NaN;;;;;0 / 0;177511;2022-11-03 14:51:26:764
1.075;-4.4532;0.5986;-3.1047;-7.1796;-5.9147;3.5165;4.9099;6.0775;1.4771;0.6399;-1.8721;1.0;27.78;15.48;34.32;157.51;47.89;152.42;0.0;991.95;60.571;;;;NaN;;;;;0 / 0;178012;2022-11-03 14:51:27:265
0.4381;-5.4232;1.1444;-2.1739;-9.4375;-1.5422;2.6623;4.9843;1.5254;3.1912;-5.8347;-1.1647;1.0;18.36;33.54;25.98;194.25;68.16;137.72;0.0;991.97;64.004;;;;NaN;;;;;0 / 0;178510;2022-11-03 14:51:27:763
-1.3886;-2.3056;2.5307;-0.0506;-9.1329;-3.5717;-3.5168;3.0083;5.3889;-2.3769;-3.2073;0.1273;1.0;2.76;31.26;33.36;205.81;80.61;153.12;0.0;991.96;60.571;;;;NaN;;;;;0 / 0;179011;2022-11-03 14:51:28:264
-2.047;-10.937;2.1021;-0.3286;-9.5759;-1.843;0.4955;2.2039;2.7265;1.9725;0.2587;0.4309;1.0;9.72;34.02;28.38;150.85;67.39;175.0;0.0;991.99;66.827;;;;NaN;;;;;0 / 0;179512;2022-11-03 14:51:28:765
-2.8539;-19.226;1.4796;0.2933;-9.4866;-2.4674;-9.0133;-8.6524;3.5568;-2.5052;-2.8952;0.3252;1.0;-1.26;35.22;29.4;306.17;81.19;64.12;0.0;991.97;62.015;;;;NaN;;;;;0 / 0;180010;2022-11-03 14:51:29:263
-10.1421;-12.9098;11.2435;-2.9217;-8.4449;-4.0395;2.9672;-0.5337;4.9349;1.0085;0.9612;-1.0132;1.0;25.98;23.16;31.08;160.64;57.87;150.74;0.0;992.0;64.638;;;;NaN;;;;;0 / 0;180511;2022-11-03 14:51:29:764
-4.6902;-13.0726;-5.0281;-0.9237;-9.4888;2.2979;1.4552;-4.8935;-7.4003;0.3757;2.5867;-0.1635;1.0;11.7;43.56;9.18;299.96;82.26;26.83;0.0;991.95;66.124;;;;NaN;;;;;0 / 0;181012;2022-11-03 14:51:30:265
0.5052;-0.9457;1.8124;-2.9745;-6.8148;-6.3938;3.9633;8.4165;6.4441;2.9804;-1.1365;-2.8922;1.0;24.72;10.44;38.4;150.64;44.48;163.46;0.0;991.99;65.434;;;;NaN;;;;;0 / 0;181510;2022-11-03 14:51:30:763
-1.5443;-7.0823;0.4022;-1.4429;-9.699;-0.1311;1.0263;1.2783;-0.8529;1.2278;0.6228;-1.0633;1.0;19.08;37.62;19.38;172.19;73.49;139.36;0.0;991.95;66.714;;;;NaN;;;;;0 / 0;182011;2022-11-03 14:51:31:264
2.9951;-5.9738;1.6017;-1.1117;-7.8659;-5.7499;1.6576;5.127;6.5687;0.8821;0.0156;-0.7792;1.0;17.22;20.22;38.04;169.04;64.87;163.61;0.0;991.96;59.898;;;;NaN;;;;;0 / 0;182510;2022-11-03 14:51:31:763
0.0024;-7.6929;-0.1724;-1.2615;-9.718;-0.3727;0.9167;1.6684;0.2506;1.2468;-0.8763;-0.9014;1.0;18.3;37.02;21.42;153.01;70.13;152.94;0.0;991.91;66.848;;;;NaN;;;;;0 / 0;183015;2022-11-03 14:51:32:268
-3.7685;-13.743;2.1261;-0.5421;-9.218;-3.3021;-4.2248;-0.6248;4.856;-2.8808;-1.4364;0.4144;1.0;12.24;32.4;30.3;221.2;82.28;122.31;0.0;991.93;62.107;;;;NaN;;;;;0 / 0;183510;2022-11-03 14:51:32:763
-3.7421;-15.3426;7.0129;-0.7367;-8.737;-4.3923;-4.9906;-3.7299;4.2247;0.2804;2.2862;0.1933;1.0;20.64;27.24;31.62;159.36;50.97;153.8;0.0;992.03;64.018;;;;NaN;;;;;0 / 0;184012;2022-11-03 14:51:33:265
-2.818;-11.921;-3.0335;-0.4232;-9.616;1.8769;-3.192;-2.779;-5.7268;-0.6634;1.6448;0.1352;1.0;15.72;42.78;9.54;288.47;80.49;34.49;0.0;991.96;65.475;;;;NaN;;;;;0 / 0;184510;2022-11-03 14:51:33:763
-14.7824;-16.8318;-19.0082;-2.3782;-7.659;-5.6438;1.7581;6.0597;4.8202;2.6542;-3.569;-2.9539;1.0;28.5;19.08;32.52;140.01;48.57;159.14;0.0;991.97;65.01;;;;NaN;;;;;0 / 0;185011;2022-11-03 14:51:34:264
-1.2378;-10.3863;0.2849;-0.7215;-9.7706;0.4308;0.6233;1.4241;-1.027;2.5076;-0.8176;-0.2044;1.0;16.26;39.06;17.76;123.15;73.46;170.68;0.0;991.9;65.976;;;;NaN;;;;;0 / 0;185510;2022-11-03 14:51:34:763
-0.5028;-7.3242;-1.6735;-2.5277;-6.6881;-6.7119;1.2229;1.5978;7.1955;0.8131;-0.9252;0.2159;1.0;24.54;13.68;37.02;143.29;57.38;171.96;0.0;991.91;64.428;;;;NaN;;;;;0 / 0;186011;2022-11-03 14:51:35:264
0.9361;-7.3816;1.5371;-1.9013;-9.3318;-2.3395;2.9284;2.3859;2.4066;0.9096;-1.3497;-0.6003;1.0;19.02;31.14;28.62;153.93;69.32;163.29;0.0;991.91;65.044;;;;NaN;;;;;0 / 0;186511;2022-11-03 14:51:35:764
-1.0295;-11.0759;-4.0438;-1.6362;-9.6652;-0.2789;0.6953;2.2285;-1.6293;-3.3213;-0.3674;-0.2734;1.0;19.32;38.1;16.02;278.23;79.14;48.6;0.0;991.94;66.507;;;;NaN;;;;;0 / 0;187012;2022-11-03 14:51:36:265
-1.8555;-4.6376;-2.4828;-1.9358;-8.2549;-4.9274;-7.3348;-7.83;-19.4988;-1.397;-0.6503;1.1236;1.0;25.8;26.34;29.1;122.53;44.43;155.57;0.0;992.05;67.066;;;;NaN;;;;;0 / 0;187510;2022-11-03 14:51:36:763
-0.1844;-8.1957;-2.5426;-0.2844;-9.8006;-0.1948;-1.6238;-0.5858;-1.9935;1.5718;2.3882;-0.0444;1.0;21.66;39.48;23.1;155.53;75.91;152.96;0.0;991.91;60.154;;;;NaN;;;;;0 / 0;188011;2022-11-03 14:51:37:264
-1.336;-6.4934;-4.707;-0.1676;-8.8823;-4.1529;-2.0734;1.345;1.6366;-2.9163;-2.7846;0.7571;1.0;16.14;27.18;34.8;172.86;85.81;162.19;0.0;991.93;68.061;;;;NaN;;;;;0 / 0;188511;2022-11-03 14:51:37:764
-4.6711;-18.7328;4.8914;-0.1502;-9.1431;-3.5427;-0.7141;5.7745;7.9385;2.4893;1.7211;0.2776;1.0;9.72;28.92;34.98;202.1;60.56;153.2;0.0;992.01;66.85;;;;NaN;;;;;0 / 0;189011;2022-11-03 14:51:38:264
0.7207;-13.9393;-2.8515;-0.9982;-9.7401;0.5507;-1.1709;-4.7068;-3.699;-3.6554;1.4346;-1.2563;1.0;9.0;42.78;16.08;319.8;75.07;33.14;0.0;991.92;63.421;;;;NaN;;;;;0 / 0;189511;2022-11-03 14:51:38:764
-4.4724;-8.2507;-10.3145;-1.8206;-8.2342;-5.0054;-7.4668;-11.9376;-10.6198;-1.6316;0.2728;1.3307;1.0;14.16;24.0;37.2;172.12;50.63;162.35;0.0;991.9;62.067;;;;NaN;;;;;0 / 0;190012;2022-11-03 14:51:39:265
-0.2011;-10.1972;0.3543;-1.4527;-9.6352;1.1053;1.2683;1.9807;-0.5858;2.0757;1.4768;0.0821;1.0;4.38;42.42;17.46;235.3;80.77;130.47;0.0;991.92;63.139;;;;NaN;;;;;0 / 0;190511;2022-11-03 14:51:39:764
0.5746;-3.3016;-0.2179;-2.3559;-8.264;-4.725;2.2027;3.6624;1.6916;-2.7862;-1.8958;-0.0431;1.0;13.74;24.9;37.2;148.06;74.06;-175.11;0.0;991.88;60.105;;;;NaN;;;;;0 / 0;191011;2022-11-03 14:51:40:264
-0.2993;-7.1374;0.3089;-0.5118;-9.4081;-2.7194;0.2316;-0.8561;1.1632;0.7666;1.9196;0.4217;1.0;3.12;32.64;32.04;246.88;60.08;142.88;0.0;991.86;58.821;;;;NaN;;;;;0 / 0;191516;2022-11-03 14:51:40:769
-3.7373;-14.3799;2.3367;-0.4678;-9.2365;-3.2616;-3.133;-1.8657;4.8011;-2.8259;2.1579;0.0766;1.0;-0.42;33.18;32.64;290.93;84.12;74.48;0.0;991.91;62.919;;;;NaN;;;;;0 / 0;192011;2022-11-03 14:51:41:264
-4.0055;-25.3339;-11.854;-2.9933;-8.3103;-4.2601;4.5136;-0.2157;13.8611;0.0269;-2.2752;0.4816;1.0;26.76;23.34;31.98;155.56;60.32;154.78;0.0;991.95;58.496;;;;NaN;;;;;0 / 0;192511;2022-11-03 14:51:41:764
-1.8268;-9.8477;-3.6799;-1.7718;-9.4347;2.0042;2.9162;-4.3227;-2.7009;0.055;1.0504;1.1144;0.0;9.36;43.98;12.72;318.65;79.38;26.13;0.0;991.9;61.152;;;;NaN;;;;;0 / 0;193010;2022-11-03 14:51:42:263
0.8116;-4.0318;-1.4485;-2.3624;-8.1711;-4.8809;2.6497;4.1871;4.7779;0.3335;-3.8775;-0.4158;0.0;20.58;20.58;38.04;175.4;51.28;153.27;0.0;991.93;56.675;;;;NaN;;;;;0 / 0;193513;2022-11-03 14:51:42:766
0.8763;-6.2755;0.091;-0.9882;-9.6419;-1.4923;0.0305;-0.1746;1.9783;4.0568;-4.7913;0.5457;1.0;-3.6;37.62;28.44;222.88;71.85;163.65;0.0;991.82;58.86;;;;NaN;;;;;0 / 0;194010;2022-11-03 14:51:43:263
-4.3431;-5.641;0.6728;-0.6824;-9.5943;-1.9115;-3.0981;-2.5111;2.6273;-1.3451;-1.3314;0.2837;1.0;-8.64;37.8;24.48;347.98;76.23;36.45;0.0;991.85;58.799;;;;NaN;;;;;0 / 0;194512;2022-11-03 14:51:43:765
-1.403;-4.0821;-4.2497;-1.6034;-8.9196;-3.7469;-2.2369;-3.3366;9.6035;0.7275;-0.4102;-0.6302;1.0;9.78;27.12;36.6;194.96;54.89;158.62;0.0;991.99;62.958;;;;NaN;;;;;0 / 0;195010;2022-11-03 14:51:44:263
-1.5778;-9.704;-4.3981;-0.5702;-9.3882;2.7762;-2.0346;-2.6813;-7.3779;1.992;-4.288;-0.0847;1.0;-6.12;45.18;8.1;347.21;83.78;55.79;0.0;991.92;60.917;;;;NaN;;;;;0 / 0;195511;2022-11-03 14:51:44:764
-0.2442;-6.3952;-0.5291;-2.4249;-7.6344;-5.6574;2.4057;0.2887;6.3996;1.248;0.1597;-0.7939;1.0;7.98;21.9;39.84;183.02;69.5;166.43;0.0;991.88;55.71;;;;NaN;;;;;0 / 0;196011;2022-11-03 14:51:45:264
0.5555;-12.8045;1.4533;-1.97;-9.3539;-2.1895;3.1456;2.8845;3.5685;2.1637;0.5837;-0.4036;1.0;-2.22;37.14;28.5;243.25;68.28;148.89;0.0;991.85;63.431;;;;NaN;;;;;0 / 0;196510;2022-11-03 14:51:45:763
-2.8204;-8.6889;6.1989;-0.3244;-9.4973;-2.4219;-3.5303;-6.7264;3.789;1.2358;-4.8261;-0.8367;1.0;-10.26;37.8;23.58;351.83;75.95;33.44;0.0;991.88;57.968;;;;NaN;;;;;0 / 0;197011;2022-11-03 14:51:46:264
-1.549;-7.0752;1.3048;-2.2146;-8.8189;-3.6731;2.2745;2.2968;7.1304;0.507;7.065;0.0332;1.0;11.34;27.06;35.94;196.42;63.19;153.57;0.0;991.85;57.31;;;;NaN;;;;;0 / 0;197511;2022-11-03 14:51:46:764
-0.3711;-11.1118;-1.5323;-1.3945;-9.5383;1.8015;2.1367;-3.2805;-2.2564;-0.1643;0.4438;0.7039;1.0;-1.32;45.48;10.44;349.1;80.1;24.83;0.0;991.84;64.412;;;;NaN;;;;;0 / 0;198010;2022-11-03 14:51:47:263
-1.9106;-4.9778;-0.2897;-2.0511;-8.1334;-5.0804;-0.8961;3.2154;4.41;0.8687;0.1628;-0.1134;1.0;8.94;23.28;40.26;198.1;51.11;159.45;0.0;991.92;55.39;;;;NaN;;;;;0 / 0;198510;2022-11-03 14:51:47:763
1.1277;-8.447;-0.3328;-1.4872;-9.6153;-1.2264;0.6157;0.0095;0.8505;0.0751;-1.4041;-0.9845;1.0;-0.66;39.24;27.3;221.52;71.06;160.72;0.0;991.85;63.661;;;;NaN;;;;;0 / 0;199011;2022-11-03 14:51:48:264
-1.2617;-8.5691;-0.8667;-0.2732;-9.3571;-2.9222;-3.658;-6.2896;2.089;-0.9627;-2.5439;0.3704;1.0;-8.64;36.18;28.32;302.67;84.65;80.56;0.0;991.81;59.524;;;;NaN;;;;;0 / 0;199510;2022-11-03 14:51:48:763
-7.0057;-18.922;6.2683;-2.6713;-8.5153;-4.065;-5.1149;1.5072;-6.8122;3.4489;6.1548;0.4352;1.0;12.84;27.78;35.16;188.22;61.05;155.4;0.0;991.94;63.369;;;;NaN;;;;;0 / 0;200010;2022-11-03 14:51:49:263
-1.8986;-15.6395;0.3639;-0.7575;-9.4651;-2.4512;1.4446;-0.6339;2.5517;-2.4355;2.1988;1.3936;1.0;1.38;36.66;27.48;316.89;88.04;42.81;0.0;991.87;60.563;;;;NaN;;;;;0 / 0;200511;2022-11-03 14:51:49:764
-4.0845;-15.5988;-4.0247;-1.7462;-9.4479;-1.964;-4.6753;0.5484;3.1682;-0.4942;-2.5281;-0.8196;1.0;20.88;35.22;21.6;173.74;68.75;139.56;0.0;991.82;58.859;;;;NaN;;;;;0 / 0;201011;2022-11-03 14:51:50:264
-1.0032;-8.9618;0.4621;-1.0744;-9.7429;0.3018;-0.7093;0.2376;0.0358;0.1344;-4.7406;-0.6412;1.0;20.64;40.38;12.06;196.6;80.13;108.03;0.0;991.84;60.328;;;;NaN;;;;;0 / 0;201510;2022-11-03 14:51:50:763
-1.221;-9.3473;-0.5602;-1.9005;-9.514;-1.4294;-0.8265;-1.5595;-0.1532;-2.7067;-2.2495;0.5915;1.0;26.76;36.12;12.66;170.47;76.97;122.42;0.0;991.86;57.562;;;;NaN;;;;;0 / 0;202012;2022-11-03 14:51:51:265
-4.8411;-3.383;-5.9116;-4.0235;-6.8588;-5.7392;-4.4714;1.359;-5.4349;0.7789;-1.2129;-1.3956;1.0;37.74;23.88;17.76;105.47;39.36;142.13;0.0;992.01;67.076;;;;NaN;;;;;0 / 0;202511;2022-11-03 14:51:51:764
0.0335;-8.9594;0.1556;-1.946;-9.4812;-1.5777;2.9061;1.2832;3.3614;2.3433;-2.6808;-0.2973;1.0;20.34;36.96;21.3;176.37;76.93;138.89;0.0;991.81;65.544;;;;NaN;;;;;0 / 0;203011;2022-11-03 14:51:52:264
-1.5562;-6.649;-2.7701;-2.8223;-6.756;-6.5238;4.2541;-2.5122;5.4536;-3.1264;-3.9544;1.1059;1.0;28.86;21.0;34.32;131.3;61.86;174.39;0.0;991.81;55.861;;;;NaN;;;;;0 / 0;203511;2022-11-03 14:51:52:764
-1.3695;-11.842;-1.4341;-2.1316;-9.225;-2.5547;1.6217;0.5002;0.9841;2.2077;0.2776;-0.0523;1.0;27.66;32.82;21.66;121.23;56.6;152.54;0.0;991.89;59.328;;;;NaN;;;;;0 / 0;204011;2022-11-03 14:51:53:264
-2.1955;-10.3361;-3.8738;-1.622;-9.615;-1.0441;1.1073;-4.5518;1.0585;-3.0812;0.2202;-0.0798;1.0;24.06;39.42;14.64;281.69;75.48;40.36;0.0;991.83;57.66;;;;NaN;;;;;0 / 0;204510;2022-11-03 14:51:53:763
-7.4534;-11.0543;-16.4943;-4.6658;-4.7396;-7.2067;-3.9273;-4.2054;-5.8324;-1.5388;-2.2507;0.1218;1.0;36.3;19.2;30.12;115.03;39.16;159.73;0.0;991.97;58.515;;;;NaN;;;;;0 / 0;205012;2022-11-03 14:51:54:265
0.6273;-7.5875;-1.1444;-2.0169;-9.1281;-2.963;3.1062;0.0131;1.9144;0.9035;-1.2562;-0.7114;1.0;12.66;25.2;32.34;174.39;62.14;160.95;0.0;991.78;58.657;;;;NaN;;;;;0 / 0;205511;2022-11-03 14:51:54:764
-1.0104;-9.2587;-9.9674;-2.0729;-8.2241;-4.9232;0.7992;-5.5573;4.2648;-1.6041;5.9624;0.6691;1.0;30.36;16.62;38.52;184.35;81.16;138.37;0.0;991.78;55.257;;;;NaN;;;;;0 / 0;206010;2022-11-03 14:51:55:263
-1.2857;-4.8219;0.5962;-1.6121;-8.7301;-4.1661;0.1229;1.3078;4.5923;1.5351;2.2801;-0.4378;1.0;38.46;24.9;8.16;97.06;50.75;151.51;0.0;991.82;64.56;;;;NaN;;;;;0 / 0;206511;2022-11-03 14:51:55:764
-2.739;-13.8747;-1.2761;-0.1399;-9.8048;-0.1262;-6.6958;-4.666;-3.9655;1.0311;0.2068;-1.3437;1.0;25.68;34.08;-4.68;126.42;82.67;124.85;0.0;991.75;57.135;;;;NaN;;;;;0 / 0;207011;2022-11-03 14:51:56:264
-3.2944;-0.0192;-1.6305;-3.9639;-5.892;-6.7633;3.2432;7.6804;1.4407;1.4056;-0.5721;-0.6015;1.0;22.98;10.62;22.32;108.69;27.55;155.22;0.0;991.87;58.951;;;;NaN;;;;;0 / 0;207510;2022-11-03 14:51:56:763
-1.415;-7.0847;-2.8299;-0.133;-9.8021;-0.2662;-1.3754;1.7094;0.0077;-0.4319;-0.3809;-0.0328;1.0;-8.58;27.42;10.5;267.83;83.31;144.33;0.0;991.65;53.149;;;;NaN;;;;;0 / 0;208012;2022-11-03 14:51:57:265
-1.6017;-7.5133;0.9553;-0.6461;-9.534;-2.2037;-1.128;1.9704;4.143;-3.9144;-2.4951;0.6642;0.0;14.7;34.26;28.56;181.11;83.75;151.67;0.0;991.66;55.914;;;;NaN;;;;;0 / 0;208510;2022-11-03 14:51:57:763
-1.5993;-7.5157;2.6432;-2.4502;-8.5177;-4.1971;1.2507;0.5016;7.7884;0.7477;2.9813;0.1615;0.0;24.42;25.14;29.22;148.8;64.61;160.37;0.0;991.82;60.584;;;;NaN;;;;;0 / 0;209011;2022-11-03 14:51:58:264
1.2641;-11.1693;0.4932;-0.2161;-9.7494;1.0355;1.4778;-1.3815;-1.0115;0.4514;-0.0944;0.36;1.0;10.38;41.88;8.16;339.81;86.0;-26.67;0.0;991.64;64.292;;;;NaN;;;;;0 / 0;209511;2022-11-03 14:51:58:764
-1.798;-7.6091;-3.5458;-3.5309;-4.9113;-7.7189;1.6682;-3.677;2.0563;-1.8167;1.3943;1.6044;0.0;26.64;4.08;44.58;161.27;49.4;162.54;0.0;991.72;58.585;;;;NaN;;;;;0 / 0;210011;2022-11-03 14:51:59:264
-4.5873;-12.3544;-3.1771;-1.9593;-7.9752;-5.3597;0.8628;1.829;3.6838;2.2834;3.5116;-1.1806;0.0;35.46;24.6;38.58;126.88;36.72;153.15;0.0;991.76;58.893;;;;NaN;;;;;0 / 0;210511;2022-11-03 14:51:59:764
-1.4868;-9.6992;-1.1253;0.2941;-9.796;0.3495;-0.1456;-3.449;-4.537;0.438;-0.8842;-0.2514;0.0;24.54;50.16;13.5;200.91;88.32;99.4;0.0;991.59;57.614;;;;NaN;;;;;0 / 0;211012;2022-11-03 14:52:00:265
0.4573;-11.1262;-6.2707;-3.3832;-4.7562;-7.8805;3.2659;-1.8688;7.8829;0.3732;-1.4383;-0.7988;0.0;38.94;-8.76;38.34;153.97;53.77;158.3;0.0;991.75;63.247;;;;NaN;;;;;0 / 0;211512;2022-11-03 14:52:00:765
-0.1556;-9.2683;-0.5914;-1.574;-9.5512;-1.5704;3.2428;3.3548;-0.4527;0.9352;0.0535;-0.6265;0.0;33.0;25.62;21.06;122.42;72.74;168.94;0.0;991.64;66.182;;;;NaN;;;;;0 / 0;212010;2022-11-03 14:52:01:263
