sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.1364;-9.6872;-0.2514;1.1153;-9.4236;-2.4744;-3.2102;1.6158;1.8184;2.791;1.5924;0.56;0.0;-3.66;39.9;17.58;149.15;73.93;-155.74;5.0;981.23;65.45;;;;NaN;;;;;0 / 0;281517;2022-10-31 15:26:21:766
-0.4381;-12.6225;-5.6099;1.3197;-9.4169;-2.3982;-3.8121;-2.9663;6.1044;-2.9939;-4.9555;0.0359;0.0;-1.86;31.08;27.78;143.42;73.79;-151.18;5.0;980.56;68.148;;;;NaN;;;;;0 / 0;282018;2022-10-31 15:26:22:267
11.5811;-20.0544;2.727;1.2285;-9.5135;-2.038;-4.8724;1.4041;0.9127;2.8729;0.6773;1.797;0.0;5.88;30.54;26.94;150.2;55.66;173.67;5.0;981.53;66.776;;;;NaN;;;;;0 / 0;282518;2022-10-31 15:26:22:767
1.901;-15.0482;8.2986;1.027;-9.3957;-2.6145;-5.7388;-4.7399;3.0191;-3.6383;-5.121;-0.3288;0.0;-8.34;40.44;12.54;61.2;82.4;-47.18;5.0;980.57;64.84;;;;NaN;;;;;0 / 0;283018;2022-10-31 15:26:23:267
-4.3718;-30.9244;-7.1829;-0.2945;-7.9746;-5.6998;16.8989;-9.3217;11.5899;3.2559;3.3376;-1.947;0.0;17.34;22.8;31.26;132.17;52.27;173.06;5.0;981.07;65.148;;;;NaN;;;;;0 / 0;283518;2022-10-31 15:26:23:767
3.1819;-13.8412;4.6663;0.946;-9.7442;0.5708;5.9712;-4.2837;-4.3968;-3.6799;-0.9672;-0.6281;0.0;-2.04;44.4;3.66;16.89;78.53;-24.69;5.0;980.7;56.618;;;;NaN;;;;;0 / 0;284017;2022-10-31 15:26:24:266
-8.7272;-13.9106;0.4094;-2.5536;-7.6513;-5.5773;-7.725;6.107;0.0728;-1.0318;-1.159;0.9449;0.0;31.98;21.9;20.4;117.52;51.28;155.4;5.0;980.81;66.563;;;;NaN;;;;;0 / 0;284518;2022-10-31 15:26:24:767
3.6512;-15.0793;-2.0087;1.3171;-9.6725;0.9367;2.5041;-3.7473;-3.0795;0.7147;2.0963;-0.1095;0.0;3.72;43.74;1.02;352.24;80.51;-54.58;5.0;980.63;59.638;;;;NaN;;;;;0 / 0;285018;2022-10-31 15:26:25:267
-3.0861;-6.2133;-7.1326;-0.5697;-7.3956;-6.4148;1.6591;5.7364;3.118;1.8302;-0.2702;-1.5621;0.0;14.76;25.32;30.42;120.09;48.95;174.92;5.0;980.68;64.808;;;;NaN;;;;;0 / 0;285518;2022-10-31 15:26:25:767
-1.8914;-7.5013;-0.431;0.5013;-9.671;1.546;-1.4973;-0.8949;-4.5436;0.8131;1.472;0.681;0.0;1.26;43.5;9.66;61.63;81.88;-100.36;5.0;980.72;65.737;;;;NaN;;;;;0 / 0;286018;2022-10-31 15:26:26:267
0.8452;0.4477;3.2178;-0.9244;-7.5071;-6.2417;2.562;6.1161;4.8052;2.5888;0.0457;-1.7888;0.0;17.64;19.26;33.6;124.81;49.72;-178.27;5.0;980.53;65.424;;;;NaN;;;;;0 / 0;286518;2022-10-31 15:26:26:767
0.4741;-9.8548;-4.8794;0.5881;-9.7809;0.3977;0.8532;2.1718;-1.2764;1.4044;0.7524;0.1538;0.0;10.8;39.9;13.8;101.55;75.98;-173.35;5.0;980.73;66.199;;;;NaN;;;;;0 / 0;287017;2022-10-31 15:26:27:266
0.0455;0.2394;1.9537;-1.0883;-6.6815;-7.0952;2.4003;5.5012;10.246;0.2401;-1.3984;-0.2579;0.0;21.9;18.96;29.1;114.47;42.95;171.28;5.0;980.6;68.012;;;;NaN;;;;;0 / 0;287518;2022-10-31 15:26:27:767
-2.8276;-6.3378;-0.4142;1.0372;-9.6775;-1.2;-1.8273;1.3238;4.4872;2.7477;3.5679;-0.0246;0.0;7.14;40.02;10.38;73.43;80.69;-139.16;5.0;980.65;66.138;;;;NaN;;;;;0 / 0;288018;2022-10-31 15:26:28:267
1.2977;2.9951;0.6201;-1.4297;-7.0285;-6.6878;3.1583;6.5329;6.9799;2.4685;-0.1785;-1.1467;0.0;19.98;20.04;31.26;119.75;48.23;177.1;5.0;980.5;67.016;;;;NaN;;;;;0 / 0;288518;2022-10-31 15:26:28:767
-0.4525;-8.1693;-0.1891;0.6571;-9.7678;-0.5725;-2.6131;3.5139;-0.1026;2.1087;2.2649;0.0243;0.0;13.62;37.08;15.96;90.32;66.61;179.64;5.0;980.67;64.65;;;;NaN;;;;;0 / 0;289018;2022-10-31 15:26:29:267
1.6831;-13.4916;-5.7631;-0.9685;-6.9977;-6.8017;0.4058;7.9147;9.0499;-1.419;-1.7747;0.1629;0.0;13.56;31.26;26.1;120.26;67.32;-172.37;5.0;980.51;67.702;;;;NaN;;;;;0 / 0;289518;2022-10-31 15:26:29:767
-1.8196;-9.8093;3.4141;0.6593;-9.3689;-2.8213;-3.0415;1.2211;2.5938;2.5882;2.348;-0.3428;0.0;14.34;33.66;22.56;86.38;52.44;167.76;5.0;980.78;66.831;;;;NaN;;;;;0 / 0;290019;2022-10-31 15:26:30:268
4.2425;-8.6721;1.2163;0.3032;-8.2737;-5.2558;4.1787;-3.3624;3.7307;-3.8222;-2.0728;-0.9812;0.0;12.72;25.86;29.7;125.99;57.53;-176.7;5.0;980.51;60.422;;;;NaN;;;;;0 / 0;290518;2022-10-31 15:26:30:767
-5.6458;-5.8781;0.1796;-0.1563;-8.6645;-4.5904;-3.1477;2.9157;3.4747;2.7263;1.3541;-0.2921;0.0;12.72;36.3;16.86;83.3;62.07;178.05;5.0;980.76;64.855;;;;NaN;;;;;0 / 0;291018;2022-10-31 15:26:31:267
-3.6248;-14.792;6.0576;-0.2863;-7.4493;-6.3714;1.3781;10.0614;9.6419;-2.2028;-2.8126;0.0237;0.0;7.74;33.78;24.3;113.28;73.0;-154.67;5.0;980.52;60.443;;;;NaN;;;;;0 / 0;291519;2022-10-31 15:26:31:768
6.5365;-15.4001;6.1366;-0.3694;-9.2966;-3.0993;-2.0703;2.0443;2.9533;2.9945;3.1776;0.2185;0.0;22.44;29.28;21.12;99.87;49.68;158.74;5.0;980.99;66.016;;;;NaN;;;;;0 / 0;292018;2022-10-31 15:26:32:267
-1.0534;-13.3575;7.2691;-0.0412;-8.5942;-4.7232;1.4993;-7.2297;-0.4007;-5.1869;-3.6812;-0.3361;0.0;6.72;38.04;15.3;122.78;85.6;-156.4;5.0;980.68;59.147;;;;NaN;;;;;0 / 0;292518;2022-10-31 15:26:32:767
-0.17;-6.5556;1.3408;-1.0358;-8.1248;-5.393;4.9791;-0.3725;6.3674;3.0836;2.4238;-1.0362;0.0;29.76;21.96;21.96;108.83;41.43;152.43;5.0;981.29;63.089;;;;NaN;;;;;0 / 0;293018;2022-10-31 15:26:33:267
-3.3662;-15.4049;-1.2905;0.4657;-9.6344;-1.7697;-3.8822;-6.8766;0.6731;-3.2022;-2.4674;-0.3758;0.0;11.16;35.82;17.7;116.64;79.25;-165.26;5.0;980.65;64.809;;;;NaN;;;;;0 / 0;293518;2022-10-31 15:26:33:767
-8.9833;-6.9076;-6.5508;-2.5162;-7.1627;-6.2076;-9.266;9.533;16.5844;2.1557;1.9656;0.0921;0.0;27.06;26.88;18.3;93.61;46.92;157.94;5.0;981.39;62.668;;;;NaN;;;;;0 / 0;294018;2022-10-31 15:26:34:267
1.8004;-13.6018;6.7735;0.5817;-9.0823;-3.6529;-4.9439;-3.0375;5.4462;-2.9975;-3.4179;0.2619;0.0;10.8;39.66;11.1;14.81;89.43;-60.18;5.0;980.64;60.311;;;;NaN;;;;;0 / 0;294518;2022-10-31 15:26:34:767
-1.64;-30.7089;-5.5716;-1.688;-8.0038;-5.4092;13.0655;-7.899;13.7964;4.0671;2.7658;-2.7423;0.0;30.42;25.44;18.6;103.22;48.39;158.29;5.0;981.3;62.944;;;;NaN;;;;;0 / 0;295017;2022-10-31 15:26:35:266
-3.7709;-15.0505;-4.8435;0.7573;-9.6841;-1.3469;-4.8657;-7.3464;1.2296;-3.1985;-0.7375;-1.1211;0.0;10.02;42.0;4.02;319.78;82.42;-8.74;5.0;980.6;60.063;;;;NaN;;;;;0 / 0;295518;2022-10-31 15:26:35:767
-5.7177;-6.3378;-1.7813;-2.7909;-6.8631;-6.4249;0.2268;6.1137;9.2596;0.9175;2.1208;-0.8138;0.0;26.1;27.06;21.12;108.92;54.71;164.34;5.0;981.14;67.615;;;;NaN;;;;;0 / 0;296018;2022-10-31 15:26:36:267
3.5386;-14.6552;0.7087;0.4718;-9.7847;0.4562;1.4101;-3.8051;1.9212;-3.229;-1.0288;0.1623;0.0;9.24;40.08;11.64;7.73;86.16;-45.96;5.0;980.6;60.02;;;;NaN;;;;;0 / 0;296518;2022-10-31 15:26:36:767
-18.831;-16.6882;-1.4222;-1.5996;-7.6829;-5.8809;-6.0334;5.3389;-0.0666;-1.8784;-1.1125;0.9772;0.0;30.12;24.18;19.14;103.19;51.58;164.78;5.0;980.91;67.736;;;;NaN;;;;;0 / 0;297018;2022-10-31 15:26:37:267
1.3192;-14.0351;-3.9696;0.6975;-9.7567;-0.6998;-7.2675;-7.4941;5.6872;-2.3054;1.1061;-1.107;0.0;7.98;41.7;2.64;324.47;82.02;-10.73;5.0;980.63;61.096;;;;NaN;;;;;0 / 0;297518;2022-10-31 15:26:37:767
-9.4311;-21.3449;-15.3905;-2.6888;-7.1586;-6.1396;9.5557;0.8759;13.1597;0.4899;1.0145;-1.104;0.0;23.94;29.04;19.38;103.77;59.61;170.2;5.0;980.78;66.45;;;;NaN;;;;;0 / 0;298018;2022-10-31 15:26:38:267
-1.075;-10.1781;-2.6217;0.4124;-9.6822;1.5017;-1.6335;-6.8863;-2.6845;-1.493;0.133;-0.0392;0.0;6.9;41.28;3.84;348.6;81.78;-40.7;5.0;980.67;64.236;;;;NaN;;;;;0 / 0;298518;2022-10-31 15:26:38:767
-8.3585;0.0982;-4.1444;-1.5746;-8.0999;-5.2992;-3.4583;2.0399;-6.7176;-2.1863;0.3902;0.4354;0.0;28.8;25.26;19.62;111.18;55.69;163.45;5.0;981.01;62.323;;;;NaN;;;;;0 / 0;299019;2022-10-31 15:26:39:268
7.0704;-13.7478;-2.0207;-0.0395;-9.6968;1.4634;8.41;-3.7398;-0.9056;0.4869;0.2986;0.119;0.0;8.58;41.94;3.36;314.74;81.41;1.55;5.0;980.64;63.448;;;;NaN;;;;;0 / 0;299518;2022-10-31 15:26:39:767
-9.5699;-26.5047;-8.7343;-1.1003;-8.3896;-4.9571;-7.9309;-4.0916;-9.8445;-0.3616;-1.9561;0.6022;0.0;24.66;30.54;16.92;97.64;58.82;167.49;5.0;980.92;66.295;;;;NaN;;;;;0 / 0;300018;2022-10-31 15:26:40:267
0.0718;-10.1182;-2.1548;0.8923;-9.7046;1.0928;-5.8606;0.7835;-3.4152;1.1405;2.5582;1.4598;0.0;8.28;41.52;3.36;342.15;81.73;-39.23;5.0;980.63;65.692;;;;NaN;;;;;0 / 0;300518;2022-10-31 15:26:40:767
-7.2092;-0.5363;-6.4766;-1.4418;-7.9919;-5.4974;-5.7674;7.4556;-0.9792;-1.9316;0.0664;0.8917;0.0;22.14;30.78;18.24;88.96;53.85;167.76;5.0;980.86;69.704;;;;NaN;;;;;0 / 0;301018;2022-10-31 15:26:41:267
2.7461;-14.3487;-3.122;0.3302;-9.6549;1.6864;2.416;-4.6938;-4.8084;0.5357;0.2821;0.0689;0.0;6.9;41.82;5.64;19.32;82.37;-80.11;5.0;980.73;56.882;;;;NaN;;;;;0 / 0;301518;2022-10-31 15:26:41:767
-5.7129;-22.5276;-8.8445;-0.4071;-8.6412;-4.6189;-1.118;6.6636;0.9031;0.2437;-3.2451;0.2674;0.0;24.78;26.52;20.16;95.37;51.96;170.93;5.0;980.87;65.33;;;;NaN;;;;;0 / 0;302019;2022-10-31 15:26:42:268
1.5227;-10.8029;-4.0941;0.6725;-9.7047;1.2397;0.8502;-1.0982;-5.3338;0.843;1.2289;1.1086;0.0;10.86;41.82;3.48;329.24;81.73;-28.48;5.0;980.76;60.21;;;;NaN;;;;;0 / 0;302518;2022-10-31 15:26:42:767
-2.1284;-4.8602;-6.0409;-1.0061;-8.0821;-5.4623;-1.1224;3.2219;-0.5785;2.3292;-0.1254;-1.881;0.0;23.34;30.36;16.32;88.29;55.5;169.56;5.0;980.92;61.567;;;;NaN;;;;;0 / 0;303018;2022-10-31 15:26:43:267
3.6152;-10.36;-5.4902;1.1616;-9.7357;0.193;2.4536;-0.6243;-5.6832;1.6725;2.8037;0.9931;0.0;10.26;40.68;4.32;8.54;83.1;-80.57;5.0;980.81;62.31;;;;NaN;;;;;0 / 0;303517;2022-10-31 15:26:43:766
-6.1558;-10.2858;-11.2626;-1.2115;-8.3242;-5.0409;-4.9443;-1.9616;-6.2217;-1.1771;-0.5982;0.6834;0.0;23.58;28.8;19.08;87.36;50.28;170.02;5.0;980.9;65.203;;;;NaN;;;;;0 / 0;304017;2022-10-31 15:26:44:266
9.9721;-11.5906;-0.8715;0.5145;-9.7276;1.1309;9.4576;-1.863;-2.0023;0.5027;1.7738;0.6608;0.0;10.86;41.16;3.54;33.98;81.9;-119.81;5.0;980.78;66.725;;;;NaN;;;;;0 / 0;304518;2022-10-31 15:26:44:767
-9.3664;-14.5139;-11.7223;-0.7834;-8.3285;-5.1179;-8.583;-6.1855;-6.6044;1.4716;-1.3618;-0.2989;0.0;26.1;30.72;12.96;84.91;58.13;171.3;5.0;980.91;63.98;;;;NaN;;;;;0 / 0;305019;2022-10-31 15:26:45:268
-0.7709;-8.6458;-1.4198;0.9949;-9.7361;0.6228;-1.7658;1.0904;-2.0425;1.3097;3.3107;0.4372;0.0;11.22;40.8;2.52;348.19;83.13;-57.96;5.0;980.83;67.153;;;;NaN;;;;;0 / 0;305518;2022-10-31 15:26:45:767
0.9864;-0.2849;0.1101;-0.9535;-7.5317;-6.2076;1.9399;7.2468;6.3177;1.6457;-0.7662;-0.5628;0.0;22.02;29.88;19.08;83.27;50.18;171.27;5.0;980.87;63.188;;;;NaN;;;;;0 / 0;306018;2022-10-31 15:26:46:267
1.0822;-7.3433;-2.9353;1.0182;-9.753;0.1122;0.064;2.4097;-3.0475;1.8289;2.2582;0.191;0.0;10.62;41.1;3.0;6.55;84.0;-83.71;5.0;980.95;66.788;;;;NaN;;;;;0 / 0;306519;2022-10-31 15:26:46:768
-7.882;-29.9595;-12.9721;-0.6147;-8.579;-4.711;1.661;5.8663;0.4517;-0.3879;-2.3691;0.67;0.0;23.16;26.82;20.46;92.89;51.94;173.54;5.0;980.88;65.979;;;;NaN;;;;;0 / 0;307018;2022-10-31 15:26:47:267
8.9115;-12.0048;-1.992;0.7785;-9.6831;1.3424;8.133;-2.3218;-3.3344;0.9065;1.3169;1.3004;0.0;8.46;40.08;5.46;42.95;80.63;-128.79;5.0;981.0;68.111;;;;NaN;;;;;0 / 0;307518;2022-10-31 15:26:47:767
-0.431;-2.9975;-4.6615;-1.2885;-7.9401;-5.6094;0.8575;4.9425;0.9479;2.3066;0.0108;-1.3715;0.0;20.22;25.5;22.98;97.21;54.15;-177.39;5.0;980.85;68.385;;;;NaN;;;;;0 / 0;308018;2022-10-31 15:26:48:267
4.6208;-10.0416;-2.8922;1.0593;-9.7353;0.5212;-3.7265;4.9972;-3.557;1.438;2.2289;0.5374;0.0;9.42;40.26;3.3;354.83;83.09;-63.8;5.0;981.04;67.053;;;;NaN;;;;;0 / 0;308518;2022-10-31 15:26:48:767
-0.7374;2.4636;2.873;-0.9832;-7.3767;-6.3865;0.2458;9.8404;9.2595;0.5858;-1.9952;-0.1144;0.0;23.4;26.22;20.16;91.08;48.78;171.25;5.0;980.84;65.529;;;;NaN;;;;;0 / 0;309018;2022-10-31 15:26:49:267
0.3567;-10.2331;-2.1835;1.2091;-9.6644;-1.1437;-0.8524;4.6075;-0.4221;0.6408;1.7872;1.1898;0.0;9.84;39.96;6.0;48.65;80.23;-133.41;5.0;980.91;60.962;;;;NaN;;;;;0 / 0;309519;2022-10-31 15:26:49:768
1.1923;-0.0215;-0.4166;-0.6987;-7.9041;-5.7625;1.891;7.8825;5.3459;1.4361;-0.9843;-0.8566;0.0;19.74;25.26;24.6;103.8;55.79;-175.79;5.0;980.91;65.083;;;;NaN;;;;;0 / 0;310018;2022-10-31 15:26:50:267
0.3879;-4.64;0.0144;1.2421;-9.6782;-0.9797;-0.8542;5.0382;0.9941;1.9816;2.5282;0.3028;0.0;14.4;35.88;11.94;79.85;67.84;-179.78;5.0;980.98;67.506;;;;NaN;;;;;0 / 0;310518;2022-10-31 15:26:50:767
2.5355;-1.7334;0.8164;0.6472;-7.9211;-5.7452;1.8882;6.1876;6.5617;-1.9175;-2.5615;0.287;0.0;7.8;32.46;20.82;101.47;72.76;-148.46;5.0;980.79;57.37;;;;NaN;;;;;0 / 0;311019;2022-10-31 15:26:51:268
-1.8292;-9.297;-0.2394;-0.2909;-8.8713;-4.1697;-1.5382;-0.4257;3.9303;1.981;2.8679;0.0402;0.0;16.56;33.84;13.14;83.99;64.77;176.01;5.0;981.13;65.799;;;;NaN;;;;;0 / 0;311518;2022-10-31 15:26:51:767
-0.1604;-13.8915;6.2899;1.3728;-9.3705;-2.5454;-1.5332;-4.5209;8.8352;-3.1276;0.3835;-0.5835;0.0;8.94;32.16;21.36;103.04;72.85;-151.66;5.0;980.84;60.233;;;;NaN;;;;;0 / 0;312018;2022-10-31 15:26:52:267
-0.5028;-7.4511;-0.3591;-1.3159;-7.9924;-5.5281;5.6758;-8.272;4.0222;2.2578;1.7249;-0.7906;0.0;22.92;25.08;21.12;110.38;54.59;166.61;5.0;981.05;64.753;;;;NaN;;;;;0 / 0;312518;2022-10-31 15:26:52:767
0.8667;-14.3152;-1.5562;0.9116;-9.7339;0.7685;-0.0449;-4.5814;-2.3247;-0.4771;0.9418;0.2949;0.0;7.56;39.72;5.58;18.24;83.45;-79.47;5.0;980.98;61.91;;;;NaN;;;;;0 / 0;313018;2022-10-31 15:26:53:267
-6.4934;-13.0463;-6.3832;-0.3939;-8.7181;-4.4732;-6.0994;-4.3282;-1.9101;1.3836;-0.7136;-0.5218;0.0;24.96;24.24;20.64;103.2;50.09;167.02;5.0;981.03;61.913;;;;NaN;;;;;0 / 0;313518;2022-10-31 15:26:53:767
-2.1668;-10.0655;-3.9073;0.7819;-9.731;0.9311;-2.9486;-0.3346;-4.8384;1.223;1.6681;0.8031;0.0;10.44;38.34;7.26;51.74;83.84;-121.86;5.0;981.06;61.042;;;;NaN;;;;;0 / 0;314020;2022-10-31 15:26:54:269
-1.5562;-5.155;-5.0664;-1.1253;-8.0643;-5.4654;-0.4309;2.9092;0.399;2.113;-0.1828;-1.6574;0.0;20.94;29.64;18.24;93.08;55.32;168.37;5.0;980.93;63.554;;;;NaN;;;;;0 / 0;314518;2022-10-31 15:26:54:767
2.4541;-8.9235;-2.7821;1.1887;-9.7339;0.0862;1.2654;0.8104;-2.8683;1.9035;2.1385;0.4525;0.0;8.28;40.26;4.2;14.63;83.02;-85.85;5.0;980.95;62.307;;;;NaN;;;;;0 / 0;315017;2022-10-31 15:26:55:266
0.0096;-1.834;3.3782;-0.2672;-7.7859;-5.9563;0.2767;5.952;9.3345;0.1985;-1.4033;-0.418;0.0;19.2;26.46;23.22;99.83;52.56;177.43;5.0;980.85;62.834;;;;NaN;;;;;0 / 0;315518;2022-10-31 15:26:55:767
-4.4556;-10.1948;-1.9393;0.6549;-9.729;1.0426;-5.1105;-0.4658;-2.9819;1.5791;0.6755;0.4397;0.0;10.92;39.24;7.2;61.19;82.78;-137.87;5.0;980.93;68.495;;;;NaN;;;;;0 / 0;316018;2022-10-31 15:26:56:267
0.3328;-2.1763;-1.6999;-1.1219;-8.2396;-5.1981;1.8043;8.3497;7.8389;1.6438;-1.0594;-0.8224;0.0;18.72;27.0;22.08;98.15;58.6;-174.33;5.0;980.87;72.504;;;;NaN;;;;;0 / 0;316518;2022-10-31 15:26:56:767
1.8148;-6.4622;-3.1125;1.0377;-9.7422;0.4266;0.7771;3.28;-3.5391;1.1387;2.3908;-0.454;0.0;15.66;38.04;4.68;72.96;76.9;-175.39;5.0;980.98;66.91;;;;NaN;;;;;0 / 0;317020;2022-10-31 15:26:57:269
0.2514;-6.1199;1.6448;-1.5628;-7.6349;-5.9529;1.8142;1.515;7.5977;0.7037;-3.1736;0.3688;0.0;29.76;27.06;16.8;94.14;51.13;165.29;5.0;980.89;68.864;;;;NaN;;;;;0 / 0;317518;2022-10-31 15:26:57:767
2.8826;-10.2762;-0.3974;-1.2886;-9.6001;-1.5319;4.1712;-0.6761;1.1345;1.5235;-0.0026;0.2698;0.0;21.9;35.16;10.68;146.89;78.22;139.93;5.0;981.65;65.598;;;;NaN;;;;;0 / 0;318018;2022-10-31 15:26:58:267
1.4916;-5.6746;-0.9026;5.525;-8.0589;-0.8353;-4.0334;2.3844;-0.0673;-0.551;0.7836;-1.9879;0.0;-17.1;36.06;17.28;72.09;55.26;-98.6;5.0;981.58;51.203;;;;NaN;;;;;0 / 0;318518;2022-10-31 15:26:58:767
3.474;1.6017;1.5754;3.2878;1.742;9.0734;0.1862;-0.1402;-7.498;0.8424;-0.6446;-0.2304;3635.0;-39.24;-11.76;-39.66;96.07;-10.56;-19.17;5.0;981.2;48.928;;;;NaN;;;;;0 / 0;319018;2022-10-31 15:26:59:267
0.8811;1.9848;6.5149;3.2972;2.7183;8.8266;-2.4162;-0.7335;-2.3117;0.1106;0.3596;-0.1828;3990.0;-39.36;-19.44;-33.72;102.85;-16.57;-25.68;5.0;981.03;54.542;;;;NaN;;;;;0 / 0;319518;2022-10-31 15:26:59:767
6.6059;-1.2163;8.9402;3.6196;2.22;8.8397;2.9863;-3.4363;0.1005;-0.8289;0.5643;1.3444;4330.0;-37.26;-18.6;-36.3;95.46;-19.79;-19.96;5.0;981.03;56.5;;;;NaN;;;;;0 / 0;320019;2022-10-31 15:27:00:268
0.0455;-2.0949;12.1485;1.5453;1.4312;9.5778;0.8393;-7.0842;3.8995;1.6414;-1.8138;-1.5414;3763.0;-29.28;-16.26;-43.56;112.18;-8.39;-9.17;5.0;980.92;57.524;;;;NaN;;;;;0 / 0;320518;2022-10-31 15:27:00:767
-0.7877;2.2984;9.8644;1.2936;4.1173;8.8059;-2.0813;-1.8189;1.0585;-0.2896;0.4769;0.7109;4784.0;-29.16;-22.38;-39.54;93.95;-24.83;-8.36;5.0;980.74;61.166;;;;NaN;;;;;0 / 0;321018;2022-10-31 15:27:01:267
-0.6297;-1.008;16.444;-0.0202;3.6001;9.1219;-0.6095;-4.608;7.3221;-0.4062;0.5673;-0.6794;4719.0;-26.34;-21.54;-43.68;96.5;-22.96;-1.6;5.0;980.81;58.24;;;;NaN;;;;;0 / 0;321517;2022-10-31 15:27:01:766
-0.0982;0.2418;10.2379;0.8822;3.9274;8.9424;-0.9804;-3.6856;1.2955;-1.1118;0.2711;0.1019;4711.0;-28.32;-26.34;-40.2;101.06;-26.04;-5.61;5.0;980.95;56.874;;;;NaN;;;;;0 / 0;322017;2022-10-31 15:27:02:266
1.4102;0.6895;14.1812;-0.0145;3.5266;9.1506;1.4247;-2.837;5.0306;0.0678;-1.2989;-0.451;4668.0;-23.1;-24.6;-44.22;110.28;-19.65;1.74;5.0;981.05;60.885;;;;NaN;;;;;0 / 0;322518;2022-10-31 15:27:02:767
1.7549;2.3487;11.696;-0.077;3.7951;9.0422;1.8319;-1.4464;2.6537;-0.2566;0.3364;0.2662;4536.0;-23.64;-25.92;-43.98;113.09;-18.68;1.64;5.0;981.04;59.626;;;;NaN;;;;;0 / 0;323018;2022-10-31 15:27:03:267
1.7909;2.0063;11.2626;0.4094;3.7575;9.049;1.3815;-1.7512;2.2137;0.5125;-0.2317;-0.3056;4188.0;-25.02;-24.54;-44.28;106.76;-21.13;-0.87;5.0;981.11;56.983;;;;NaN;;;;;0 / 0;323518;2022-10-31 15:27:03:767
0.5531;5.7703;10.451;-0.627;4.9707;8.4302;1.18;0.7996;2.0208;0.0159;-0.1535;0.3535;3885.0;-18.84;-31.92;-42.6;115.18;-26.35;3.45;5.0;981.2;56.169;;;;NaN;;;;;0 / 0;324017;2022-10-31 15:27:04:266
2.1811;2.1596;12.6393;0.8451;3.3088;9.1928;1.336;-1.1492;3.4465;0.2095;0.3187;-0.5395;4055.0;-26.1;-25.8;-45.54;111.91;-18.82;-3.63;5.0;981.06;59.472;;;;NaN;;;;;0 / 0;324518;2022-10-31 15:27:04:767
1.0942;1.2594;13.7933;-0.1657;3.5095;9.1557;1.2599;-2.2502;4.6376;0.6298;-0.1132;0.4189;4196.0;-22.14;-30.96;-44.04;123.03;-18.98;1.91;5.0;981.07;59.906;;;;NaN;;;;;0 / 0;325018;2022-10-31 15:27:05:267
1.5634;2.739;12.8811;0.4926;3.4312;9.1736;1.0708;-0.6922;3.7075;-0.0843;-0.2115;-0.3606;4095.0;-30.0;-26.88;-39.42;111.22;-20.5;-0.19;5.0;981.09;56.175;;;;NaN;;;;;0 / 0;325517;2022-10-31 15:27:05:766
0.7685;2.6887;8.2244;-0.4151;3.8557;9.0073;1.1836;-1.167;-0.7829;0.4368;0.0102;0.3083;3875.0;-24.42;-28.38;-36.9;115.08;-22.75;2.12;5.0;981.15;57.478;;;;NaN;;;;;0 / 0;326017;2022-10-31 15:27:06:266
1.7023;2.1404;7.9251;0.5648;4.0417;8.9172;1.1375;-1.9013;-0.9921;0.3134;-0.5066;0.2515;3826.0;-28.38;-21.84;-36.6;101.2;-23.16;-2.26;5.0;981.2;58.751;;;;NaN;;;;;0 / 0;326518;2022-10-31 15:27:06:767
0.8428;2.9257;5.1574;-0.0803;3.8466;9.0204;0.9231;-0.9209;-3.863;-0.2401;0.3761;-0.2702;3770.0;-22.38;-24.06;-38.4;106.98;-24.13;-5.47;5.0;981.17;57.585;;;;NaN;;;;;0 / 0;327017;2022-10-31 15:27:07:266
1.992;2.3655;7.9754;0.5054;4.0454;8.9191;1.4865;-1.6799;-0.9437;-6.0E-4;-0.2225;-0.1358;4006.0;-24.48;-23.22;-38.58;102.68;-23.66;-1.5;5.0;981.2;58.856;;;;NaN;;;;;0 / 0;327518;2022-10-31 15:27:07:767
0.3998;2.8419;5.9092;-0.8038;3.6753;9.0563;1.2036;-0.8334;-3.1471;0.4019;0.0713;-0.1694;4147.0;-18.84;-25.62;-39.78;115.4;-21.6;2.12;5.0;981.14;59.799;;;;NaN;;;;;0 / 0;328017;2022-10-31 15:27:08:266
2.2075;2.3128;5.1646;0.1044;4.0934;8.9109;2.103;-1.7806;-3.7463;0.4704;-0.1694;0.5582;4023.0;-21.84;-23.76;-37.92;107.61;-23.46;-1.53;5.0;981.18;56.494;;;;NaN;;;;;0 / 0;328518;2022-10-31 15:27:08:767
