sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-6.0983;-11.3752;0.3711;-1.1449;-8.2543;-5.1697;-3.6195;-1.4689;2.0118;0.2429;-0.9762;0.648;16.0;4.26;42.66;-1.8;10.21;59.55;174.44;5.0;990.09;65.136;;;;NaN;;;;;0 / 0;457012;2022-11-01 14:05:54:530
-0.091;-9.8453;-2.2242;0.1084;-9.7718;0.8184;3.4351;0.6448;-1.6636;1.3602;1.0415;0.4189;16.0;12.06;33.72;-27.3;338.63;84.82;-132.57;5.0;989.04;64.818;;;;NaN;;;;;0 / 0;457513;2022-11-01 14:05:55:031
-1.561;-8.1526;-1.3336;0.4431;-7.9757;-5.6888;-2.5668;1.4943;4.8771;-1.8939;-1.4404;-0.8963;16.0;7.62;41.52;-1.26;23.69;68.03;-171.66;5.0;988.99;60.814;;;;NaN;;;;;0 / 0;458013;2022-11-01 14:05:55:531
7.5995;-15.0505;-1.6161;0.4209;-8.9836;-3.9099;0.4123;0.3666;5.0112;1.679;1.4429;-0.0234;16.0;1.98;43.68;-9.42;5.55;60.4;174.5;5.0;990.0;63.976;;;;NaN;;;;;0 / 0;458513;2022-11-01 14:05:56:031
0.8284;-11.7127;-1.0032;-0.5806;-9.6914;1.3816;0.1975;-3.4219;-2.0257;-2.079;0.6622;0.29;16.0;20.52;32.28;-28.68;226.47;84.93;-7.15;5.0;989.22;65.995;;;;NaN;;;;;0 / 0;459013;2022-11-01 14:05:56:531
-0.644;-8.3656;-5.4639;0.1554;-7.9883;-5.6863;-0.8329;4.1336;3.1412;1.9271;-0.3262;-0.5243;16.0;11.64;44.46;0.36;25.5;56.38;-175.82;5.0;989.12;63.848;;;;NaN;;;;;0 / 0;459512;2022-11-01 14:05:57:030
1.4916;-7.8964;-1.4653;0.1432;-9.7879;-0.588;0.8696;0.388;1.2991;1.5214;1.6402;0.3138;16.0;10.92;40.62;-23.7;16.77;75.88;-177.96;5.0;988.98;62.791;;;;NaN;;;;;0 / 0;460012;2022-11-01 14:05:57:530
0.0024;-9.9817;-0.9433;0.1862;-8.7272;-4.4689;-1.0793;-0.486;2.8385;-2.5323;-3.9853;-1.4253;16.0;7.5;46.68;-9.42;32.06;80.18;169.18;5.0;988.89;63.223;;;;NaN;;;;;0 / 0;460513;2022-11-01 14:05:58:031
-1.2043;-6.5317;-1.1277;-0.3962;-8.7011;-4.506;5.4124;-6.371;7.6472;0.8758;0.6359;-0.2036;16.0;1.38;48.48;-4.62;4.11;59.91;167.99;5.0;989.41;68.905;;;;NaN;;;;;0 / 0;461013;2022-11-01 14:05:58:531
0.0048;-12.9074;-0.3687;-0.6721;-9.6396;1.6722;-1.0158;-3.0021;-2.5461;-2.043;-0.0208;-0.1187;16.0;13.14;33.66;-34.56;188.11;84.05;13.07;5.0;989.12;58.015;;;;NaN;;;;;0 / 0;461513;2022-11-01 14:05:59:031
-1.6185;-4.446;-1.1325;-0.5232;-8.2342;-5.3004;-0.4895;5.7036;3.0211;1.8263;-0.281;-0.2689;16.0;0.42;47.64;0.0;0.0;54.66;179.78;5.0;989.56;67.531;;;;NaN;;;;;0 / 0;462013;2022-11-01 14:05:59:531
1.2785;-9.1054;-0.9409;0.8718;-9.6523;-1.4977;-0.7856;1.2244;0.1785;1.2911;0.5473;0.3822;16.0;-1.38;45.18;-19.74;353.0;70.58;-171.03;5.0;989.05;64.584;;;;NaN;;;;;0 / 0;462512;2022-11-01 14:06:00:030
0.8452;-8.538;-1.403;0.4533;-8.582;-4.7238;-0.3456;-0.5762;1.6377;-2.9287;-3.656;-1.308;16.0;3.72;47.22;-4.5;16.11;77.8;-179.99;5.0;988.94;53.753;;;;NaN;;;;;0 / 0;463013;2022-11-01 14:06:00:531
-9.9482;-12.2466;-1.1636;-1.0838;-8.4362;-4.8811;4.1196;1.4401;6.6792;-0.1542;1.0116;0.3835;16.0;4.56;48.48;0.18;11.62;59.08;172.1;5.0;990.23;66.622;;;;NaN;;;;;0 / 0;463513;2022-11-01 14:06:01:031
7.9323;-10.2858;0.0096;-0.2761;-9.6673;1.624;-0.3272;-2.9528;-2.4716;0.6125;0.4191;0.6119;16.0;12.6;38.28;-31.32;233.69;85.46;-26.72;5.0;989.16;58.064;;;;NaN;;;;;0 / 0;464013;2022-11-01 14:06:01:531
-0.8212;-4.8578;-0.6536;-0.6622;-7.9061;-5.7642;-0.5349;4.1304;4.433;2.5495;-0.1148;-0.7185;16.0;2.76;45.36;5.46;8.79;57.55;-178.98;5.0;989.07;64.661;;;;NaN;;;;;0 / 0;464513;2022-11-01 14:06:02:031
0.6967;-9.8596;0.5076;1.0384;-9.592;-1.7562;0.2401;1.133;1.2558;1.5899;2.0617;0.4452;16.0;-1.86;42.96;-14.04;353.54;66.2;-174.28;5.0;989.09;65.999;;;;NaN;;;;;0 / 0;465012;2022-11-01 14:06:02:530
-0.6153;-11.4661;-2.0949;-0.2209;-9.6892;-1.4967;-0.7488;-5.7492;1.2094;-2.4113;-3.9248;-1.4216;16.0;13.44;38.88;-18.84;211.32;80.27;12.01;5.0;989.04;54.81;;;;NaN;;;;;0 / 0;465513;2022-11-01 14:06:03:031
1.6257;-11.8995;-0.2705;-0.6281;-8.809;-4.2636;3.2354;-4.551;4.4814;0.2985;0.1814;-0.1529;16.0;3.54;45.66;-3.78;11.3;58.89;159.48;5.0;989.84;65.635;;;;NaN;;;;;0 / 0;466014;2022-11-01 14:06:03:532
-0.8356;-11.6936;-3.122;-1.1888;-9.7165;0.5878;2.1776;-3.5428;-1.6053;0.3797;1.4239;0.2363;16.0;19.68;37.2;-26.76;171.78;85.02;43.94;5.0;989.27;63.882;;;;NaN;;;;;0 / 0;466513;2022-11-01 14:06:04:031
-1.008;-3.802;-1.992;0.3898;-8.6193;-4.6611;-1.1775;4.7527;2.8487;0.8293;-0.3818;-0.7008;16.0;5.4;45.0;1.38;11.4;55.32;179.38;5.0;989.19;62.713;;;;NaN;;;;;0 / 0;467013;2022-11-01 14:06:04:531
-0.4334;-8.1573;-0.3352;0.6335;-9.7591;-0.7265;-1.9958;1.8197;0.559;1.4878;0.6225;0.3297;16.0;1.08;41.04;-19.68;358.07;73.33;-174.16;5.0;989.12;62.607;;;;NaN;;;;;0 / 0;467512;2022-11-01 14:06:05:030
-2.9066;-12.364;-4.1827;-0.0703;-9.1658;-3.4862;-1.6416;-3.3538;1.4727;-1.6899;-1.5901;0.0231;16.0;7.8;43.2;-9.18;86.85;86.39;121.8;5.0;988.92;53.862;;;;NaN;;;;;0 / 0;468013;2022-11-01 14:06:05:531
-4.1587;-7.0488;0.7805;-1.5186;-8.5853;-4.4896;6.7502;-3.7762;6.041;2.0498;0.0996;-0.5243;16.0;4.8;43.26;-0.36;14.22;61.96;166.71;5.0;990.05;65.718;;;;NaN;;;;;0 / 0;468513;2022-11-01 14:06:06:031
-7.6163;-12.1006;1.3216;-0.6765;-9.6491;-1.6145;2.2471;-7.7358;2.1364;-3.7039;0.3335;-0.0673;16.0;12.96;39.18;-16.14;196.47;77.71;29.55;5.0;989.21;57.294;;;;NaN;;;;;0 / 0;469013;2022-11-01 14:06:06:531
-5.5237;-2.0135;-5.9978;-0.8684;-8.6984;-4.4444;-4.1262;-3.4333;-5.5421;-2.8456;1.741;0.2179;16.0;-1.5;41.4;-1.68;356.81;69.24;177.64;5.0;989.37;67.144;;;;NaN;;;;;0 / 0;469513;2022-11-01 14:06:07:031
0.3424;-10.1278;-1.4126;0.2233;-9.6883;1.5026;-1.157;0.5158;-4.3038;1.1415;0.4386;0.1794;16.0;3.72;33.84;-26.88;283.49;86.42;-90.74;5.0;989.09;67.199;;;;NaN;;;;;0 / 0;470013;2022-11-01 14:06:07:531
-0.182;-7.0225;0.0048;-0.7406;-8.3602;-5.0723;0.2426;4.7833;4.8377;0.7646;-1.2199;-0.8829;16.0;3.48;39.24;0.84;15.25;72.1;-175.93;5.0;989.04;58.777;;;;NaN;;;;;0 / 0;470513;2022-11-01 14:06:08:031
-4.0749;-7.2906;0.7398;0.1844;-9.384;-2.8418;-1.4486;-1.9504;2.7939;1.5954;2.5986;0.0994;16.0;-2.58;38.16;-8.46;359.04;59.04;162.47;5.0;989.25;69.803;;;;NaN;;;;;0 / 0;471016;2022-11-01 14:06:08:534
-0.4621;-11.7702;-0.2203;-0.5263;-9.7562;-0.8427;-7.1546;-1.3365;1.3886;-1.6667;-0.5339;-1.5505;16.0;10.14;31.56;-18.42;203.63;80.65;11.53;5.0;989.12;53.09;;;;NaN;;;;;0 / 0;471513;2022-11-01 14:06:09:031
-6.831;-5.2843;4.063;-0.239;-8.7903;-4.3408;1.0459;-3.8992;0.6179;-1.9581;1.8918;-0.9781;16.0;-0.18;35.16;-3.72;358.8;66.93;-174.78;5.0;989.64;67.731;;;;NaN;;;;;0 / 0;472013;2022-11-01 14:06:09:531
3.0095;-11.4374;-0.0742;-0.2077;-9.6945;1.4644;-3.1011;0.9673;-3.7125;0.3889;1.0629;0.2454;16.0;12.0;26.4;-24.48;237.5;83.29;-25.25;5.0;989.36;62.195;;;;NaN;;;;;0 / 0;472513;2022-11-01 14:06:10:031
-1.063;-3.8235;-2.897;0.3644;-8.681;-4.5472;-0.5512;6.5214;2.4547;0.8538;0.5198;-0.6361;16.0;7.86;34.02;-5.46;20.47;57.05;176.3;5.0;989.32;58.821;;;;NaN;;;;;0 / 0;473012;2022-11-01 14:06:10:530
-0.4621;-7.4846;-3.4237;0.9355;-9.7027;-1.074;1.9663;1.7752;-0.8462;1.7982;0.4392;0.6749;16.0;11.16;29.82;-19.56;4.42;72.77;-157.13;5.0;989.26;58.149;;;;NaN;;;;;0 / 0;473513;2022-11-01 14:06:11:031
1.4557;-13.7574;1.2881;-0.0912;-9.0405;-3.7988;0.3833;-0.3834;4.4117;-1.8457;-2.6579;-0.3667;16.0;14.04;34.38;-15.9;63.74;84.69;149.89;5.0;989.14;54.964;;;;NaN;;;;;0 / 0;474014;2022-11-01 14:06:11:532
-5.1526;-6.5221;-2.9568;-1.2564;-8.7686;-4.2076;-2.3589;1.8849;-0.0541;1.453;-0.9291;0.1471;16.0;-1.5;39.36;-10.44;3.69;65.71;165.03;5.0;989.69;61.904;;;;NaN;;;;;0 / 0;474513;2022-11-01 14:06:12:031
-4.7645;-17.3777;-0.4717;-0.1978;-9.4963;-2.4396;-0.5683;-6.5407;0.6895;-3.3496;0.4319;-0.2237;16.0;11.4;34.02;-19.68;174.39;83.93;33.51;5.0;989.19;52.41;;;;NaN;;;;;0 / 0;475013;2022-11-01 14:06:12:531
-1.4964;-11.2459;-11.2674;-0.9422;-8.7432;-4.3403;-2.5581;-11.2537;12.1313;-2.0992;-2.1771;0.3578;16.0;-2.58;39.78;-9.54;358.57;69.03;166.61;5.0;989.77;69.024;;;;NaN;;;;;0 / 0;475513;2022-11-01 14:06:13:031
7.3409;-9.8931;0.1197;-0.6096;-9.6008;1.9037;1.3278;-2.1599;-5.7991;0.2343;0.9059;0.4855;16.0;8.52;25.5;-36.72;193.06;82.53;1.87;5.0;989.39;65.646;;;;NaN;;;;;0 / 0;476013;2022-11-01 14:06:13:531
-1.2929;-0.1676;-0.6057;-0.6666;-9.1967;-3.3386;-4.8237;4.9111;-2.1468;-2.6001;0.7886;0.5698;16.0;-3.78;39.54;-10.98;356.5;57.07;169.47;5.0;989.43;68.339;;;;NaN;;;;;0 / 0;476513;2022-11-01 14:06:14:031
0.1915;-5.4734;-0.8978;0.291;-9.7977;-0.2999;1.2748;2.9285;1.3318;1.5666;1.4313;-0.0533;16.0;-3.42;34.38;-25.2;0.08;72.97;173.05;5.0;989.25;67.534;;;;NaN;;;;;0 / 0;477013;2022-11-01 14:06:14:531
-1.6616;-2.8563;-0.1676;-0.3087;-8.4934;-4.8925;3.5864;2.2562;4.6507;-0.1371;-0.9817;0.0658;16.0;-2.34;38.82;-6.66;353.97;75.56;177.96;5.0;989.15;59.641;;;;NaN;;;;;0 / 0;477513;2022-11-01 14:06:15:031
-0.5267;-7.1207;0.237;0.7953;-9.7699;0.2933;-3.0314;3.5902;1.6748;2.0566;2.215;0.4476;16.0;-3.36;31.2;-27.6;344.56;73.11;-166.41;5.0;989.45;68.509;;;;NaN;;;;;0 / 0;478013;2022-11-01 14:06:15:531
-4.4819;-9.3975;0.5818;-0.597;-8.64;-4.6005;4.2984;3.0803;4.7872;-2.9141;-3.2052;-1.1186;16.0;3.42;39.18;-11.28;16.96;79.19;167.79;5.0;989.25;57.167;;;;NaN;;;;;0 / 0;478513;2022-11-01 14:06:16:031
4.3048;-13.3504;1.166;-0.6713;-9.2865;-3.0789;-0.1619;-2.6058;2.047;2.4438;2.8106;-1.0893;16.0;0.3;37.8;-15.6;11.02;58.81;156.87;5.0;989.55;68.113;;;;NaN;;;;;0 / 0;479013;2022-11-01 14:06:16:531
-1.7573;-11.4901;-0.7111;-0.7899;-9.7488;-0.712;1.252;-2.4068;1.9977;-1.7638;-1.1362;-0.6794;16.0;4.08;34.56;-20.28;51.09;83.77;132.03;5.0;989.36;54.347;;;;NaN;;;;;0 / 0;479512;2022-11-01 14:06:17:030
-6.0864;-14.3535;-4.0917;-3.4366;-8.6318;-3.1388;-4.6178;-0.737;-1.9061;-0.751;-1.1258;-0.2329;16.0;-4.08;39.72;1.86;348.43;61.67;132.41;5.0;989.72;67.022;;;;NaN;;;;;0 / 0;480013;2022-11-01 14:06:17:531
-0.5531;-7.4558;2.6145;-1.2217;-9.614;-1.4992;-1.1845;1.6722;-1.1176;1.2221;2.0067;-0.2176;16.0;-15.18;35.22;-15.12;355.54;78.63;140.82;5.0;989.31;61.672;;;;NaN;;;;;0 / 0;480513;2022-11-01 14:06:18:031
0.8595;-11.9282;2.5331;-0.2814;-8.7879;-4.3432;0.4897;-0.1739;2.2172;-2.1548;-3.2046;-1.1895;16.0;-7.44;36.6;-17.94;354.17;81.37;166.19;5.0;989.16;57.19;;;;NaN;;;;;0 / 0;481013;2022-11-01 14:06:18:531
-4.0821;-0.5626;-3.1029;-2.8453;-7.8635;-5.1225;0.8198;-3.392;-0.2767;-0.5189;-0.4581;0.3432;16.0;-9.54;37.56;11.34;321.84;55.23;149.34;5.0;990.64;66.753;;;;NaN;;;;;0 / 0;481513;2022-11-01 14:06:19:031
1.6664;-9.5747;-2.5666;-0.4316;-9.7259;1.1795;3.6806;-1.9797;-2.2473;1.3192;0.8546;0.3444;16.0;-15.78;32.82;-24.36;332.39;88.22;174.85;5.0;989.21;62.905;;;;NaN;;;;;0 / 0;482012;2022-11-01 14:06:19:530
-0.7254;-5.313;0.0527;-1.8112;-7.7106;-5.7824;1.0738;2.9892;5.3108;0.9246;-0.7886;-0.8657;16.0;-13.5;35.16;12.18;314.43;51.84;162.61;5.0;989.21;53.376;;;;NaN;;;;;0 / 0;482514;2022-11-01 14:06:20:032
-4.1252;-6.4144;-0.8284;-0.9185;-9.5449;-2.0545;-2.3017;-3.8558;2.2078;1.7835;2.0146;0.108;16.0;-18.48;35.82;-9.42;331.41;76.73;155.91;5.0;989.22;65.617;;;;NaN;;;;;0 / 0;483013;2022-11-01 14:06:20:531
0.7757;-10.3863;0.1365;-0.8477;-9.4466;-2.4928;-2.2217;-3.6069;1.5088;-2.8695;-2.5265;-0.7955;16.0;-15.42;35.76;-3.6;324.29;74.43;161.22;5.0;989.1;59.567;;;;NaN;;;;;0 / 0;483513;2022-11-01 14:06:21:031
11.2243;-17.0784;1.8914;-0.9749;-8.7511;-4.3172;3.9341;-1.427;5.1121;1.3296;1.6848;-0.1309;16.0;-12.24;31.2;15.72;300.1;54.37;156.11;5.0;989.77;66.606;;;;NaN;;;;;0 / 0;484013;2022-11-01 14:06:21:531
-4.5633;-12.6225;-3.0311;-0.9433;-9.6804;1.2534;0.4908;-5.1092;-4.112;0.1916;0.8503;0.2405;16.0;-14.7;28.8;-24.6;118.91;82.8;23.63;5.0;989.18;54.37;;;;NaN;;;;;0 / 0;484513;2022-11-01 14:06:22:031
-2.6145;-2.0925;-3.1053;-1.672;-8.3671;-4.8339;-1.9504;0.509;-0.6467;1.1934;-0.179;-0.9165;16.0;-15.54;30.96;14.1;304.26;50.63;161.28;5.0;989.84;64.266;;;;NaN;;;;;0 / 0;485013;2022-11-01 14:06:22:531
2.308;-6.4503;-0.2203;0.3227;-9.7867;-0.5356;2.6031;-0.0035;1.3137;1.4805;0.6548;0.3462;16.0;-22.92;31.56;-21.48;284.94;86.34;-148.93;5.0;989.29;66.886;;;;NaN;;;;;0 / 0;485513;2022-11-01 14:06:23:031
-1.7669;-10.0799;-1.4988;-0.7053;-8.6494;-4.5673;2.8099;-0.2143;4.9696;-1.7656;-1.9316;-0.0307;16.0;-20.34;36.78;10.14;298.19;61.88;171.22;5.0;989.12;53.535;;;;NaN;;;;;0 / 0;486013;2022-11-01 14:06:23:531
-1.8866;-8.6865;-1.1277;-1.4137;-8.668;-4.3631;10.0619;-5.2426;3.0631;2.3021;0.1552;0.3523;16.0;-21.72;37.68;8.46;306.07;62.12;162.05;5.0;990.32;61.24;;;;NaN;;;;;0 / 0;486513;2022-11-01 14:06:24:031
-2.0973;-16.7409;2.2075;-0.685;-9.393;-2.7333;-2.8609;-3.3109;0.7845;-3.4718;1.2969;-0.4443;16.0;-18.84;39.18;-13.08;55.9;80.38;55.17;5.0;989.07;62.534;;;;NaN;;;;;0 / 0;487014;2022-11-01 14:06:24:532
-4.0007;-6.5149;-10.779;-2.4816;-7.9476;-5.1815;6.6978;-2.8865;6.6443;-0.8866;-1.2517;0.6541;16.0;-15.54;33.84;21.36;279.86;62.96;156.43;5.0;989.77;66.591;;;;NaN;;;;;0 / 0;487515;2022-11-01 14:06:25:033
3.8355;-10.3768;-1.7286;-0.8388;-9.6692;1.4045;5.788;-2.5822;-1.8163;1.0865;0.722;0.6461;16.0;-21.18;36.3;-12.96;52.44;88.15;67.19;5.0;989.25;54.787;;;;NaN;;;;;0 / 0;488012;2022-11-01 14:06:25:530
-1.2522;-4.5873;1.0199;-2.0196;-7.8374;-5.5378;1.421;4.1263;5.363;1.8073;-0.4759;-0.7796;16.0;-12.12;29.04;22.2;282.58;53.05;159.96;5.0;989.16;69.771;;;;NaN;;;;;0 / 0;488518;2022-11-01 14:06:26:036
-3.5745;-10.1661;-0.6249;-0.5126;-9.583;-2.018;1.6187;0.2789;3.2127;1.5385;2.0586;0.2246;16.0;-18.06;34.98;0.9;301.43;77.74;165.75;5.0;989.26;64.853;;;;NaN;;;;;0 / 0;489014;2022-11-01 14:06:26:532
-2.9185;-15.3331;-0.0072;-0.9089;-9.3287;-2.8844;-1.4614;-2.9084;2.159;-2.7033;-2.4648;-0.619;16.0;-14.04;33.54;7.38;297.76;72.04;162.51;5.0;989.17;53.791;;;;NaN;;;;;0 / 0;489512;2022-11-01 14:06:27:030
10.348;-18.4431;0.8715;-0.9751;-9.0503;-3.6485;4.5449;0.2824;5.7697;1.5062;1.1429;-0.3312;16.0;-7.68;28.98;21.54;274.71;57.87;155.19;5.0;990.15;63.461;;;;NaN;;;;;0 / 0;490013;2022-11-01 14:06:27:531
-3.0646;-14.2434;-2.375;-1.1268;-9.6792;1.1015;5.6111;-3.9561;-2.5572;-0.0546;0.4081;-0.0026;16.0;-14.58;35.58;-14.7;82.54;79.45;34.32;5.0;989.18;62.777;;;;NaN;;;;;0 / 0;490512;2022-11-01 14:06:28:030
-1.9728;-4.7022;-4.2329;-1.792;-8.9388;-3.6135;-2.4697;-7.8571;-5.9564;2.0083;-0.0641;-0.9348;16.0;-9.48;32.34;23.34;283.05;54.6;157.81;5.0;989.52;67.019;;;;NaN;;;;;0 / 0;491013;2022-11-01 14:06:28:531
-0.2298;-9.0624;-1.7238;-0.6808;-9.7793;-0.2689;-0.2386;1.7752;2.1771;1.3797;0.8241;0.1452;16.0;-19.68;40.5;-5.22;353.44;85.72;111.56;5.0;989.14;64.323;;;;NaN;;;;;0 / 0;491512;2022-11-01 14:06:29:030
-1.6664;-13.0511;2.0207;-0.3635;-9.0825;-3.6804;-0.362;-1.2081;3.4266;-2.0466;-2.16;-0.2036;16.0;-21.18;34.02;18.12;265.32;67.84;174.36;5.0;989.2;55.139;;;;NaN;;;;;0 / 0;492013;2022-11-01 14:06:29:531
1.6113;-8.1717;0.6704;-1.7397;-8.4851;-4.5985;-1.447;5.2601;5.3694;1.825;1.1967;-0.9757;16.0;-17.4;32.4;20.16;282.43;59.91;159.28;5.0;990.14;61.216;;;;NaN;;;;;0 / 0;492512;2022-11-01 14:06:30:030
3.6607;-13.1014;-2.3583;-1.1792;-9.7336;-0.1919;-0.4058;-1.6703;0.0674;-1.4284;0.1723;0.1697;16.0;-23.76;34.2;-19.98;80.29;79.64;38.38;5.0;989.22;59.64;;;;NaN;;;;;0 / 0;493013;2022-11-01 14:06:30:531
-4.9467;-13.5084;-8.0807;-1.4723;-8.7076;-4.2637;-3.4505;-6.2447;-6.1178;1.5923;0.3806;-0.7613;16.0;-20.82;28.98;28.74;271.45;54.23;159.81;5.0;989.56;66.721;;;;NaN;;;;;0 / 0;493516;2022-11-01 14:06:31:034
1.3934;-8.7008;0.6009;-0.2732;-9.8026;0.0705;0.9628;1.8344;-1.2676;1.3492;0.9878;0.348;16.0;-26.16;36.96;3.12;283.12;80.71;173.13;5.0;989.07;63.571;;;;NaN;;;;;0 / 0;494013;2022-11-01 14:06:31:531
-0.1413;-7.2021;-0.5315;-0.9053;-8.1548;-5.3712;0.2374;0.8163;4.5643;-0.8725;-2.3989;-0.2036;16.0;-11.64;26.94;26.04;253.89;56.26;170.43;5.0;989.1;56.851;;;;NaN;;;;;0 / 0;494513;2022-11-01 14:06:32:031
-2.411;-6.4096;0.5004;-1.1194;-8.9374;-3.878;8.5322;-3.6516;5.3553;1.9069;0.3879;-0.2964;16.0;-12.42;31.26;15.42;279.62;65.69;163.9;5.0;989.54;66.519;;;;NaN;;;;;0 / 0;495013;2022-11-01 14:06:32:531
-2.3679;-11.2674;-2.1524;-0.8133;-9.6787;1.3533;-1.3223;-3.0085;-3.2567;-2.2384;0.2871;0.0597;16.0;-15.42;34.44;-8.94;72.59;80.73;31.0;5.0;989.26;56.736;;;;NaN;;;;;0 / 0;495513;2022-11-01 14:06:33:031
-4.6831;-15.8981;-9.8237;-1.6462;-8.5474;-4.5167;-0.1087;-1.2428;-3.9423;0.2734;-0.3555;-0.1309;16.0;-10.26;29.22;19.68;280.81;56.08;161.81;5.0;989.83;66.925;;;;NaN;;;;;0 / 0;496012;2022-11-01 14:06:33:530
1.1827;-10.5563;-1.4581;-0.2175;-9.7976;0.3608;0.591;-0.7803;-1.3736;1.2472;0.2688;-0.2323;16.0;-16.68;32.94;0.12;305.6;82.79;155.67;5.0;989.16;64.61;;;;NaN;;;;;0 / 0;496513;2022-11-01 14:06:34:031
-2.4565;-5.6315;-2.0758;-3.1467;-7.458;-5.5359;-0.4278;1.5417;5.0426;-1.1407;-1.1613;1.2289;16.0;-8.22;31.14;16.5;286.32;60.2;160.1;5.0;989.43;68.579;;;;NaN;;;;;0 / 0;497012;2022-11-01 14:06:34:530
-1.1325;-7.1973;-2.0901;-0.1952;-9.4798;-2.5029;-2.8694;-1.134;0.6857;1.5056;2.5351;-0.1168;16.0;-15.0;32.7;-4.02;312.53;75.17;175.54;5.0;989.69;61.094;;;;NaN;;;;;0 / 0;497513;2022-11-01 14:06:35:031
2.9161;-11.921;-0.9385;-0.7922;-9.772;0.2256;0.718;-2.8314;-0.5991;-2.6208;-0.1539;-0.6031;16.0;-10.2;32.16;-9.12;49.26;85.18;74.11;5.0;989.02;58.541;;;;NaN;;;;;0 / 0;498013;2022-11-01 14:06:35:531
-4.0677;-14.1189;-7.4367;-2.7048;-8.777;-3.4377;-5.3879;-7.552;-6.8576;-0.528;-2.4936;-0.443;16.0;-0.84;25.26;20.34;259.81;63.51;141.8;5.0;989.59;69.738;;;;NaN;;;;;0 / 0;498513;2022-11-01 14:06:36:031
-0.8452;-10.5372;-1.1756;-0.912;-9.6961;1.1502;2.0684;-0.5035;-3.3983;1.169;0.9236;-0.0313;16.0;-7.92;29.4;7.56;314.44;84.29;100.93;5.0;989.02;58.866;;;;NaN;;;;;0 / 0;499013;2022-11-01 14:06:36:531
-0.4381;-8.8924;-1.2737;-1.4737;-7.7909;-5.7707;0.224;1.4339;5.1554;-2.3246;-2.4257;-0.3722;16.0;-2.04;17.34;25.86;195.71;69.62;173.17;5.0;989.02;66.641;;;;NaN;;;;;0 / 0;499512;2022-11-01 14:06:37:030
-0.1508;-8.2531;-0.9697;-1.3957;-8.7341;-4.2353;7.6377;-3.5533;4.865;1.7187;2.1728;0.2582;16.0;24.18;10.26;22.92;153.65;55.66;151.56;5.0;989.93;59.878;;;;NaN;;;;;0 / 0;500013;2022-11-01 14:06:37:531
0.9792;-13.9585;-1.7526;-1.0824;-9.6902;1.0482;2.3729;-6.1337;-2.6763;-3.8927;1.0006;-0.1565;16.0;20.88;26.64;6.84;253.15;81.16;45.92;5.0;989.19;58.874;;;;NaN;;;;;0 / 0;500513;2022-11-01 14:06:38:031
-2.739;-4.3886;-4.695;-1.5533;-8.5772;-4.4931;-3.1154;-3.8442;-3.9587;-0.9562;0.3445;0.2442;16.0;18.54;20.22;9.96;105.23;61.0;160.93;5.0;989.64;68.007;;;;NaN;;;;;0 / 0;501013;2022-11-01 14:06:38:531
1.1564;-10.1421;-1.7765;-0.1275;-9.7332;-1.1908;1.8154;0.6613;1.1956;1.767;0.6793;0.2839;16.0;11.88;19.8;7.98;121.24;82.99;173.89;5.0;989.18;57.751;;;;NaN;;;;;0 / 0;501513;2022-11-01 14:06:39:031
-0.7159;-8.1262;-0.9864;-1.4427;-7.7174;-5.8762;1.0764;0.3813;5.4979;-2.1205;-2.1044;-0.297;16.0;11.16;10.86;13.08;131.3;68.22;175.55;5.0;989.21;54.808;;;;NaN;;;;;0 / 0;502013;2022-11-01 14:06:39:531
7.1183;-12.0695;0.1293;-1.0083;-8.9322;-3.9204;0.1225;0.9017;4.9547;1.1671;1.394;-0.5096;16.0;14.34;12.18;13.02;137.21;56.76;156.04;5.0;990.1;59.215;;;;NaN;;;;;0 / 0;502513;2022-11-01 14:06:40:031
0.723;-12.8308;-0.4573;-0.9182;-9.6797;1.2769;-1.3779;-3.4121;-3.9081;0.3235;0.3152;0.312;16.0;7.32;23.28;4.26;288.68;83.73;28.22;5.0;989.21;59.812;;;;NaN;;;;;0 / 0;503012;2022-11-01 14:06:40:530
-1.5586;-3.3232;-0.8236;-2.0599;-8.086;-5.1519;0.7096;5.1866;1.8599;1.3626;-0.6915;-0.2555;16.0;17.28;17.22;14.58;124.68;55.54;158.21;5.0;989.4;68.404;;;;NaN;;;;;0 / 0;503513;2022-11-01 14:06:41:031
